type,baked_id,clientX,clientY,x,y,duration,at,maxscroll,text,target,pageview_screenWidth,pageview_screenHeight,pageview_width,pageview_height,pageview_duration,pageview_startedAt,pageview_clientStartedAt,assumed_page_index,question_assumed_page_index,event_index,accurate_timestamp,page_name,page_timestamp
move,14.0,661.0,479.0,661.0,479.0,1401.0,362637,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,20,17,1670,363918,page_24,362916
move,15.0,661.0,479.0,661.0,479.0,1401.0,362637,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,20,17,1671,363935,page_24,362916
move,16.0,660.0,479.0,660.0,479.0,1401.0,362637,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,20,17,1672,363969,page_24,362916
move,17.0,660.0,478.0,660.0,478.0,1401.0,362637,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,20,17,1673,364001,page_24,362916
move,18.0,662.0,471.0,662.0,471.0,1401.0,362637,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,20,17,1674,364018,page_24,362916
move,19.0,667.0,459.0,667.0,459.0,1401.0,362637,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,20,17,1675,364038,page_24,362916
move,0.0,673.0,445.0,673.0,445.0,50.0,364052,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,21,0,1677,364052,page_24,362916
move,1.0,681.0,418.0,681.0,418.0,50.0,364052,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,21,0,1678,364069,page_24,362916
move,2.0,683.0,409.0,683.0,409.0,50.0,364052,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,21,0,1679,364085,page_24,362916
move,3.0,697.0,364.0,697.0,364.0,50.0,364052,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,21,0,1680,364102,page_24,362916
move,0.0,707.0,333.0,707.0,333.0,16.0,364119,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,21,0,1681,364119,page_24,362916
move,1.0,725.0,299.0,725.0,299.0,16.0,364119,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,21,0,1682,364135,page_24,362916
move,0.0,745.0,278.0,745.0,278.0,167.0,364152,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,21,0,1683,364152,page_24,362916
move,1.0,774.0,264.0,774.0,264.0,167.0,364152,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,21,0,1684,364168,page_24,362916
move,2.0,795.0,259.0,795.0,259.0,167.0,364152,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,21,0,1685,364186,page_24,362916
move,3.0,815.0,256.0,815.0,256.0,167.0,364152,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,21,0,1686,364202,page_24,362916
move,4.0,823.0,254.0,823.0,254.0,167.0,364152,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,21,0,1687,364221,page_24,362916
move,5.0,825.0,253.0,825.0,253.0,167.0,364152,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,21,0,1688,364239,page_24,362916
move,6.0,830.0,253.0,830.0,253.0,167.0,364152,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,21,0,1689,364256,page_24,362916
move,7.0,836.0,252.0,836.0,252.0,167.0,364152,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,21,0,1690,364272,page_24,362916
move,8.0,841.0,252.0,841.0,252.0,167.0,364152,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,21,0,1691,364289,page_24,362916
move,9.0,843.0,252.0,843.0,252.0,167.0,364152,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,21,0,1692,364302,page_24,362916
move,10.0,845.0,252.0,845.0,252.0,167.0,364152,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,21,0,1693,364319,page_24,362916
move,0.0,845.0,251.0,845.0,251.0,0.0,364339,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,21,0,1694,364339,page_24,362916
move,0.0,845.0,249.0,845.0,249.0,66.0,364352,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,21,0,1695,364352,page_24,362916
move,1.0,846.0,247.0,846.0,247.0,66.0,364352,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,21,0,1696,364369,page_24,362916
move,2.0,846.0,245.0,846.0,245.0,66.0,364352,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,21,0,1697,364385,page_24,362916
move,3.0,846.0,244.0,846.0,244.0,66.0,364352,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,21,0,1698,364402,page_24,362916
move,4.0,845.0,239.0,845.0,239.0,66.0,364352,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,21,0,1699,364418,page_24,362916
move,0.0,845.0,237.0,845.0,237.0,0.0,364438,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,21,0,1700,364438,page_24,362916
move,0.0,842.0,229.0,842.0,229.0,27.0,364458,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,21,0,1701,364458,page_24,362916
move,1.0,842.0,229.0,842.0,229.0,27.0,364458,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,21,0,1702,364469,page_24,362916
move,2.0,842.0,228.0,842.0,228.0,27.0,364458,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,21,0,1703,364485,page_24,362916
move,0.0,851.0,227.0,851.0,227.0,28.0,364590,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,21,0,1704,364590,page_24,362916
move,1.0,865.0,227.0,865.0,227.0,28.0,364590,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,21,0,1705,364602,page_24,362916
move,2.0,897.0,227.0,897.0,227.0,28.0,364590,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,21,0,1706,364618,page_24,362916
move,0.0,947.0,227.0,947.0,227.0,0.0,364639,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,21,0,1707,364639,page_24,362916
move,0.0,983.0,227.0,983.0,227.0,302.0,364652,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,21,0,1708,364652,page_24,362916
move,1.0,1003.0,225.0,1003.0,225.0,302.0,364652,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,21,0,1709,364669,page_24,362916
move,2.0,1016.0,225.0,1016.0,225.0,302.0,364652,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,21,0,1710,364689,page_24,362916
click,,1016.0,225.0,1016.0,225.0,,364904,,Agree strongly,"{'left': 963.8499755859375, 'top': 215, 'width': 107.5, 'height': 22, 'clientLeft': 963.8499755859375, 'clientTop': 215}",1280,720,1280,587,1223623,1706186674254,1706186672030,21,18,1712,364904,page_24,362916
move,3.0,1013.0,231.0,1013.0,231.0,302.0,364652,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,21,0,1711,364954,page_24,362916
move,0.0,1007.0,238.0,1007.0,238.0,17.0,364968,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,21,18,1713,364968,page_24,362916
move,1.0,1000.0,249.0,1000.0,249.0,17.0,364968,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,21,18,1714,364985,page_24,362916
move,0.0,974.0,291.0,974.0,291.0,0.0,365001,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,21,18,1715,365001,page_24,362916
move,0.0,936.0,351.0,936.0,351.0,0.0,365018,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,21,18,1716,365018,page_24,362916
move,0.0,875.0,417.0,875.0,417.0,131.0,365037,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,21,18,1717,365037,page_24,362916
move,1.0,865.0,427.0,865.0,427.0,131.0,365037,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,21,18,1718,365052,page_24,362916
move,2.0,827.0,446.0,827.0,446.0,131.0,365037,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,21,18,1719,365068,page_24,362916
move,3.0,813.0,449.0,813.0,449.0,131.0,365037,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,21,18,1720,365085,page_24,362916
move,4.0,806.0,449.0,806.0,449.0,131.0,365037,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,21,18,1721,365101,page_24,362916
move,5.0,796.0,452.0,796.0,452.0,131.0,365037,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,21,18,1722,365118,page_24,362916
move,6.0,785.0,455.0,785.0,455.0,131.0,365037,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,21,18,1723,365134,page_24,362916
move,7.0,771.0,459.0,771.0,459.0,131.0,365037,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,21,18,1724,365151,page_24,362916
move,8.0,755.0,463.0,755.0,463.0,131.0,365037,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,21,18,1725,365168,page_24,362916
move,0.0,737.0,468.0,737.0,468.0,1176.0,365192,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,21,18,1726,365192,page_24,362916
move,1.0,730.0,471.0,730.0,471.0,1176.0,365192,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,21,18,1727,365201,page_24,362916
move,2.0,726.0,473.0,726.0,473.0,1176.0,365192,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,21,18,1728,365218,page_24,362916
move,3.0,722.0,475.0,722.0,475.0,1176.0,365192,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,21,18,1729,365235,page_24,362916
move,4.0,714.0,481.0,714.0,481.0,1176.0,365192,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,21,18,1730,365251,page_24,362916
move,5.0,707.0,486.0,707.0,486.0,1176.0,365192,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,21,18,1731,365268,page_24,362916
move,6.0,702.0,493.0,702.0,493.0,1176.0,365192,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,21,18,1732,365285,page_24,362916
move,7.0,697.0,499.0,697.0,499.0,1176.0,365192,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,21,18,1733,365302,page_24,362916
move,8.0,695.0,500.0,695.0,500.0,1176.0,365192,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,21,18,1734,365319,page_24,362916
move,9.0,693.0,500.0,693.0,500.0,1176.0,365192,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,21,18,1735,365334,page_24,362916
move,10.0,693.0,501.0,693.0,501.0,1176.0,365192,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,21,18,1736,365352,page_24,362916
move,11.0,692.0,501.0,692.0,501.0,1176.0,365192,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,21,18,1737,365368,page_24,362916
move,12.0,691.0,502.0,691.0,502.0,1176.0,365192,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,21,18,1738,365385,page_24,362916
move,13.0,692.0,501.0,692.0,501.0,1176.0,365192,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,21,18,1739,365436,page_24,362916
move,14.0,692.0,500.0,692.0,500.0,1176.0,365192,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,21,18,1740,365451,page_24,362916
move,15.0,693.0,497.0,693.0,497.0,1176.0,365192,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,21,18,1741,365468,page_24,362916
move,16.0,693.0,492.0,693.0,492.0,1176.0,365192,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,21,18,1742,365485,page_24,362916
move,17.0,695.0,489.0,695.0,489.0,1176.0,365192,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,21,18,1743,365502,page_24,362916
move,18.0,695.0,486.0,695.0,486.0,1176.0,365192,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,21,18,1744,365518,page_24,362916
click,,695.0,486.0,695.0,486.0,,365642,,Next,"{'left': 541, 'top': 447.1333312988281, 'width': 198, 'height': 67.19999694824219, 'clientLeft': 541, 'clientTop': 447.1333312988281}",1280,720,1280,587,1223623,1706186674254,1706186672030,21,18,1748,365642,page_24,362916
move,19.0,695.0,480.0,695.0,480.0,1176.0,365192,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,21,18,1745,366339,page_25,365704
move,20.0,695.0,473.0,695.0,473.0,1176.0,365192,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,21,18,1746,366352,page_25,365704
move,21.0,695.0,454.0,695.0,454.0,1176.0,365192,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,21,18,1747,366368,page_25,365704
move,0.0,688.0,409.0,688.0,409.0,0.0,366386,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,22,0,1749,366386,page_25,365704
move,0.0,661.0,341.0,661.0,341.0,17.0,366402,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,22,0,1750,366402,page_25,365704
move,1.0,633.0,300.0,633.0,300.0,17.0,366402,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,22,0,1751,366419,page_25,365704
move,0.0,611.0,277.0,611.0,277.0,17.0,366434,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,22,0,1752,366434,page_25,365704
move,1.0,583.0,255.0,583.0,255.0,17.0,366434,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,22,0,1753,366451,page_25,365704
move,0.0,541.0,235.0,541.0,235.0,0.0,366468,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,22,0,1754,366468,page_25,365704
move,0.0,507.0,223.0,507.0,223.0,0.0,366487,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,22,0,1755,366487,page_25,365704
move,0.0,480.0,215.0,480.0,215.0,0.0,366502,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,22,0,1756,366502,page_25,365704
move,0.0,459.0,213.0,459.0,213.0,17.0,366518,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,22,0,1757,366518,page_25,365704
move,1.0,451.0,213.0,451.0,213.0,17.0,366518,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,22,0,1758,366535,page_25,365704
move,0.0,445.0,214.0,445.0,214.0,0.0,366553,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,22,0,1759,366553,page_25,365704
move,0.0,441.0,215.0,441.0,215.0,33.0,366568,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,22,0,1760,366568,page_25,365704
move,1.0,433.0,218.0,433.0,218.0,33.0,366568,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,22,0,1761,366584,page_25,365704
move,2.0,425.0,222.0,425.0,222.0,33.0,366568,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,22,0,1762,366601,page_25,365704
move,0.0,413.0,227.0,413.0,227.0,150.0,366618,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,22,0,1763,366618,page_25,365704
move,1.0,403.0,231.0,403.0,231.0,150.0,366618,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,22,0,1764,366635,page_25,365704
move,2.0,394.0,232.0,394.0,232.0,150.0,366618,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,22,0,1765,366651,page_25,365704
move,3.0,390.0,232.0,390.0,232.0,150.0,366618,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,22,0,1766,366668,page_25,365704
move,4.0,379.0,232.0,379.0,232.0,150.0,366618,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,22,0,1767,366686,page_25,365704
move,5.0,375.0,232.0,375.0,232.0,150.0,366618,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,22,0,1768,366701,page_25,365704
move,6.0,372.0,232.0,372.0,232.0,150.0,366618,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,22,0,1769,366718,page_25,365704
move,7.0,371.0,232.0,371.0,232.0,150.0,366618,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,22,0,1770,366752,page_25,365704
move,8.0,369.0,232.0,369.0,232.0,150.0,366618,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,22,0,1771,366768,page_25,365704
move,0.0,358.0,234.0,358.0,234.0,0.0,366785,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,22,0,1772,366785,page_25,365704
move,0.0,344.0,237.0,344.0,237.0,149.0,366802,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,22,0,1773,366802,page_25,365704
move,1.0,331.0,239.0,331.0,239.0,149.0,366802,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,22,0,1774,366818,page_25,365704
move,2.0,325.0,239.0,325.0,239.0,149.0,366802,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,22,0,1775,366836,page_25,365704
move,3.0,323.0,239.0,323.0,239.0,149.0,366802,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,22,0,1776,366851,page_25,365704
move,4.0,323.0,238.0,323.0,238.0,149.0,366802,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,22,0,1777,366951,page_25,365704
move,0.0,323.0,237.0,323.0,237.0,0.0,366968,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,22,0,1778,366968,page_25,365704
click,,323.0,237.0,323.0,237.0,,367063,,Disagree strongly,"{'left': 197.61666870117188, 'top': 214, 'width': 129.5500030517578, 'height': 24, 'clientLeft': 197.61666870117188, 'clientTop': 214}",1280,720,1280,587,1223623,1706186674254,1706186672030,22,19,1779,367063,page_25,365704
move,0.0,331.0,249.0,331.0,249.0,0.0,367151,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,22,19,1780,367151,page_25,365704
move,0.0,353.0,270.0,353.0,270.0,0.0,367169,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,22,19,1781,367169,page_25,365704
move,0.0,399.0,315.0,399.0,315.0,0.0,367188,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,22,19,1782,367188,page_25,365704
move,0.0,452.0,356.0,452.0,356.0,37.0,367201,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,22,19,1783,367201,page_25,365704
move,1.0,506.0,391.0,506.0,391.0,37.0,367201,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,22,19,1784,367222,page_25,365704
move,2.0,587.0,444.0,587.0,444.0,37.0,367201,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,22,19,1785,367238,page_25,365704
move,0.0,604.0,457.0,604.0,457.0,1163.0,367256,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,22,19,1786,367256,page_25,365704
move,1.0,627.0,474.0,627.0,474.0,1163.0,367256,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,22,19,1787,367268,page_25,365704
move,2.0,646.0,491.0,646.0,491.0,1163.0,367256,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,22,19,1788,367289,page_25,365704
move,3.0,654.0,497.0,654.0,497.0,1163.0,367256,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,22,19,1789,367301,page_25,365704
move,4.0,659.0,501.0,659.0,501.0,1163.0,367256,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,22,19,1790,367318,page_25,365704
move,5.0,660.0,501.0,660.0,501.0,1163.0,367256,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,22,19,1791,367351,page_25,365704
move,6.0,661.0,503.0,661.0,503.0,1163.0,367256,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,22,19,1792,367474,page_25,365704
move,7.0,661.0,504.0,661.0,504.0,1163.0,367256,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,22,19,1793,367502,page_25,365704
move,8.0,663.0,504.0,663.0,504.0,1163.0,367256,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,22,19,1794,367567,page_25,365704
move,9.0,664.0,504.0,664.0,504.0,1163.0,367256,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,22,19,1795,367585,page_25,365704
move,10.0,664.0,503.0,664.0,503.0,1163.0,367256,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,22,19,1796,367591,page_25,365704
move,11.0,664.0,503.0,664.0,503.0,1163.0,367256,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,22,19,1797,367607,page_25,365704
click,,664.0,503.0,664.0,503.0,,367674,,Next,"{'left': 541, 'top': 447.1333312988281, 'width': 198, 'height': 67.19999694824219, 'clientLeft': 541, 'clientTop': 447.1333312988281}",1280,720,1280,587,1223623,1706186674254,1706186672030,22,19,1803,367674,page_25,365704
move,12.0,664.0,502.0,664.0,502.0,1163.0,367256,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,22,19,1798,368350,page_26,367740
move,13.0,665.0,494.0,665.0,494.0,1163.0,367256,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,22,19,1799,368367,page_26,367740
move,14.0,665.0,483.0,665.0,483.0,1163.0,367256,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,22,19,1800,368387,page_26,367740
move,15.0,665.0,470.0,665.0,470.0,1163.0,367256,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,22,19,1801,368401,page_26,367740
move,16.0,660.0,455.0,660.0,455.0,1163.0,367256,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,22,19,1802,368419,page_26,367740
move,0.0,653.0,435.0,653.0,435.0,27.0,368441,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,23,0,1804,368441,page_26,367740
move,1.0,645.0,409.0,645.0,409.0,27.0,368441,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,23,0,1805,368451,page_26,367740
move,2.0,631.0,373.0,631.0,373.0,27.0,368441,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,23,0,1806,368468,page_26,367740
move,0.0,621.0,349.0,621.0,349.0,49.0,368485,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,23,0,1807,368485,page_26,367740
move,1.0,617.0,333.0,617.0,333.0,49.0,368485,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,23,0,1808,368500,page_26,367740
move,2.0,617.0,321.0,617.0,321.0,49.0,368485,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,23,0,1809,368517,page_26,367740
move,3.0,622.0,301.0,622.0,301.0,49.0,368485,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,23,0,1810,368534,page_26,367740
move,0.0,629.0,290.0,629.0,290.0,115.0,368552,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,23,0,1811,368552,page_26,367740
move,1.0,637.0,280.0,637.0,280.0,115.0,368552,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,23,0,1812,368569,page_26,367740
move,2.0,652.0,270.0,652.0,270.0,115.0,368552,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,23,0,1813,368584,page_26,367740
move,3.0,673.0,263.0,673.0,263.0,115.0,368552,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,23,0,1814,368601,page_26,367740
move,4.0,710.0,258.0,710.0,258.0,115.0,368552,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,23,0,1815,368618,page_26,367740
move,5.0,753.0,255.0,753.0,255.0,115.0,368552,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,23,0,1816,368635,page_26,367740
move,6.0,787.0,253.0,787.0,253.0,115.0,368552,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,23,0,1817,368651,page_26,367740
move,7.0,809.0,252.0,809.0,252.0,115.0,368552,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,23,0,1818,368667,page_26,367740
move,0.0,821.0,250.0,821.0,250.0,0.0,368688,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,23,0,1819,368688,page_26,367740
move,0.0,827.0,249.0,827.0,249.0,169.0,368702,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,23,0,1820,368702,page_26,367740
move,1.0,833.0,247.0,833.0,247.0,169.0,368702,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,23,0,1821,368718,page_26,367740
move,2.0,845.0,247.0,845.0,247.0,169.0,368702,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,23,0,1822,368738,page_26,367740
move,3.0,858.0,243.0,858.0,243.0,169.0,368702,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,23,0,1823,368751,page_26,367740
move,4.0,865.0,242.0,865.0,242.0,169.0,368702,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,23,0,1824,368768,page_26,367740
move,5.0,871.0,241.0,871.0,241.0,169.0,368702,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,23,0,1825,368785,page_26,367740
move,6.0,883.0,239.0,883.0,239.0,169.0,368702,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,23,0,1826,368808,page_26,367740
move,7.0,888.0,237.0,888.0,237.0,169.0,368702,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,23,0,1827,368818,page_26,367740
move,8.0,901.0,233.0,901.0,233.0,169.0,368702,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,23,0,1828,368839,page_26,367740
move,9.0,906.0,231.0,906.0,231.0,169.0,368702,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,23,0,1829,368851,page_26,367740
move,10.0,916.0,225.0,916.0,225.0,169.0,368702,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,23,0,1830,368871,page_26,367740
move,0.0,928.0,218.0,928.0,218.0,0.0,368888,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,23,0,1831,368888,page_26,367740
move,0.0,932.0,216.0,932.0,216.0,267.0,368901,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,23,0,1832,368901,page_26,367740
move,1.0,939.0,211.0,939.0,211.0,267.0,368901,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,23,0,1833,368918,page_26,367740
move,2.0,943.0,209.0,943.0,209.0,267.0,368901,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,23,0,1834,368940,page_26,367740
move,3.0,944.0,209.0,944.0,209.0,267.0,368901,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,23,0,1835,368987,page_26,367740
move,4.0,946.0,209.0,946.0,209.0,267.0,368901,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,23,0,1836,369000,page_26,367740
move,5.0,950.0,211.0,950.0,211.0,267.0,368901,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,23,0,1837,369018,page_26,367740
move,6.0,958.0,217.0,958.0,217.0,267.0,368901,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,23,0,1838,369034,page_26,367740
move,7.0,961.0,220.0,961.0,220.0,267.0,368901,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,23,0,1839,369051,page_26,367740
move,8.0,983.0,238.0,983.0,238.0,267.0,368901,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,23,0,1840,369071,page_26,367740
move,9.0,997.0,245.0,997.0,245.0,267.0,368901,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,23,0,1841,369087,page_26,367740
move,10.0,1003.0,246.0,1003.0,246.0,267.0,368901,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,23,0,1842,369101,page_26,367740
move,11.0,1005.0,246.0,1005.0,246.0,267.0,368901,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,23,0,1843,369118,page_26,367740
move,12.0,1007.0,243.0,1007.0,243.0,267.0,368901,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,23,0,1844,369137,page_26,367740
move,13.0,1007.0,240.0,1007.0,240.0,267.0,368901,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,23,0,1845,369151,page_26,367740
move,14.0,1007.0,239.0,1007.0,239.0,267.0,368901,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,23,0,1846,369168,page_26,367740
move,0.0,1007.0,237.0,1007.0,237.0,208.0,369185,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,23,0,1847,369185,page_26,367740
move,1.0,1007.0,236.0,1007.0,236.0,208.0,369185,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,23,0,1848,369206,page_26,367740
move,2.0,1008.0,235.0,1008.0,235.0,208.0,369185,,,,1280,720,1280,587,1223623,1706186674254,1706186672030,23,0,1849,369251,page_26,367740
