type,baked_id,clientX,clientY,x,y,duration,at,maxscroll,text,target,pageview_screenWidth,pageview_screenHeight,pageview_width,pageview_height,pageview_duration,pageview_startedAt,pageview_clientStartedAt,assumed_page_index,question_assumed_page_index,event_index,accurate_timestamp,page_name,page_timestamp
move,4.0,924.0,195.0,924.0,212.60000038146973,251.0,7629,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,47,7696,page_1,0
move,5.0,930.0,194.0,930.0,211.60000038146973,251.0,7629,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,48,7713,page_1,0
move,6.0,934.0,194.0,934.0,211.60000038146973,251.0,7629,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,49,7729,page_1,0
move,7.0,935.0,194.0,935.0,211.60000038146973,251.0,7629,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,50,7748,page_1,0
move,8.0,936.0,194.0,936.0,211.60000038146973,251.0,7629,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,51,7762,page_1,0
move,9.0,938.0,194.0,938.0,211.60000038146973,251.0,7629,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,52,7779,page_1,0
move,10.0,940.0,194.0,940.0,211.60000038146973,251.0,7629,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,53,7799,page_1,0
move,11.0,941.0,194.0,941.0,211.60000038146973,251.0,7629,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,54,7813,page_1,0
move,12.0,944.0,194.0,944.0,211.60000038146973,251.0,7629,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,55,7829,page_1,0
move,13.0,945.0,194.0,945.0,211.60000038146973,251.0,7629,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,56,7848,page_1,0
move,14.0,946.0,194.0,946.0,211.60000038146973,251.0,7629,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,57,7872,page_1,0
move,15.0,948.0,194.0,948.0,211.60000038146973,251.0,7629,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,58,7880,page_1,0
move,0.0,20.0,23.0,20.0,40.60000038146973,0.0,9464,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,59,9464,page_1,0
move,0.0,76.0,9.0,76.0,26.600000381469727,64.0,9484,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,60,9484,page_1,0
move,1.0,89.0,9.0,89.0,26.600000381469727,64.0,9484,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,61,9497,page_1,0
move,2.0,108.0,9.0,108.0,26.600000381469727,64.0,9484,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,62,9520,page_1,0
move,3.0,117.0,9.0,117.0,26.600000381469727,64.0,9484,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,63,9530,page_1,0
move,4.0,120.0,9.0,120.0,26.600000381469727,64.0,9484,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,64,9548,page_1,0
move,0.0,123.0,9.0,123.0,26.600000381469727,2250.0,9563,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,65,9563,page_1,0
move,1.0,125.0,9.0,125.0,26.600000381469727,2250.0,9563,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,66,9579,page_1,0
move,2.0,126.0,10.0,126.0,27.600000381469727,2250.0,9563,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,67,9599,page_1,0
move,3.0,127.0,10.0,127.0,27.600000381469727,2250.0,9563,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,68,9632,page_1,0
move,4.0,128.0,11.0,128.0,28.600000381469727,2250.0,9563,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,69,9664,page_1,0
move,5.0,129.0,11.0,129.0,28.600000381469727,2250.0,9563,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,70,9684,page_1,0
move,6.0,129.0,12.0,129.0,29.600000381469727,2250.0,9563,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,71,9696,page_1,0
move,7.0,129.0,12.0,129.0,29.600000381469727,2250.0,9563,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,72,9712,page_1,0
move,8.0,129.0,13.0,129.0,30.600000381469727,2250.0,9563,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,73,9730,page_1,0
move,9.0,130.0,13.0,130.0,30.600000381469727,2250.0,9563,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,74,9747,page_1,0
move,10.0,131.0,13.0,131.0,30.600000381469727,2250.0,9563,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,75,10082,page_1,0
move,11.0,130.0,13.0,130.0,30.600000381469727,2250.0,9563,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,76,11731,page_1,0
move,12.0,129.0,13.0,129.0,30.600000381469727,2250.0,9563,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,77,11750,page_1,0
move,13.0,128.0,13.0,128.0,30.600000381469727,2250.0,9563,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,78,11763,page_1,0
move,14.0,126.0,13.0,126.0,30.600000381469727,2250.0,9563,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,79,11783,page_1,0
move,15.0,125.0,13.0,125.0,30.600000381469727,2250.0,9563,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,80,11797,page_1,0
move,16.0,121.0,13.0,121.0,30.600000381469727,2250.0,9563,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,81,11813,page_1,0
move,0.0,118.0,13.0,118.0,30.600000381469727,221.0,11831,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,82,11831,page_1,0
move,1.0,113.0,13.0,113.0,30.600000381469727,221.0,11831,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,83,11852,page_1,0
move,2.0,108.0,13.0,108.0,30.600000381469727,221.0,11831,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,84,11867,page_1,0
move,3.0,105.0,13.0,105.0,30.600000381469727,221.0,11831,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,85,11880,page_1,0
move,4.0,100.0,13.0,100.0,30.600000381469727,221.0,11831,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,86,11899,page_1,0
move,5.0,97.0,13.0,97.0,30.600000381469727,221.0,11831,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,87,11915,page_1,0
move,6.0,89.0,13.0,89.0,30.600000381469727,221.0,11831,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,88,11931,page_1,0
move,7.0,81.0,13.0,81.0,30.600000381469727,221.0,11831,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,89,11950,page_1,0
move,8.0,74.0,13.0,74.0,30.600000381469727,221.0,11831,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,90,11972,page_1,0
move,9.0,69.0,13.0,69.0,30.600000381469727,221.0,11831,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,91,11987,page_1,0
move,10.0,67.0,13.0,67.0,30.600000381469727,221.0,11831,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,92,12007,page_1,0
move,11.0,66.0,13.0,66.0,30.600000381469727,221.0,11831,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,93,12019,page_1,0
move,12.0,65.0,13.0,65.0,30.600000381469727,221.0,11831,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,94,12037,page_1,0
move,13.0,63.0,13.0,63.0,30.600000381469727,221.0,11831,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,95,12052,page_1,0
move,0.0,89.0,1.0,89.0,18.600000381469727,0.0,12083,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,96,12083,page_1,0
move,0.0,1266.0,90.0,1266.0,107.60000038146973,0.0,12103,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,97,12103,page_1,0
move,0.0,1320.0,74.0,1320.0,91.60000038146973,0.0,12118,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,98,12118,page_1,0
move,0.0,1376.0,63.0,1376.0,80.60000038146973,0.0,12132,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,99,12132,page_1,0
move,0.0,1396.0,57.0,1396.0,74.60000038146973,221.0,12153,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,100,12153,page_1,0
move,1.0,1402.0,57.0,1402.0,74.60000038146973,221.0,12153,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,101,12168,page_1,0
move,2.0,1407.0,56.0,1407.0,73.60000038146973,221.0,12153,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,102,12182,page_1,0
move,3.0,1408.0,56.0,1408.0,73.60000038146973,221.0,12153,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,103,12199,page_1,0
move,4.0,1409.0,56.0,1409.0,73.60000038146973,221.0,12153,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,104,12236,page_1,0
move,5.0,1410.0,56.0,1410.0,73.60000038146973,221.0,12153,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,105,12256,page_1,0
move,6.0,1410.0,55.0,1410.0,72.60000038146973,221.0,12153,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,106,12340,page_1,0
move,7.0,1407.0,54.0,1407.0,71.60000038146973,221.0,12153,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,107,12357,page_1,0
move,8.0,1388.0,52.0,1388.0,69.60000038146973,221.0,12153,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,108,12374,page_1,0
move,0.0,1360.0,49.0,1360.0,66.60000038146973,0.0,12390,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,109,12390,page_1,0
move,0.0,1348.0,49.0,1348.0,66.60000038146973,0.0,12407,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,110,12407,page_1,0
move,0.0,1340.0,49.0,1340.0,66.60000038146973,434.0,12423,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,111,12423,page_1,0
move,1.0,1326.0,49.0,1326.0,66.60000038146973,434.0,12423,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,112,12441,page_1,0
move,2.0,1320.0,49.0,1320.0,66.60000038146973,434.0,12423,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,113,12458,page_1,0
move,3.0,1318.0,49.0,1318.0,66.60000038146973,434.0,12423,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,114,12475,page_1,0
move,4.0,1315.0,49.0,1315.0,66.60000038146973,434.0,12423,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,115,12491,page_1,0
move,5.0,1312.0,50.0,1312.0,67.60000038146973,434.0,12423,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,116,12507,page_1,0
move,6.0,1309.0,51.0,1309.0,68.60000038146973,434.0,12423,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,117,12540,page_1,0
move,7.0,1308.0,51.0,1308.0,68.60000038146973,434.0,12423,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,118,12558,page_1,0
move,8.0,1307.0,52.0,1307.0,69.60000038146973,434.0,12423,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,119,12590,page_1,0
move,9.0,1306.0,52.0,1306.0,69.60000038146973,434.0,12423,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,120,12618,page_1,0
move,10.0,1305.0,52.0,1305.0,69.60000038146973,434.0,12423,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,121,12631,page_1,0
move,11.0,1305.0,53.0,1305.0,70.60000038146973,434.0,12423,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,122,12652,page_1,0
move,12.0,1304.0,53.0,1304.0,70.60000038146973,434.0,12423,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,123,12669,page_1,0
move,13.0,1303.0,53.0,1303.0,70.60000038146973,434.0,12423,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,124,12759,page_1,0
move,14.0,1256.0,69.0,1256.0,86.60000038146973,434.0,12423,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,125,12857,page_1,0
move,0.0,1204.0,98.0,1204.0,115.60000038146973,9.0,12873,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,126,12873,page_1,0
move,1.0,1200.0,101.0,1200.0,118.60000038146973,9.0,12873,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,127,12882,page_1,0
move,0.0,60.0,5.0,60.0,22.600000381469727,0.0,12900,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,128,12900,page_1,0
move,0.0,57.0,10.0,57.0,27.600000381469727,18.0,12914,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,129,12914,page_1,0
move,1.0,49.0,21.0,49.0,38.60000038146973,18.0,12914,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,130,12932,page_1,0
move,0.0,46.0,25.0,46.0,42.60000038146973,14.0,12949,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,131,12949,page_1,0
move,1.0,44.0,28.0,44.0,45.60000038146973,14.0,12949,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,132,12963,page_1,0
move,0.0,1173.0,140.0,1173.0,157.60000038146973,348.0,12983,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,133,12983,page_1,0
move,1.0,1172.0,144.0,1172.0,161.60000038146973,348.0,12983,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,134,13001,page_1,0
move,2.0,1171.0,145.0,1171.0,162.60000038146973,348.0,12983,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,135,13020,page_1,0
move,3.0,1171.0,146.0,1171.0,163.60000038146973,348.0,12983,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,136,13031,page_1,0
move,4.0,1170.0,148.0,1170.0,165.60000038146973,348.0,12983,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,137,13047,page_1,0
move,5.0,1170.0,150.0,1170.0,167.60000038146973,348.0,12983,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,138,13067,page_1,0
move,6.0,1172.0,153.0,1172.0,170.60000038146973,348.0,12983,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,139,13082,page_1,0
move,7.0,1174.0,153.0,1174.0,170.60000038146973,348.0,12983,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,140,13100,page_1,0
move,8.0,1155.0,162.0,1155.0,179.60000038146973,348.0,12983,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,141,13315,page_1,0
move,9.0,1095.0,187.0,1095.0,204.60000038146973,348.0,12983,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,142,13331,page_1,0
move,0.0,995.0,233.0,995.0,250.60000038146973,0.0,13351,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,143,13351,page_1,0
move,0.0,935.0,262.0,935.0,279.6000003814697,52.0,13362,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,144,13362,page_1,0
move,1.0,914.0,273.0,914.0,290.6000003814697,52.0,13362,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,145,13381,page_1,0
move,2.0,880.0,289.0,880.0,306.6000003814697,52.0,13362,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,146,13398,page_1,0
move,3.0,856.0,305.0,856.0,322.6000003814697,52.0,13362,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,147,13414,page_1,0
move,0.0,847.0,313.0,847.0,330.6000003814697,0.0,13432,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,148,13432,page_1,0
move,0.0,827.0,333.0,827.0,350.6000003814697,27.0,13454,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,149,13454,page_1,0
move,1.0,823.0,337.0,823.0,354.6000003814697,27.0,13454,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,150,13462,page_1,0
move,2.0,820.0,342.0,820.0,359.6000003814697,27.0,13454,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,151,13481,page_1,0
move,0.0,812.0,352.0,812.0,369.6000003814697,0.0,13498,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,152,13498,page_1,0
move,0.0,810.0,357.0,810.0,374.6000003814697,266.0,13515,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,153,13515,page_1,0
move,1.0,810.0,359.0,810.0,376.6000003814697,266.0,13515,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,154,13530,page_1,0
move,2.0,808.0,360.0,808.0,377.6000003814697,266.0,13515,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,155,13550,page_1,0
move,3.0,808.0,361.0,808.0,378.6000003814697,266.0,13515,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,156,13564,page_1,0
move,4.0,801.0,369.0,801.0,386.6000003814697,266.0,13515,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,157,13781,page_1,0
move,0.0,779.0,400.0,779.0,417.6000003814697,0.0,13800,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,158,13800,page_1,0
move,0.0,761.0,420.0,761.0,437.6000003814697,17.0,13814,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,159,13814,page_1,0
move,1.0,751.0,429.0,751.0,446.6000003814697,17.0,13814,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,160,13831,page_1,0
move,0.0,744.0,435.0,744.0,452.6000003814697,1263.0,13852,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,161,13852,page_1,0
move,1.0,736.0,441.0,736.0,458.6000003814697,1263.0,13852,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,162,13864,page_1,0
move,2.0,732.0,443.0,732.0,460.6000003814697,1263.0,13852,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,163,13882,page_1,0
move,3.0,730.0,446.0,730.0,463.6000003814697,1263.0,13852,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,164,13899,page_1,0
move,4.0,728.0,447.0,728.0,464.6000003814697,1263.0,13852,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,165,13914,page_1,0
move,5.0,726.0,449.0,726.0,466.6000003814697,1263.0,13852,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,166,13932,page_1,0
move,6.0,724.0,451.0,724.0,468.6000003814697,1263.0,13852,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,167,13968,page_1,0
move,7.0,724.0,452.0,724.0,469.6000003814697,1263.0,13852,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,168,13998,page_1,0
move,8.0,723.0,453.0,723.0,470.6000003814697,1263.0,13852,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,169,14016,page_1,0
move,9.0,722.0,453.0,722.0,470.6000003814697,1263.0,13852,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,170,14030,page_1,0
move,10.0,722.0,454.0,722.0,471.6000003814697,1263.0,13852,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,171,14063,page_1,0
move,11.0,722.0,455.0,722.0,472.6000003814697,1263.0,13852,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,172,14098,page_1,0
move,12.0,723.0,455.0,723.0,472.6000003814697,1263.0,13852,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,173,14180,page_1,0
move,13.0,724.0,455.0,724.0,472.6000003814697,1263.0,13852,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,174,14197,page_1,0
move,14.0,728.0,455.0,728.0,472.6000003814697,1263.0,13852,,,,1536,864,1536,738,1623654,1706521430965,1706521428162,0,0,175,14217,page_1,0
