type,baked_id,clientX,clientY,x,y,duration,at,maxscroll,text,target,pageview_screenWidth,pageview_screenHeight,pageview_width,pageview_height,pageview_duration,pageview_startedAt,pageview_clientStartedAt,assumed_page_index,question_assumed_page_index,event_index,accurate_timestamp,page_name,page_timestamp
move,1.0,804.0,562.0,804.0,562.0,343.0,443566,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,27,0,3957,443569,page_30,443553
move,2.0,807.0,556.0,807.0,556.0,343.0,443566,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,27,0,3958,443577,page_30,443553
move,3.0,809.0,546.0,809.0,546.0,343.0,443566,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,27,0,3959,443592,page_30,443553
move,4.0,809.0,538.0,809.0,538.0,343.0,443566,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,27,0,3960,443610,page_30,443553
move,5.0,803.0,529.0,803.0,529.0,343.0,443566,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,27,0,3961,443627,page_30,443553
move,6.0,792.0,512.0,792.0,512.0,343.0,443566,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,27,0,3962,443642,page_30,443553
move,7.0,780.0,491.0,780.0,491.0,343.0,443566,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,27,0,3963,443661,page_30,443553
move,8.0,771.0,470.0,771.0,470.0,343.0,443566,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,27,0,3964,443677,page_30,443553
move,9.0,764.0,453.0,764.0,453.0,343.0,443566,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,27,0,3965,443694,page_30,443553
move,10.0,760.0,439.0,760.0,439.0,343.0,443566,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,27,0,3966,443710,page_30,443553
move,11.0,759.0,436.0,759.0,436.0,343.0,443566,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,27,0,3967,443726,page_30,443553
move,12.0,759.0,433.0,759.0,433.0,343.0,443566,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,27,0,3968,443743,page_30,443553
move,13.0,758.0,432.0,758.0,432.0,343.0,443566,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,27,0,3969,443777,page_30,443553
move,14.0,758.0,431.0,758.0,431.0,343.0,443566,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,27,0,3970,443794,page_30,443553
move,15.0,755.0,429.0,755.0,429.0,343.0,443566,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,27,0,3971,443808,page_30,443553
move,16.0,751.0,429.0,751.0,429.0,343.0,443566,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,27,0,3972,443827,page_30,443553
move,17.0,745.0,429.0,745.0,429.0,343.0,443566,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,27,0,3973,443843,page_30,443553
move,18.0,740.0,429.0,740.0,429.0,343.0,443566,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,27,0,3974,443860,page_30,443553
move,19.0,734.0,429.0,734.0,429.0,343.0,443566,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,27,0,3975,443879,page_30,443553
move,20.0,729.0,429.0,729.0,429.0,343.0,443566,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,27,0,3976,443893,page_30,443553
move,21.0,728.0,429.0,728.0,429.0,343.0,443566,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,27,0,3977,443909,page_30,443553
move,0.0,728.0,423.0,728.0,423.0,135.0,445942,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,27,0,3978,445942,page_30,443553
move,1.0,732.0,413.0,732.0,413.0,135.0,445942,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,27,0,3979,445960,page_30,443553
move,2.0,736.0,412.0,736.0,412.0,135.0,445942,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,27,0,3980,445976,page_30,443553
move,3.0,744.0,412.0,744.0,412.0,135.0,445942,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,27,0,3981,445992,page_30,443553
move,4.0,749.0,412.0,749.0,412.0,135.0,445942,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,27,0,3982,446008,page_30,443553
move,5.0,752.0,413.0,752.0,413.0,135.0,445942,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,27,0,3983,446026,page_30,443553
move,6.0,755.0,415.0,755.0,415.0,135.0,445942,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,27,0,3984,446048,page_30,443553
move,7.0,755.0,417.0,755.0,417.0,135.0,445942,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,27,0,3985,446060,page_30,443553
move,8.0,755.0,421.0,755.0,421.0,135.0,445942,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,27,0,3986,446077,page_30,443553
move,0.0,753.0,425.0,753.0,425.0,81.0,446095,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,27,0,3987,446095,page_30,443553
move,1.0,752.0,428.0,752.0,428.0,81.0,446095,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,27,0,3988,446109,page_30,443553
move,2.0,749.0,431.0,749.0,431.0,81.0,446095,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,27,0,3989,446127,page_30,443553
move,3.0,748.0,433.0,748.0,433.0,81.0,446095,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,27,0,3990,446143,page_30,443553
move,4.0,758.0,434.0,758.0,434.0,81.0,446095,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,27,0,3991,446159,page_30,443553
move,5.0,767.0,430.0,767.0,430.0,81.0,446095,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,27,0,3992,446176,page_30,443553
move,0.0,777.0,417.0,777.0,417.0,101.0,446192,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,27,0,3993,446192,page_30,443553
move,1.0,801.0,407.0,801.0,407.0,101.0,446192,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,27,0,3994,446208,page_30,443553
move,2.0,847.0,387.0,847.0,387.0,101.0,446192,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,27,0,3995,446226,page_30,443553
move,3.0,896.0,357.0,896.0,357.0,101.0,446192,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,27,0,3996,446243,page_30,443553
move,4.0,920.0,334.0,920.0,334.0,101.0,446192,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,27,0,3997,446261,page_30,443553
move,5.0,938.0,314.0,938.0,314.0,101.0,446192,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,27,0,3998,446278,page_30,443553
move,6.0,952.0,297.0,952.0,297.0,101.0,446192,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,27,0,3999,446293,page_30,443553
move,0.0,963.0,282.0,963.0,282.0,49.0,446310,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,27,0,4000,446310,page_30,443553
move,1.0,970.0,265.0,970.0,265.0,49.0,446310,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,27,0,4001,446326,page_30,443553
move,2.0,973.0,257.0,973.0,257.0,49.0,446310,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,27,0,4002,446343,page_30,443553
move,3.0,974.0,253.0,974.0,253.0,49.0,446310,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,27,0,4003,446359,page_30,443553
move,0.0,974.0,249.0,974.0,249.0,27.0,446382,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,27,0,4004,446382,page_30,443553
move,1.0,975.0,246.0,975.0,246.0,27.0,446382,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,27,0,4005,446393,page_30,443553
move,2.0,975.0,241.0,975.0,241.0,27.0,446382,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,27,0,4006,446409,page_30,443553
move,0.0,975.0,237.0,975.0,237.0,0.0,446426,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,27,0,4007,446426,page_30,443553
move,0.0,976.0,231.0,976.0,231.0,19.0,446443,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,27,0,4008,446443,page_30,443553
move,1.0,976.0,229.0,976.0,229.0,19.0,446443,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,27,0,4009,446462,page_30,443553
click,,976.0,229.0,976.0,229.0,,446662,,Agree,"{'left': 935.1375122070312, 'top': 214.8000030517578, 'width': 43.3125, 'height': 21.600000381469727, 'clientLeft': 935.1375122070312, 'clientTop': 214.8000030517578}",1536,864,1536,730,1357394,1710750264118,1710750264589,27,24,4010,446662,page_30,443553
move,0.0,974.0,239.0,974.0,239.0,0.0,446685,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,27,24,4011,446685,page_30,443553
move,0.0,966.0,255.0,966.0,255.0,16.0,446710,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,27,24,4012,446710,page_30,443553
move,1.0,953.0,281.0,953.0,281.0,16.0,446710,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,27,24,4013,446726,page_30,443553
move,0.0,944.0,299.0,944.0,299.0,67.0,446742,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,27,24,4014,446742,page_30,443553
move,1.0,938.0,321.0,938.0,321.0,67.0,446742,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,27,24,4015,446758,page_30,443553
move,2.0,931.0,345.0,931.0,345.0,67.0,446742,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,27,24,4016,446776,page_30,443553
move,3.0,918.0,381.0,918.0,381.0,67.0,446742,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,27,24,4017,446792,page_30,443553
move,4.0,902.0,413.0,902.0,413.0,67.0,446742,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,27,24,4018,446809,page_30,443553
move,0.0,888.0,446.0,888.0,446.0,140.0,446826,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,27,24,4019,446826,page_30,443553
move,1.0,879.0,471.0,879.0,471.0,140.0,446826,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,27,24,4020,446842,page_30,443553
move,2.0,868.0,492.0,868.0,492.0,140.0,446826,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,27,24,4021,446860,page_30,443553
move,3.0,860.0,509.0,860.0,509.0,140.0,446826,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,27,24,4022,446877,page_30,443553
move,4.0,853.0,521.0,853.0,521.0,140.0,446826,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,27,24,4023,446892,page_30,443553
move,5.0,845.0,533.0,845.0,533.0,140.0,446826,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,27,24,4024,446909,page_30,443553
move,6.0,834.0,554.0,834.0,554.0,140.0,446826,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,27,24,4025,446926,page_30,443553
move,7.0,824.0,569.0,824.0,569.0,140.0,446826,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,27,24,4026,446942,page_30,443553
move,8.0,816.0,582.0,816.0,582.0,140.0,446826,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,27,24,4027,446966,page_30,443553
move,0.0,808.0,593.0,808.0,593.0,503.0,446976,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,27,24,4028,446976,page_30,443553
move,1.0,804.0,598.0,804.0,598.0,503.0,446976,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,27,24,4029,446992,page_30,443553
move,2.0,800.0,602.0,800.0,602.0,503.0,446976,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,27,24,4030,447009,page_30,443553
move,3.0,800.0,605.0,800.0,605.0,503.0,446976,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,27,24,4031,447026,page_30,443553
move,4.0,798.0,607.0,798.0,607.0,503.0,446976,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,27,24,4032,447043,page_30,443553
move,5.0,797.0,608.0,797.0,608.0,503.0,446976,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,27,24,4033,447060,page_30,443553
move,6.0,797.0,609.0,797.0,609.0,503.0,446976,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,27,24,4034,447078,page_30,443553
move,7.0,795.0,613.0,795.0,613.0,503.0,446976,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,27,24,4035,447094,page_30,443553
move,8.0,795.0,614.0,795.0,614.0,503.0,446976,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,27,24,4036,447109,page_30,443553
move,9.0,794.0,615.0,794.0,615.0,503.0,446976,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,27,24,4037,447126,page_30,443553
click,,794.0,615.0,794.0,615.0,,447396,,Next,"{'left': 669, 'top': 589.4000244140625, 'width': 198, 'height': 67.20000457763672, 'clientLeft': 669, 'clientTop': 589.4000244140625}",1536,864,1536,730,1357394,1710750264118,1710750264589,27,24,4042,447396,page_30,443553
move,10.0,794.0,608.0,794.0,608.0,503.0,446976,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,27,24,4038,447444,page_31,447434
move,11.0,796.0,606.0,796.0,606.0,503.0,446976,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,27,24,4039,447445,page_31,447434
move,12.0,796.0,601.0,796.0,601.0,503.0,446976,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,27,24,4040,447464,page_31,447434
move,13.0,802.0,589.0,802.0,589.0,503.0,446976,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,27,24,4041,447479,page_31,447434
move,0.0,812.0,574.0,812.0,574.0,16.0,447493,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,28,0,4043,447493,page_31,447434
move,1.0,824.0,557.0,824.0,557.0,16.0,447493,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,28,0,4044,447509,page_31,447434
move,0.0,836.0,525.0,836.0,525.0,14.0,447529,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,28,0,4045,447529,page_31,447434
move,1.0,839.0,507.0,839.0,507.0,14.0,447529,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,28,0,4046,447543,page_31,447434
move,0.0,839.0,493.0,839.0,493.0,0.0,447560,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,28,0,4047,447560,page_31,447434
move,0.0,839.0,479.0,839.0,479.0,18948.0,447577,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,28,0,4048,447577,page_31,447434
move,1.0,840.0,468.0,840.0,468.0,18948.0,447577,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,28,0,4049,447591,page_31,447434
move,2.0,844.0,457.0,844.0,457.0,18948.0,447577,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,28,0,4050,447608,page_31,447434
move,3.0,849.0,447.0,849.0,447.0,18948.0,447577,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,28,0,4051,447625,page_31,447434
move,4.0,854.0,441.0,854.0,441.0,18948.0,447577,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,28,0,4052,447642,page_31,447434
move,5.0,856.0,434.0,856.0,434.0,18948.0,447577,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,28,0,4053,447659,page_31,447434
move,6.0,857.0,430.0,857.0,430.0,18948.0,447577,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,28,0,4054,447679,page_31,447434
move,7.0,857.0,428.0,857.0,428.0,18948.0,447577,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,28,0,4055,447692,page_31,447434
move,8.0,857.0,427.0,857.0,427.0,18948.0,447577,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,28,0,4056,447726,page_31,447434
move,9.0,856.0,427.0,856.0,427.0,18948.0,447577,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,28,0,4057,447758,page_31,447434
move,10.0,855.0,427.0,855.0,427.0,18948.0,447577,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,28,0,4058,447893,page_31,447434
move,11.0,855.0,429.0,855.0,429.0,18948.0,447577,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,28,0,4059,466491,page_31,447434
move,12.0,870.0,452.0,870.0,452.0,18948.0,447577,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,28,0,4060,466506,page_31,447434
move,13.0,880.0,475.0,880.0,475.0,18948.0,447577,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,28,0,4061,466525,page_31,447434
move,0.0,883.0,489.0,883.0,489.0,0.0,466540,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,28,0,4062,466540,page_31,447434
move,0.0,884.0,512.0,884.0,512.0,0.0,466557,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,28,0,4063,466557,page_31,447434
move,0.0,886.0,530.0,886.0,530.0,134.0,466573,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,28,0,4064,466573,page_31,447434
move,1.0,887.0,551.0,887.0,551.0,134.0,466573,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,28,0,4065,466589,page_31,447434
move,2.0,887.0,561.0,887.0,561.0,134.0,466573,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,28,0,4066,466605,page_31,447434
move,3.0,887.0,570.0,887.0,570.0,134.0,466573,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,28,0,4067,466623,page_31,447434
move,4.0,887.0,577.0,887.0,577.0,134.0,466573,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,28,0,4068,466639,page_31,447434
move,5.0,886.0,581.0,886.0,581.0,134.0,466573,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,28,0,4069,466656,page_31,447434
move,6.0,882.0,585.0,882.0,585.0,134.0,466573,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,28,0,4070,466673,page_31,447434
move,7.0,877.0,587.0,877.0,587.0,134.0,466573,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,28,0,4071,466690,page_31,447434
move,8.0,872.0,589.0,872.0,589.0,134.0,466573,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,28,0,4072,466707,page_31,447434
move,0.0,862.0,593.0,862.0,593.0,232.0,466724,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,28,0,4073,466724,page_31,447434
move,1.0,854.0,593.0,854.0,593.0,232.0,466724,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,28,0,4074,466740,page_31,447434
move,2.0,843.0,593.0,843.0,593.0,232.0,466724,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,28,0,4075,466758,page_31,447434
move,3.0,837.0,593.0,837.0,593.0,232.0,466724,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,28,0,4076,466774,page_31,447434
move,4.0,826.0,593.0,826.0,593.0,232.0,466724,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,28,0,4077,466789,page_31,447434
move,5.0,810.0,593.0,810.0,593.0,232.0,466724,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,28,0,4078,466807,page_31,447434
move,6.0,790.0,593.0,790.0,593.0,232.0,466724,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,28,0,4079,466824,page_31,447434
move,7.0,771.0,593.0,771.0,593.0,232.0,466724,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,28,0,4080,466839,page_31,447434
move,8.0,757.0,594.0,757.0,594.0,232.0,466724,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,28,0,4081,466857,page_31,447434
move,9.0,751.0,597.0,751.0,597.0,232.0,466724,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,28,0,4082,466873,page_31,447434
move,10.0,746.0,600.0,746.0,600.0,232.0,466724,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,28,0,4083,466891,page_31,447434
move,11.0,746.0,605.0,746.0,605.0,232.0,466724,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,28,0,4084,466956,page_31,447434
click,,746.0,605.0,746.0,605.0,,467083,,Next,"{'left': 669, 'top': 589.4000244140625, 'width': 198, 'height': 67.20000457763672, 'clientLeft': 669, 'clientTop': 589.4000244140625}",1536,864,1536,730,1357394,1710750264118,1710750264589,28,0,4085,467083,page_31,447434
move,0.0,748.0,605.0,748.0,605.0,54887.0,467111,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,29,0,4086,467111,page_32,467104
move,1.0,755.0,605.0,755.0,605.0,54887.0,467111,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,29,0,4087,467129,page_32,467104
move,2.0,776.0,597.0,776.0,597.0,54887.0,467111,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,29,0,4088,467142,page_32,467104
move,3.0,795.0,590.0,795.0,590.0,54887.0,467111,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,29,0,4089,467160,page_32,467104
move,4.0,805.0,585.0,805.0,585.0,54887.0,467111,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,29,0,4090,467174,page_32,467104
move,5.0,822.0,577.0,822.0,577.0,54887.0,467111,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,29,0,4091,467195,page_32,467104
move,6.0,835.0,571.0,835.0,571.0,54887.0,467111,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,29,0,4092,467208,page_32,467104
move,7.0,845.0,566.0,845.0,566.0,54887.0,467111,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,29,0,4093,467224,page_32,467104
move,8.0,859.0,558.0,859.0,558.0,54887.0,467111,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,29,0,4094,467241,page_32,467104
move,9.0,872.0,549.0,872.0,549.0,54887.0,467111,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,29,0,4095,467258,page_32,467104
move,10.0,883.0,538.0,883.0,538.0,54887.0,467111,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,29,0,4096,467274,page_32,467104
move,11.0,893.0,528.0,893.0,528.0,54887.0,467111,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,29,0,4097,467293,page_32,467104
move,12.0,901.0,516.0,901.0,516.0,54887.0,467111,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,29,0,4098,467308,page_32,467104
move,13.0,904.0,510.0,904.0,510.0,54887.0,467111,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,29,0,4099,467324,page_32,467104
move,14.0,904.0,506.0,904.0,506.0,54887.0,467111,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,29,0,4100,467345,page_32,467104
move,15.0,904.0,503.0,904.0,503.0,54887.0,467111,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,29,0,4101,467361,page_32,467104
move,16.0,904.0,496.0,904.0,496.0,54887.0,467111,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,29,0,4102,467375,page_32,467104
move,17.0,906.0,487.0,906.0,487.0,54887.0,467111,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,29,0,4103,467392,page_32,467104
move,18.0,907.0,477.0,907.0,477.0,54887.0,467111,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,29,0,4104,467407,page_32,467104
move,19.0,908.0,469.0,908.0,469.0,54887.0,467111,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,29,0,4105,467425,page_32,467104
move,20.0,910.0,463.0,910.0,463.0,54887.0,467111,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,29,0,4106,467441,page_32,467104
move,21.0,911.0,461.0,911.0,461.0,54887.0,467111,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,29,0,4107,467457,page_32,467104
move,22.0,911.0,460.0,911.0,460.0,54887.0,467111,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,29,0,4108,467475,page_32,467104
move,23.0,912.0,459.0,912.0,459.0,54887.0,467111,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,29,0,4109,467590,page_32,467104
move,24.0,913.0,459.0,913.0,459.0,54887.0,467111,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,29,0,4110,467608,page_32,467104
move,25.0,908.0,455.0,908.0,455.0,54887.0,467111,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,29,0,4111,467623,page_32,467104
move,26.0,892.0,451.0,892.0,451.0,54887.0,467111,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,29,0,4112,467642,page_32,467104
move,27.0,876.0,448.0,876.0,448.0,54887.0,467111,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,29,0,4113,467657,page_32,467104
move,28.0,864.0,444.0,864.0,444.0,54887.0,467111,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,29,0,4114,467677,page_32,467104
move,29.0,858.0,443.0,858.0,443.0,54887.0,467111,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,29,0,4115,467691,page_32,467104
move,30.0,854.0,441.0,854.0,441.0,54887.0,467111,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,29,0,4116,467708,page_32,467104
move,31.0,855.0,441.0,855.0,441.0,54887.0,467111,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,29,0,4117,467741,page_32,467104
move,32.0,860.0,442.0,860.0,442.0,54887.0,467111,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,29,0,4118,467760,page_32,467104
move,33.0,876.0,445.0,876.0,445.0,54887.0,467111,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,29,0,4119,467774,page_32,467104
move,34.0,898.0,446.0,898.0,446.0,54887.0,467111,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,29,0,4120,467790,page_32,467104
move,35.0,912.0,448.0,912.0,448.0,54887.0,467111,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,29,0,4121,467807,page_32,467104
move,36.0,926.0,448.0,926.0,448.0,54887.0,467111,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,29,0,4122,467824,page_32,467104
move,37.0,934.0,448.0,934.0,448.0,54887.0,467111,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,29,0,4123,467841,page_32,467104
move,38.0,938.0,448.0,938.0,448.0,54887.0,467111,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,29,0,4124,467858,page_32,467104
move,39.0,942.0,448.0,942.0,448.0,54887.0,467111,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,29,0,4125,467875,page_32,467104
move,40.0,943.0,448.0,943.0,448.0,54887.0,467111,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,29,0,4126,467890,page_32,467104
move,41.0,938.0,445.0,938.0,445.0,54887.0,467111,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,29,0,4127,467928,page_32,467104
move,42.0,932.0,431.0,932.0,431.0,54887.0,467111,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,29,0,4128,467941,page_32,467104
move,43.0,930.0,426.0,930.0,426.0,54887.0,467111,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,29,0,4129,467958,page_32,467104
move,44.0,930.0,424.0,930.0,424.0,54887.0,467111,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,29,0,4130,468024,page_32,467104
move,45.0,931.0,424.0,931.0,424.0,54887.0,467111,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,29,0,4131,468091,page_32,467104
move,46.0,935.0,424.0,935.0,424.0,54887.0,467111,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,29,0,4132,468110,page_32,467104
move,47.0,937.0,424.0,937.0,424.0,54887.0,467111,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,29,0,4133,468123,page_32,467104
move,48.0,923.0,422.0,923.0,422.0,54887.0,467111,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,29,0,4134,468191,page_32,467104
move,49.0,902.0,421.0,902.0,421.0,54887.0,467111,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,29,0,4135,468207,page_32,467104
move,50.0,886.0,421.0,886.0,421.0,54887.0,467111,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,29,0,4136,468224,page_32,467104
move,51.0,873.0,417.0,873.0,417.0,54887.0,467111,,,,1536,864,1536,730,1357394,1710750264118,1710750264589,29,0,4137,468243,page_32,467104
