type,baked_id,clientX,clientY,x,y,duration,at,maxscroll,text,target,pageview_screenWidth,pageview_screenHeight,pageview_width,pageview_height,pageview_duration,pageview_startedAt,pageview_clientStartedAt,assumed_page_index,question_assumed_page_index,event_index,accurate_timestamp,page_name,page_timestamp
move,3.0,694.0,620.0,694.0,620.0,244.0,413496,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,25,22,2356,413721,page_28,410249
move,4.0,700.0,632.0,700.0,632.0,244.0,413496,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,25,22,2357,413740,page_28,410249
move,0.0,708.0,646.0,708.0,646.0,1100.0,413754,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,25,22,2358,413754,page_28,410249
move,1.0,713.0,655.0,713.0,655.0,1100.0,413754,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,25,22,2359,413771,page_28,410249
move,2.0,718.0,663.0,718.0,663.0,1100.0,413754,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,25,22,2360,413787,page_28,410249
move,3.0,721.0,667.0,721.0,667.0,1100.0,413754,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,25,22,2361,413811,page_28,410249
move,4.0,721.0,668.0,721.0,668.0,1100.0,413754,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,25,22,2362,413823,page_28,410249
move,5.0,722.0,669.0,722.0,669.0,1100.0,413754,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,25,22,2363,413841,page_28,410249
move,6.0,722.0,669.0,722.0,669.0,1100.0,413754,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,25,22,2364,413855,page_28,410249
click,,722.0,669.0,722.0,669.0,,413990,,Next,"{'left': 621, 'top': 638.796875, 'width': 198, 'height': 67.1953125, 'clientLeft': 621, 'clientTop': 638.796875}",1440,900,1440,779,1305932,1706542561334,1706542558190,25,22,2367,413990,page_28,410249
move,7.0,722.0,668.0,722.0,668.0,1100.0,413754,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,25,22,2365,414836,page_29,414027
move,8.0,722.0,657.0,722.0,657.0,1100.0,413754,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,25,22,2366,414854,page_29,414027
move,0.0,731.0,626.0,731.0,626.0,21.0,414869,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,26,0,2368,414869,page_29,414027
move,1.0,750.0,568.0,750.0,568.0,21.0,414869,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,26,0,2369,414890,page_29,414027
move,0.0,793.0,437.0,793.0,437.0,31.0,414908,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,26,0,2370,414908,page_29,414027
move,1.0,811.0,395.0,811.0,395.0,31.0,414908,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,26,0,2371,414921,page_29,414027
move,2.0,852.0,310.0,852.0,310.0,31.0,414908,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,26,0,2372,414939,page_29,414027
move,0.0,869.0,282.0,869.0,282.0,34.0,414955,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,26,0,2373,414955,page_29,414027
move,1.0,887.0,259.0,887.0,259.0,34.0,414955,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,26,0,2374,414971,page_29,414027
move,2.0,894.0,252.0,894.0,252.0,34.0,414955,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,26,0,2375,414989,page_29,414027
move,0.0,900.0,248.0,900.0,248.0,247.0,415005,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,26,0,2376,415005,page_29,414027
move,1.0,903.0,247.0,903.0,247.0,247.0,415005,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,26,0,2377,415021,page_29,414027
move,2.0,904.0,247.0,904.0,247.0,247.0,415005,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,26,0,2378,415039,page_29,414027
move,3.0,905.0,247.0,905.0,247.0,247.0,415005,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,26,0,2379,415053,page_29,414027
move,4.0,905.0,247.0,905.0,247.0,247.0,415005,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,26,0,2380,415070,page_29,414027
move,5.0,905.0,247.0,905.0,247.0,247.0,415005,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,26,0,2381,415160,page_29,414027
move,6.0,905.0,246.0,905.0,246.0,247.0,415005,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,26,0,2382,415187,page_29,414027
move,7.0,905.0,245.0,905.0,245.0,247.0,415005,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,26,0,2383,415203,page_29,414027
move,8.0,905.0,244.0,905.0,244.0,247.0,415005,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,26,0,2384,415246,page_29,414027
move,9.0,905.0,241.0,905.0,241.0,247.0,415005,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,26,0,2385,415252,page_29,414027
move,0.0,908.0,234.0,908.0,234.0,357.0,415296,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,26,0,2386,415296,page_29,414027
move,1.0,909.0,232.0,909.0,232.0,357.0,415296,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,26,0,2387,415309,page_29,414027
move,2.0,911.0,230.0,911.0,230.0,357.0,415296,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,26,0,2388,415354,page_29,414027
move,3.0,911.0,230.0,911.0,230.0,357.0,415296,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,26,0,2389,415536,page_29,414027
move,4.0,911.0,231.0,911.0,231.0,357.0,415296,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,26,0,2390,415586,page_29,414027
move,5.0,911.0,231.0,911.0,231.0,357.0,415296,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,26,0,2391,415619,page_29,414027
move,6.0,910.0,231.0,910.0,231.0,357.0,415296,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,26,0,2392,415637,page_29,414027
move,7.0,903.0,232.0,903.0,232.0,357.0,415296,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,26,0,2393,415653,page_29,414027
move,0.0,858.0,244.0,858.0,244.0,0.0,415670,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,26,0,2394,415670,page_29,414027
move,0.0,729.0,275.0,729.0,275.0,0.0,415686,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,26,0,2395,415686,page_29,414027
move,0.0,554.0,310.0,554.0,310.0,260.0,415702,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,26,0,2396,415702,page_29,414027
move,1.0,428.0,322.0,428.0,322.0,260.0,415702,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,26,0,2397,415721,page_29,414027
move,2.0,383.0,322.0,383.0,322.0,260.0,415702,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,26,0,2398,415736,page_29,414027
move,3.0,339.0,322.0,339.0,322.0,260.0,415702,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,26,0,2399,415753,page_29,414027
move,4.0,300.0,317.0,300.0,317.0,260.0,415702,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,26,0,2400,415789,page_29,414027
move,5.0,299.0,309.0,299.0,309.0,260.0,415702,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,26,0,2401,415803,page_29,414027
move,6.0,299.0,308.0,299.0,308.0,260.0,415702,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,26,0,2402,415939,page_29,414027
move,7.0,308.0,294.0,308.0,294.0,260.0,415702,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,26,0,2403,415962,page_29,414027
move,0.0,314.0,286.0,314.0,286.0,33.0,415970,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,26,0,2404,415970,page_29,414027
move,1.0,328.0,266.0,328.0,266.0,33.0,415970,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,26,0,2405,415986,page_29,414027
move,2.0,338.0,253.0,338.0,253.0,33.0,415970,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,26,0,2406,416003,page_29,414027
move,0.0,344.0,244.0,344.0,244.0,0.0,416019,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,26,0,2407,416019,page_29,414027
move,0.0,351.0,234.0,351.0,234.0,473.0,416047,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,26,0,2408,416047,page_29,414027
move,1.0,352.0,232.0,352.0,232.0,473.0,416047,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,26,0,2409,416068,page_29,414027
move,2.0,353.0,232.0,353.0,232.0,473.0,416047,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,26,0,2410,416075,page_29,414027
move,3.0,353.0,232.0,353.0,232.0,473.0,416047,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,26,0,2411,416089,page_29,414027
move,4.0,353.0,232.0,353.0,232.0,473.0,416047,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,26,0,2412,416137,page_29,414027
move,5.0,353.0,232.0,353.0,232.0,473.0,416047,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,26,0,2413,416154,page_29,414027
move,6.0,354.0,232.0,354.0,232.0,473.0,416047,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,26,0,2414,416169,page_29,414027
move,7.0,354.0,231.0,354.0,231.0,473.0,416047,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,26,0,2415,416191,page_29,414027
move,8.0,354.0,231.0,354.0,231.0,473.0,416047,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,26,0,2416,416203,page_29,414027
move,9.0,354.0,230.0,354.0,230.0,473.0,416047,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,26,0,2417,416220,page_29,414027
move,10.0,355.0,230.0,355.0,230.0,473.0,416047,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,26,0,2418,416238,page_29,414027
move,11.0,355.0,229.0,355.0,229.0,473.0,416047,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,26,0,2419,416256,page_29,414027
move,12.0,355.0,229.0,355.0,229.0,473.0,416047,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,26,0,2420,416269,page_29,414027
click,,355.0,229.0,355.0,229.0,,416395,,Disagree strongly,"{'left': 277.6171875, 'top': 215, 'width': 129.5625, 'height': 21.5, 'clientLeft': 277.6171875, 'clientTop': 215}",1440,900,1440,779,1305932,1706542561334,1706542558190,26,23,2423,416395,page_29,414027
move,13.0,355.0,229.0,355.0,229.0,473.0,416047,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,26,0,2421,416502,page_29,414027
move,14.0,359.0,229.0,359.0,229.0,473.0,416047,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,26,0,2422,416520,page_29,414027
move,0.0,373.0,240.0,373.0,240.0,0.0,416544,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,26,23,2424,416544,page_29,414027
move,0.0,399.0,265.0,399.0,265.0,4.0,416566,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,26,23,2425,416566,page_29,414027
move,1.0,415.0,280.0,415.0,280.0,4.0,416566,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,26,23,2426,416570,page_29,414027
move,0.0,494.0,365.0,494.0,365.0,9.0,416592,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,26,23,2427,416592,page_29,414027
move,1.0,525.0,398.0,525.0,398.0,9.0,416592,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,26,23,2428,416601,page_29,414027
move,0.0,590.0,480.0,590.0,480.0,521.0,416619,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,26,23,2429,416619,page_29,414027
move,1.0,640.0,543.0,640.0,543.0,521.0,416619,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,26,23,2430,416638,page_29,414027
move,2.0,682.0,595.0,682.0,595.0,521.0,416619,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,26,23,2431,416653,page_29,414027
move,3.0,705.0,623.0,705.0,623.0,521.0,416619,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,26,23,2432,416669,page_29,414027
move,4.0,705.0,625.0,705.0,625.0,521.0,416619,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,26,23,2433,416942,page_29,414027
move,5.0,705.0,628.0,705.0,628.0,521.0,416619,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,26,23,2434,416951,page_29,414027
move,6.0,706.0,631.0,706.0,631.0,521.0,416619,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,26,23,2435,416971,page_29,414027
move,7.0,707.0,633.0,707.0,633.0,521.0,416619,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,26,23,2436,416985,page_29,414027
move,8.0,708.0,634.0,708.0,634.0,521.0,416619,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,26,23,2437,417002,page_29,414027
move,9.0,708.0,635.0,708.0,635.0,521.0,416619,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,26,23,2438,417020,page_29,414027
move,10.0,708.0,635.0,708.0,635.0,521.0,416619,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,26,23,2439,417036,page_29,414027
move,11.0,708.0,636.0,708.0,636.0,521.0,416619,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,26,23,2440,417140,page_29,414027
move,0.0,709.0,639.0,709.0,639.0,1897.0,417155,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,26,23,2441,417155,page_29,414027
move,1.0,710.0,640.0,710.0,640.0,1897.0,417155,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,26,23,2442,417173,page_29,414027
move,2.0,712.0,646.0,712.0,646.0,1897.0,417155,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,26,23,2443,417186,page_29,414027
move,3.0,713.0,648.0,713.0,648.0,1897.0,417155,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,26,23,2444,417202,page_29,414027
move,4.0,713.0,650.0,713.0,650.0,1897.0,417155,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,26,23,2445,417219,page_29,414027
move,5.0,714.0,651.0,714.0,651.0,1897.0,417155,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,26,23,2446,417236,page_29,414027
move,6.0,714.0,651.0,714.0,651.0,1897.0,417155,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,26,23,2447,417251,page_29,414027
move,7.0,714.0,652.0,714.0,652.0,1897.0,417155,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,26,23,2448,417268,page_29,414027
move,8.0,714.0,652.0,714.0,652.0,1897.0,417155,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,26,23,2449,417294,page_29,414027
move,9.0,714.0,652.0,714.0,652.0,1897.0,417155,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,26,23,2450,417342,page_29,414027
click,,714.0,652.0,714.0,652.0,,417496,,Next,"{'left': 621, 'top': 638.796875, 'width': 198, 'height': 67.1953125, 'clientLeft': 621, 'clientTop': 638.796875}",1440,900,1440,779,1305932,1706542561334,1706542558190,26,23,2453,417496,page_29,414027
move,10.0,714.0,649.0,714.0,649.0,1897.0,417155,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,26,23,2451,419035,page_30,417532
move,11.0,715.0,641.0,715.0,641.0,1897.0,417155,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,26,23,2452,419052,page_30,417532
move,0.0,717.0,629.0,717.0,629.0,52.0,419067,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,27,0,2454,419067,page_30,417532
move,1.0,725.0,599.0,725.0,599.0,52.0,419067,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,27,0,2455,419084,page_30,417532
move,2.0,739.0,555.0,739.0,555.0,52.0,419067,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,27,0,2456,419100,page_30,417532
move,3.0,757.0,504.0,757.0,504.0,52.0,419067,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,27,0,2457,419119,page_30,417532
move,0.0,792.0,419.0,792.0,419.0,48.0,419141,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,27,0,2458,419141,page_30,417532
move,1.0,807.0,391.0,807.0,391.0,48.0,419141,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,27,0,2459,419150,page_30,417532
move,2.0,829.0,355.0,829.0,355.0,48.0,419141,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,27,0,2460,419170,page_30,417532
move,3.0,858.0,314.0,858.0,314.0,48.0,419141,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,27,0,2461,419189,page_30,417532
move,0.0,885.0,284.0,885.0,284.0,49.0,419200,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,27,0,2462,419200,page_30,417532
move,1.0,901.0,269.0,901.0,269.0,49.0,419200,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,27,0,2463,419216,page_30,417532
move,2.0,915.0,258.0,915.0,258.0,49.0,419200,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,27,0,2464,419234,page_30,417532
move,3.0,921.0,253.0,921.0,253.0,49.0,419200,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,27,0,2465,419249,page_30,417532
move,0.0,926.0,250.0,926.0,250.0,0.0,419266,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,27,0,2466,419266,page_30,417532
move,0.0,929.0,249.0,929.0,249.0,485.0,419283,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,27,0,2467,419283,page_30,417532
move,1.0,931.0,248.0,931.0,248.0,485.0,419283,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,27,0,2468,419300,page_30,417532
move,2.0,932.0,247.0,932.0,247.0,485.0,419283,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,27,0,2469,419316,page_30,417532
move,3.0,934.0,246.0,934.0,246.0,485.0,419283,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,27,0,2470,419335,page_30,417532
move,4.0,936.0,243.0,936.0,243.0,485.0,419283,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,27,0,2471,419350,page_30,417532
move,5.0,939.0,238.0,939.0,238.0,485.0,419283,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,27,0,2472,419368,page_30,417532
move,6.0,940.0,236.0,940.0,236.0,485.0,419283,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,27,0,2473,419383,page_30,417532
move,7.0,941.0,234.0,941.0,234.0,485.0,419283,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,27,0,2474,419400,page_30,417532
move,8.0,943.0,232.0,943.0,232.0,485.0,419283,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,27,0,2475,419437,page_30,417532
click,,943.0,232.0,943.0,232.0,,419588,,Agree,"{'left': 818.390625, 'top': 202, 'width': 180.796875, 'height': 48, 'clientLeft': 818.390625, 'clientTop': 202}",1440,900,1440,779,1305932,1706542561334,1706542558190,27,24,2478,419588,page_30,417532
move,9.0,942.0,233.0,942.0,233.0,485.0,419283,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,27,0,2476,419753,page_30,417532
move,10.0,939.0,236.0,939.0,236.0,485.0,419283,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,27,0,2477,419768,page_30,417532
move,0.0,920.0,261.0,920.0,261.0,0.0,419784,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,27,24,2479,419784,page_30,417532
move,0.0,856.0,364.0,856.0,364.0,17.0,419801,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,27,24,2480,419801,page_30,417532
move,1.0,823.0,430.0,823.0,430.0,17.0,419801,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,27,24,2481,419818,page_30,417532
move,0.0,783.0,508.0,783.0,508.0,32.0,419835,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,27,24,2482,419835,page_30,417532
move,1.0,753.0,584.0,753.0,584.0,32.0,419835,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,27,24,2483,419850,page_30,417532
move,2.0,739.0,625.0,739.0,625.0,32.0,419835,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,27,24,2484,419867,page_30,417532
move,0.0,732.0,649.0,732.0,649.0,0.0,419883,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,27,24,2485,419883,page_30,417532
click,,732.0,649.0,732.0,649.0,,420279,,Next,"{'left': 621, 'top': 638.796875, 'width': 198, 'height': 67.1953125, 'clientLeft': 621, 'clientTop': 638.796875}",1440,900,1440,779,1305932,1706542561334,1706542558190,27,24,2486,420279,page_30,417532
click,,732.0,649.0,732.0,649.0,,421705,,Next,"{'left': 621, 'top': 638.796875, 'width': 198, 'height': 67.1953125, 'clientLeft': 621, 'clientTop': 638.796875}",1440,900,1440,779,1305932,1706542561334,1706542558190,28,0,2487,421705,page_31,420304
move,0.0,726.0,648.0,726.0,648.0,267.0,481907,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,29,0,2488,481907,page_33,481291
move,1.0,718.0,646.0,718.0,646.0,267.0,481907,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,29,0,2489,481924,page_33,481291
move,2.0,714.0,646.0,714.0,646.0,267.0,481907,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,29,0,2490,481941,page_33,481291
move,3.0,707.0,646.0,707.0,646.0,267.0,481907,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,29,0,2491,481956,page_33,481291
move,4.0,699.0,646.0,699.0,646.0,267.0,481907,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,29,0,2492,481975,page_33,481291
move,5.0,697.0,646.0,697.0,646.0,267.0,481907,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,29,0,2493,481993,page_33,481291
move,6.0,694.0,647.0,694.0,647.0,267.0,481907,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,29,0,2494,482005,page_33,481291
move,7.0,693.0,647.0,693.0,647.0,267.0,481907,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,29,0,2495,482026,page_33,481291
move,8.0,692.0,648.0,692.0,648.0,267.0,481907,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,29,0,2496,482038,page_33,481291
move,9.0,691.0,650.0,691.0,650.0,267.0,481907,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,29,0,2497,482081,page_33,481291
move,10.0,691.0,650.0,691.0,650.0,267.0,481907,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,29,0,2498,482090,page_33,481291
move,11.0,690.0,651.0,690.0,651.0,267.0,481907,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,29,0,2499,482106,page_33,481291
move,12.0,690.0,653.0,690.0,653.0,267.0,481907,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,29,0,2500,482121,page_33,481291
move,13.0,690.0,654.0,690.0,654.0,267.0,481907,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,29,0,2501,482138,page_33,481291
move,14.0,690.0,654.0,690.0,654.0,267.0,481907,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,29,0,2502,482174,page_33,481291
click,,690.0,654.0,690.0,654.0,,482233,,Next,"{'left': 621, 'top': 638.796875, 'width': 198, 'height': 67.1953125, 'clientLeft': 621, 'clientTop': 638.796875}",1440,900,1440,779,1305932,1706542561334,1706542558190,29,0,2503,482233,page_33,481291
move,0.0,690.0,655.0,690.0,655.0,0.0,482255,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,30,0,2504,482255,page_34,482250
click,,690.0,655.0,690.0,655.0,,542928,,Next,"{'left': 621, 'top': 638.796875, 'width': 198, 'height': 67.1953125, 'clientLeft': 621, 'clientTop': 638.796875}",1440,900,1440,779,1305932,1706542561334,1706542558190,30,0,2505,542928,page_35,541435
move,0.0,690.0,654.0,690.0,654.0,0.0,543380,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,31,0,2506,543380,page_36,542943
move,0.0,692.0,638.0,692.0,638.0,29.0,543398,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,31,0,2507,543398,page_36,542943
move,1.0,695.0,622.0,695.0,622.0,29.0,543398,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,31,0,2508,543410,page_36,542943
move,2.0,711.0,494.0,711.0,494.0,29.0,543398,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,31,0,2509,543427,page_36,542943
move,0.0,721.0,370.0,721.0,370.0,18.0,543444,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,31,0,2510,543444,page_36,542943
move,1.0,724.0,304.0,724.0,304.0,18.0,543444,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,31,0,2511,543462,page_36,542943
move,0.0,725.0,214.0,725.0,214.0,0.0,543477,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,31,0,2512,543477,page_36,542943
move,0.0,709.0,166.0,709.0,166.0,0.0,543501,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,31,0,2513,543501,page_36,542943
move,0.0,703.0,158.0,703.0,158.0,48.0,543512,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,31,0,2514,543512,page_36,542943
move,1.0,690.0,151.0,690.0,151.0,48.0,543512,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,31,0,2515,543527,page_36,542943
move,2.0,673.0,150.0,673.0,150.0,48.0,543512,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,31,0,2516,543543,page_36,542943
move,3.0,658.0,158.0,658.0,158.0,48.0,543512,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,31,0,2517,543560,page_36,542943
move,0.0,648.0,169.0,648.0,169.0,0.0,543576,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,31,0,2518,543576,page_36,542943
move,0.0,637.0,184.0,637.0,184.0,0.0,543594,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,31,0,2519,543594,page_36,542943
move,0.0,634.0,192.0,634.0,192.0,300.0,543611,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,31,0,2520,543611,page_36,542943
move,1.0,634.0,189.0,634.0,189.0,300.0,543611,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,31,0,2521,543894,page_36,542943
move,2.0,635.0,187.0,635.0,187.0,300.0,543611,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,31,0,2522,543911,page_36,542943
move,0.0,636.0,185.0,636.0,185.0,17.0,543926,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,31,0,2523,543926,page_36,542943
move,1.0,637.0,184.0,637.0,184.0,17.0,543926,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,31,0,2524,543943,page_36,542943
move,0.0,638.0,183.0,638.0,183.0,1151.0,543960,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,31,0,2525,543960,page_36,542943
move,1.0,638.0,182.0,638.0,182.0,1151.0,543960,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,31,0,2526,543977,page_36,542943
move,2.0,638.0,182.0,638.0,182.0,1151.0,543960,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,31,0,2527,543995,page_36,542943
move,3.0,638.0,181.0,638.0,181.0,1151.0,543960,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,31,0,2528,544009,page_36,542943
move,4.0,638.0,181.0,638.0,181.0,1151.0,543960,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,31,0,2529,544027,page_36,542943
move,5.0,638.0,181.0,638.0,181.0,1151.0,543960,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,31,0,2530,544043,page_36,542943
move,6.0,638.0,181.0,638.0,181.0,1151.0,543960,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,31,0,2531,544067,page_36,542943
move,7.0,638.0,180.0,638.0,180.0,1151.0,543960,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,31,0,2532,544082,page_36,542943
move,8.0,638.0,180.0,638.0,180.0,1151.0,543960,,,,1440,900,1440,779,1305932,1706542561334,1706542558190,31,0,2533,544094,page_36,542943
