type,baked_id,clientX,clientY,x,y,duration,at,maxscroll,text,target,pageview_screenWidth,pageview_screenHeight,pageview_width,pageview_height,pageview_duration,pageview_startedAt,pageview_clientStartedAt,assumed_page_index,question_assumed_page_index,event_index,accurate_timestamp,page_name,page_timestamp
move,4.0,593.0,483.0,593.0,483.0,153.0,2195,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,23,2264,page_1,0
move,5.0,607.0,487.0,607.0,487.0,153.0,2195,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,24,2287,page_1,0
move,6.0,611.0,488.0,611.0,488.0,153.0,2195,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,25,2299,page_1,0
move,7.0,624.0,490.0,624.0,490.0,153.0,2195,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,26,2320,page_1,0
move,8.0,632.0,492.0,632.0,492.0,153.0,2195,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,27,2334,page_1,0
move,9.0,637.0,494.0,637.0,494.0,153.0,2195,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,28,2348,page_1,0
move,0.0,652.0,497.0,652.0,497.0,3512.0,2369,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,29,2369,page_1,0
move,1.0,661.0,499.0,661.0,499.0,3512.0,2369,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,30,2383,page_1,0
move,2.0,672.0,502.0,672.0,502.0,3512.0,2369,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,31,2404,page_1,0
move,3.0,681.0,504.0,681.0,504.0,3512.0,2369,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,32,2417,page_1,0
move,4.0,690.0,505.0,690.0,505.0,3512.0,2369,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,33,2438,page_1,0
move,5.0,697.0,506.0,697.0,506.0,3512.0,2369,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,34,2452,page_1,0
move,6.0,709.0,508.0,709.0,508.0,3512.0,2369,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,35,2473,page_1,0
move,7.0,713.0,509.0,713.0,509.0,3512.0,2369,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,36,2486,page_1,0
move,8.0,723.0,510.0,723.0,510.0,3512.0,2369,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,37,2508,page_1,0
move,9.0,728.0,511.0,728.0,511.0,3512.0,2369,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,38,2521,page_1,0
move,10.0,732.0,512.0,732.0,512.0,3512.0,2369,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,39,2543,page_1,0
move,11.0,733.0,512.0,733.0,512.0,3512.0,2369,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,40,2556,page_1,0
move,12.0,734.0,512.0,734.0,512.0,3512.0,2369,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,41,2640,page_1,0
move,13.0,735.0,512.0,735.0,512.0,3512.0,2369,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,42,2661,page_1,0
move,14.0,736.0,512.0,736.0,512.0,3512.0,2369,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,43,2695,page_1,0
move,15.0,736.0,511.0,736.0,511.0,3512.0,2369,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,44,2931,page_1,0
move,16.0,736.0,510.0,736.0,510.0,3512.0,2369,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,45,2994,page_1,0
move,17.0,736.0,509.0,736.0,509.0,3512.0,2369,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,46,3007,page_1,0
move,18.0,734.0,508.0,734.0,508.0,3512.0,2369,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,47,3023,page_1,0
move,19.0,733.0,508.0,733.0,508.0,3512.0,2369,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,48,3035,page_1,0
move,20.0,732.0,506.0,732.0,506.0,3512.0,2369,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,49,3056,page_1,0
move,21.0,732.0,505.0,732.0,505.0,3512.0,2369,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,50,3141,page_1,0
move,22.0,732.0,504.0,732.0,504.0,3512.0,2369,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,51,5757,page_1,0
move,23.0,732.0,503.0,732.0,503.0,3512.0,2369,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,52,5784,page_1,0
move,24.0,732.0,501.0,732.0,501.0,3512.0,2369,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,53,5798,page_1,0
move,25.0,732.0,500.0,732.0,500.0,3512.0,2369,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,54,5812,page_1,0
move,26.0,732.0,498.0,732.0,498.0,3512.0,2369,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,55,5826,page_1,0
move,27.0,732.0,497.0,732.0,497.0,3512.0,2369,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,56,5840,page_1,0
move,28.0,731.0,496.0,731.0,496.0,3512.0,2369,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,57,5853,page_1,0
move,29.0,731.0,495.0,731.0,495.0,3512.0,2369,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,58,5881,page_1,0
move,0.0,731.0,494.0,731.0,494.0,70.0,5895,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,59,5895,page_1,0
move,1.0,731.0,493.0,731.0,493.0,70.0,5895,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,60,5909,page_1,0
move,2.0,731.0,492.0,731.0,492.0,70.0,5895,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,61,5923,page_1,0
move,3.0,731.0,490.0,731.0,490.0,70.0,5895,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,62,5937,page_1,0
move,4.0,731.0,484.0,731.0,484.0,70.0,5895,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,63,5950,page_1,0
move,5.0,731.0,478.0,731.0,478.0,70.0,5895,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,64,5965,page_1,0
move,0.0,735.0,464.0,735.0,464.0,13.0,5979,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,65,5979,page_1,0
move,1.0,739.0,450.0,739.0,450.0,13.0,5979,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,66,5992,page_1,0
move,0.0,742.0,436.0,742.0,436.0,28.0,6006,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,67,6006,page_1,0
move,1.0,744.0,429.0,744.0,429.0,28.0,6006,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,68,6020,page_1,0
move,2.0,746.0,422.0,746.0,422.0,28.0,6006,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,69,6034,page_1,0
move,0.0,750.0,405.0,750.0,405.0,14.0,6048,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,70,6048,page_1,0
move,1.0,752.0,400.0,752.0,400.0,14.0,6048,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,71,6062,page_1,0
move,0.0,755.0,389.0,755.0,389.0,27.0,6076,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,72,6076,page_1,0
move,1.0,756.0,380.0,756.0,380.0,27.0,6076,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,73,6089,page_1,0
move,2.0,759.0,373.0,759.0,373.0,27.0,6076,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,74,6103,page_1,0
move,0.0,760.0,370.0,760.0,370.0,306.0,6117,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,75,6117,page_1,0
move,1.0,762.0,364.0,762.0,364.0,306.0,6117,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,76,6131,page_1,0
move,2.0,764.0,357.0,764.0,357.0,306.0,6117,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,77,6145,page_1,0
move,3.0,766.0,352.0,766.0,352.0,306.0,6117,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,78,6159,page_1,0
move,4.0,768.0,348.0,768.0,348.0,306.0,6117,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,79,6173,page_1,0
move,5.0,771.0,343.0,771.0,343.0,306.0,6117,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,80,6187,page_1,0
move,6.0,773.0,339.0,773.0,339.0,306.0,6117,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,81,6201,page_1,0
move,7.0,776.0,334.0,776.0,334.0,306.0,6117,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,82,6215,page_1,0
move,8.0,777.0,332.0,777.0,332.0,306.0,6117,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,83,6229,page_1,0
move,9.0,781.0,328.0,781.0,328.0,306.0,6117,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,84,6242,page_1,0
move,10.0,785.0,326.0,785.0,326.0,306.0,6117,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,85,6256,page_1,0
move,11.0,789.0,325.0,789.0,325.0,306.0,6117,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,86,6270,page_1,0
move,12.0,792.0,324.0,792.0,324.0,306.0,6117,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,87,6284,page_1,0
move,13.0,796.0,324.0,796.0,324.0,306.0,6117,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,88,6298,page_1,0
move,14.0,802.0,324.0,802.0,324.0,306.0,6117,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,89,6312,page_1,0
move,15.0,804.0,324.0,804.0,324.0,306.0,6117,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,90,6326,page_1,0
move,16.0,812.0,328.0,812.0,328.0,306.0,6117,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,91,6340,page_1,0
move,17.0,818.0,332.0,818.0,332.0,306.0,6117,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,92,6354,page_1,0
move,18.0,825.0,338.0,825.0,338.0,306.0,6117,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,93,6368,page_1,0
move,19.0,828.0,342.0,828.0,342.0,306.0,6117,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,94,6381,page_1,0
move,20.0,832.0,348.0,832.0,348.0,306.0,6117,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,95,6395,page_1,0
move,21.0,836.0,357.0,836.0,357.0,306.0,6117,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,96,6409,page_1,0
move,22.0,840.0,369.0,840.0,369.0,306.0,6117,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,97,6423,page_1,0
move,0.0,840.0,375.0,840.0,375.0,14.0,6438,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,98,6438,page_1,0
move,1.0,842.0,387.0,842.0,387.0,14.0,6438,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,99,6452,page_1,0
move,0.0,842.0,400.0,842.0,400.0,13.0,6466,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,100,6466,page_1,0
move,1.0,842.0,408.0,842.0,408.0,13.0,6466,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,101,6479,page_1,0
move,0.0,842.0,422.0,842.0,422.0,13.0,6493,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,102,6493,page_1,0
move,1.0,842.0,437.0,842.0,437.0,13.0,6493,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,103,6506,page_1,0
move,0.0,841.0,449.0,841.0,449.0,28.0,6520,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,104,6520,page_1,0
move,1.0,840.0,455.0,840.0,455.0,28.0,6520,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,105,6534,page_1,0
move,2.0,836.0,462.0,836.0,462.0,28.0,6520,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,106,6548,page_1,0
move,0.0,833.0,465.0,833.0,465.0,97.0,6562,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,107,6562,page_1,0
move,1.0,830.0,467.0,830.0,467.0,97.0,6562,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,108,6576,page_1,0
move,2.0,829.0,468.0,829.0,468.0,97.0,6562,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,109,6589,page_1,0
move,3.0,825.0,468.0,825.0,468.0,97.0,6562,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,110,6604,page_1,0
move,4.0,820.0,468.0,820.0,468.0,97.0,6562,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,111,6617,page_1,0
move,5.0,812.0,468.0,812.0,468.0,97.0,6562,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,112,6631,page_1,0
move,6.0,807.0,468.0,807.0,468.0,97.0,6562,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,113,6645,page_1,0
move,7.0,800.0,469.0,800.0,469.0,97.0,6562,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,114,6659,page_1,0
move,0.0,792.0,470.0,792.0,470.0,194.0,6673,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,115,6673,page_1,0
move,1.0,787.0,471.0,787.0,471.0,194.0,6673,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,116,6687,page_1,0
move,2.0,784.0,471.0,784.0,471.0,194.0,6673,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,117,6701,page_1,0
move,3.0,777.0,472.0,777.0,472.0,194.0,6673,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,118,6714,page_1,0
move,4.0,772.0,473.0,772.0,473.0,194.0,6673,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,119,6729,page_1,0
move,5.0,770.0,474.0,770.0,474.0,194.0,6673,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,120,6742,page_1,0
move,6.0,768.0,474.0,768.0,474.0,194.0,6673,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,121,6756,page_1,0
move,7.0,764.0,476.0,764.0,476.0,194.0,6673,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,122,6770,page_1,0
move,8.0,763.0,479.0,763.0,479.0,194.0,6673,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,123,6784,page_1,0
move,9.0,761.0,481.0,761.0,481.0,194.0,6673,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,124,6798,page_1,0
move,10.0,761.0,483.0,761.0,483.0,194.0,6673,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,125,6812,page_1,0
move,11.0,761.0,485.0,761.0,485.0,194.0,6673,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,126,6826,page_1,0
move,12.0,761.0,488.0,761.0,488.0,194.0,6673,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,127,6840,page_1,0
move,13.0,761.0,490.0,761.0,490.0,194.0,6673,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,128,6853,page_1,0
move,14.0,762.0,492.0,762.0,492.0,194.0,6673,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,129,6867,page_1,0
move,0.0,763.0,496.0,763.0,496.0,333.0,6881,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,130,6881,page_1,0
move,1.0,764.0,498.0,764.0,498.0,333.0,6881,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,131,6895,page_1,0
move,2.0,765.0,500.0,765.0,500.0,333.0,6881,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,132,6909,page_1,0
move,3.0,766.0,501.0,766.0,501.0,333.0,6881,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,133,6923,page_1,0
move,4.0,766.0,502.0,766.0,502.0,333.0,6881,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,134,6936,page_1,0
move,5.0,766.0,504.0,766.0,504.0,333.0,6881,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,135,6951,page_1,0
move,6.0,767.0,504.0,767.0,504.0,333.0,6881,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,136,6965,page_1,0
move,7.0,767.0,505.0,767.0,505.0,333.0,6881,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,137,6978,page_1,0
move,8.0,768.0,506.0,768.0,506.0,333.0,6881,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,138,6992,page_1,0
move,9.0,768.0,508.0,768.0,508.0,333.0,6881,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,139,7020,page_1,0
move,10.0,769.0,510.0,769.0,510.0,333.0,6881,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,140,7047,page_1,0
move,11.0,770.0,510.0,770.0,510.0,333.0,6881,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,141,7062,page_1,0
move,12.0,770.0,512.0,770.0,512.0,333.0,6881,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,142,7075,page_1,0
move,13.0,771.0,514.0,771.0,514.0,333.0,6881,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,143,7103,page_1,0
move,14.0,771.0,515.0,771.0,515.0,333.0,6881,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,144,7186,page_1,0
move,15.0,772.0,515.0,772.0,515.0,333.0,6881,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,145,7214,page_1,0
move,0.0,773.0,515.0,773.0,515.0,0.0,9147,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,146,9147,page_1,0
move,0.0,1016.0,408.0,1016.0,408.0,14.0,9255,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,147,9255,page_1,0
move,1.0,1057.0,395.0,1057.0,395.0,14.0,9255,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,148,9269,page_1,0
move,0.0,1100.0,380.0,1100.0,380.0,35.0,9276,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,149,9276,page_1,0
move,1.0,1139.0,367.0,1139.0,367.0,35.0,9276,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,150,9283,page_1,0
move,2.0,1178.0,352.0,1178.0,352.0,35.0,9276,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,151,9290,page_1,0
move,3.0,1208.0,342.0,1208.0,342.0,35.0,9276,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,152,9300,page_1,0
move,4.0,1239.0,330.0,1239.0,330.0,35.0,9276,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,153,9304,page_1,0
move,5.0,1272.0,314.0,1272.0,314.0,35.0,9276,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,154,9311,page_1,0
move,0.0,1302.0,299.0,1302.0,299.0,0.0,9318,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,155,9318,page_1,0
move,0.0,1328.0,282.0,1328.0,282.0,321.0,9332,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,156,9332,page_1,0
move,1.0,1350.0,268.0,1350.0,268.0,321.0,9332,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,157,9339,page_1,0
move,2.0,1367.0,256.0,1367.0,256.0,321.0,9332,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,158,9346,page_1,0
move,3.0,1379.0,246.0,1379.0,246.0,321.0,9332,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,159,9353,page_1,0
move,4.0,1388.0,237.0,1388.0,237.0,321.0,9332,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,160,9360,page_1,0
move,5.0,1395.0,230.0,1395.0,230.0,321.0,9332,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,161,9368,page_1,0
move,6.0,1401.0,222.0,1401.0,222.0,321.0,9332,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,162,9381,page_1,0
move,7.0,1405.0,216.0,1405.0,216.0,321.0,9332,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,163,9387,page_1,0
move,8.0,1408.0,210.0,1408.0,210.0,321.0,9332,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,164,9395,page_1,0
move,9.0,1412.0,205.0,1412.0,205.0,321.0,9332,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,165,9402,page_1,0
move,10.0,1412.0,203.0,1412.0,203.0,321.0,9332,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,166,9408,page_1,0
move,11.0,1413.0,200.0,1413.0,200.0,321.0,9332,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,167,9415,page_1,0
move,12.0,1411.0,192.0,1411.0,192.0,321.0,9332,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,168,9432,page_1,0
move,13.0,1409.0,188.0,1409.0,188.0,321.0,9332,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,169,9443,page_1,0
move,14.0,1408.0,185.0,1408.0,185.0,321.0,9332,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,170,9450,page_1,0
move,15.0,1405.0,182.0,1405.0,182.0,321.0,9332,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,171,9458,page_1,0
move,16.0,1404.0,179.0,1404.0,179.0,321.0,9332,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,172,9464,page_1,0
move,17.0,1402.0,176.0,1402.0,176.0,321.0,9332,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,173,9471,page_1,0
move,18.0,1400.0,174.0,1400.0,174.0,321.0,9332,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,174,9477,page_1,0
move,19.0,1398.0,172.0,1398.0,172.0,321.0,9332,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,175,9493,page_1,0
move,20.0,1396.0,170.0,1396.0,170.0,321.0,9332,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,176,9498,page_1,0
move,21.0,1394.0,168.0,1394.0,168.0,321.0,9332,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,177,9505,page_1,0
move,22.0,1392.0,167.0,1392.0,167.0,321.0,9332,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,178,9512,page_1,0
move,23.0,1389.0,166.0,1389.0,166.0,321.0,9332,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,179,9520,page_1,0
move,24.0,1387.0,165.0,1387.0,165.0,321.0,9332,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,180,9527,page_1,0
move,25.0,1385.0,165.0,1385.0,165.0,321.0,9332,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,181,9540,page_1,0
move,26.0,1382.0,164.0,1382.0,164.0,321.0,9332,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,182,9548,page_1,0
move,27.0,1380.0,164.0,1380.0,164.0,321.0,9332,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,183,9555,page_1,0
move,28.0,1376.0,164.0,1376.0,164.0,321.0,9332,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,184,9561,page_1,0
move,29.0,1372.0,163.0,1372.0,163.0,321.0,9332,,,,1536,864,1536,864,1168293,1706186162783,1706186160617,0,0,185,9568,page_1,0
