type,baked_id,clientX,clientY,x,y,duration,at,maxscroll,text,target,pageview_screenWidth,pageview_screenHeight,pageview_width,pageview_height,pageview_duration,pageview_startedAt,pageview_clientStartedAt,assumed_page_index,question_assumed_page_index,event_index,accurate_timestamp,page_name,page_timestamp
move,0.0,633.0,164.0,633.0,164.0,36.0,162526,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,9,0,1399,162526,page_10,161696
move,1.0,634.0,171.0,634.0,171.0,36.0,162526,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,9,0,1400,162540,page_10,161696
move,2.0,635.0,176.0,635.0,176.0,36.0,162526,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,9,0,1401,162562,page_10,161696
move,0.0,635.0,191.0,635.0,191.0,0.0,162574,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,9,0,1402,162574,page_10,161696
move,0.0,636.0,205.0,636.0,205.0,217.0,162591,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,9,0,1403,162591,page_10,161696
move,1.0,640.0,225.0,640.0,225.0,217.0,162591,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,9,0,1404,162611,page_10,161696
move,2.0,641.0,229.0,641.0,229.0,217.0,162591,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,9,0,1405,162623,page_10,161696
move,3.0,642.0,229.0,642.0,229.0,217.0,162591,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,9,0,1406,162777,page_10,161696
move,4.0,648.0,228.0,648.0,228.0,217.0,162591,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,9,0,1407,162790,page_10,161696
move,5.0,665.0,224.0,665.0,224.0,217.0,162591,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,9,0,1408,162808,page_10,161696
move,0.0,684.0,219.0,684.0,219.0,23.0,162834,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,9,0,1409,162834,page_10,161696
move,1.0,716.0,212.0,716.0,212.0,23.0,162834,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,9,0,1410,162844,page_10,161696
move,2.0,746.0,205.0,746.0,205.0,23.0,162834,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,9,0,1411,162857,page_10,161696
move,0.0,818.0,191.0,818.0,191.0,16.0,162877,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,9,0,1412,162877,page_10,161696
move,1.0,864.0,186.0,864.0,186.0,16.0,162877,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,9,0,1413,162893,page_10,161696
move,0.0,896.0,183.0,896.0,183.0,34.0,162907,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,9,0,1414,162907,page_10,161696
move,1.0,919.0,183.0,919.0,183.0,34.0,162907,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,9,0,1415,162924,page_10,161696
move,2.0,931.0,183.0,931.0,183.0,34.0,162907,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,9,0,1416,162941,page_10,161696
move,0.0,940.0,186.0,940.0,186.0,30.0,162962,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,9,0,1417,162962,page_10,161696
move,1.0,947.0,191.0,947.0,191.0,30.0,162962,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,9,0,1418,162973,page_10,161696
move,2.0,955.0,195.0,955.0,195.0,30.0,162962,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,9,0,1419,162992,page_10,161696
move,0.0,965.0,201.0,965.0,201.0,0.0,163010,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,9,0,1420,163010,page_10,161696
move,0.0,978.0,203.0,978.0,203.0,516.0,163027,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,9,0,1421,163027,page_10,161696
move,1.0,992.0,205.0,992.0,205.0,516.0,163027,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,9,0,1422,163039,page_10,161696
move,2.0,1008.0,205.0,1008.0,205.0,516.0,163027,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,9,0,1423,163057,page_10,161696
move,3.0,1014.0,206.0,1014.0,206.0,516.0,163027,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,9,0,1424,163076,page_10,161696
move,4.0,1017.0,206.0,1017.0,206.0,516.0,163027,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,9,0,1425,163089,page_10,161696
move,5.0,1017.0,207.0,1017.0,207.0,516.0,163027,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,9,0,1426,163126,page_10,161696
move,6.0,1015.0,210.0,1015.0,210.0,516.0,163027,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,9,0,1427,163141,page_10,161696
move,7.0,1014.0,211.0,1014.0,211.0,516.0,163027,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,9,0,1428,163159,page_10,161696
move,8.0,1014.0,212.0,1014.0,212.0,516.0,163027,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,9,0,1429,163173,page_10,161696
move,9.0,1013.0,212.0,1013.0,212.0,516.0,163027,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,9,0,1430,163194,page_10,161696
move,10.0,1012.0,212.0,1012.0,212.0,516.0,163027,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,9,0,1431,163223,page_10,161696
move,11.0,1012.0,213.0,1012.0,213.0,516.0,163027,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,9,0,1432,163241,page_10,161696
move,12.0,1012.0,214.0,1012.0,214.0,516.0,163027,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,9,0,1433,163258,page_10,161696
move,13.0,1012.0,213.0,1012.0,213.0,516.0,163027,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,9,0,1434,163361,page_10,161696
click,,1012.0,213.0,1012.0,213.0,,163430,,Agree,"{'left': 866.4000244140625, 'top': 202, 'width': 180.8000030517578, 'height': 48, 'clientLeft': 866.4000244140625, 'clientTop': 202}",1541,766,1536,758,1197211,1706540503370,1706540483308,9,9,1439,163430,page_10,161696
move,14.0,1012.0,213.0,1012.0,213.0,516.0,163027,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,9,0,1435,163477,page_10,161696
move,15.0,1012.0,217.0,1012.0,217.0,516.0,163027,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,9,0,1436,163512,page_10,161696
move,16.0,1010.0,231.0,1010.0,231.0,516.0,163027,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,9,0,1437,163523,page_10,161696
move,17.0,1005.0,249.0,1005.0,249.0,516.0,163027,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,9,0,1438,163543,page_10,161696
move,0.0,994.0,289.0,994.0,289.0,0.0,163556,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,9,9,1440,163556,page_10,161696
move,0.0,979.0,330.0,979.0,330.0,19.0,163575,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,9,9,1441,163575,page_10,161696
move,1.0,947.0,399.0,947.0,399.0,19.0,163575,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,9,9,1442,163594,page_10,161696
move,0.0,914.0,458.0,914.0,458.0,351.0,163606,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,9,9,1443,163606,page_10,161696
move,1.0,898.0,488.0,898.0,488.0,351.0,163606,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,9,9,1444,163624,page_10,161696
move,2.0,888.0,512.0,888.0,512.0,351.0,163606,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,9,9,1445,163641,page_10,161696
move,3.0,884.0,519.0,884.0,519.0,351.0,163606,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,9,9,1446,163657,page_10,161696
move,4.0,881.0,523.0,881.0,523.0,351.0,163606,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,9,9,1447,163674,page_10,161696
move,5.0,880.0,524.0,880.0,524.0,351.0,163606,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,9,9,1448,163692,page_10,161696
move,6.0,880.0,525.0,880.0,525.0,351.0,163606,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,9,9,1449,163706,page_10,161696
move,7.0,879.0,526.0,879.0,526.0,351.0,163606,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,9,9,1450,163726,page_10,161696
move,8.0,877.0,526.0,877.0,526.0,351.0,163606,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,9,9,1451,163752,page_10,161696
move,9.0,876.0,526.0,876.0,526.0,351.0,163606,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,9,9,1452,163756,page_10,161696
move,10.0,868.0,527.0,868.0,527.0,351.0,163606,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,9,9,1453,163775,page_10,161696
move,11.0,860.0,529.0,860.0,529.0,351.0,163606,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,9,9,1454,163793,page_10,161696
move,12.0,852.0,535.0,852.0,535.0,351.0,163606,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,9,9,1455,163806,page_10,161696
move,13.0,847.0,537.0,847.0,537.0,351.0,163606,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,9,9,1456,163825,page_10,161696
move,14.0,844.0,539.0,844.0,539.0,351.0,163606,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,9,9,1457,163841,page_10,161696
move,15.0,841.0,541.0,841.0,541.0,351.0,163606,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,9,9,1458,163855,page_10,161696
move,16.0,840.0,543.0,840.0,543.0,351.0,163606,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,9,9,1459,163874,page_10,161696
move,17.0,835.0,546.0,835.0,546.0,351.0,163606,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,9,9,1460,163896,page_10,161696
move,18.0,832.0,548.0,832.0,548.0,351.0,163606,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,9,9,1461,163906,page_10,161696
move,19.0,823.0,562.0,823.0,562.0,351.0,163606,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,9,9,1462,163928,page_10,161696
move,20.0,810.0,590.0,810.0,590.0,351.0,163606,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,9,9,1463,163943,page_10,161696
move,21.0,802.0,610.0,802.0,610.0,351.0,163606,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,9,9,1464,163957,page_10,161696
move,0.0,798.0,627.0,798.0,627.0,698.0,163975,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,9,9,1465,163975,page_10,161696
move,1.0,796.0,638.0,796.0,638.0,698.0,163975,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,9,9,1466,163992,page_10,161696
move,2.0,796.0,641.0,796.0,641.0,698.0,163975,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,9,9,1467,164005,page_10,161696
move,3.0,796.0,642.0,796.0,642.0,698.0,163975,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,9,9,1468,164089,page_10,161696
move,4.0,796.0,643.0,796.0,643.0,698.0,163975,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,9,9,1469,164109,page_10,161696
move,5.0,796.0,644.0,796.0,644.0,698.0,163975,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,9,9,1470,164122,page_10,161696
move,6.0,796.0,646.0,796.0,646.0,698.0,163975,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,9,9,1471,164142,page_10,161696
move,7.0,796.0,647.0,796.0,647.0,698.0,163975,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,9,9,1472,164155,page_10,161696
move,8.0,797.0,647.0,797.0,647.0,698.0,163975,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,9,9,1473,164173,page_10,161696
move,9.0,798.0,647.0,798.0,647.0,698.0,163975,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,9,9,1474,164272,page_10,161696
click,,798.0,647.0,798.0,647.0,,164308,,Next,"{'left': 669, 'top': 618.2000122070312, 'width': 198, 'height': 67.20000457763672, 'clientLeft': 669, 'clientTop': 618.2000122070312}",1541,766,1536,758,1197211,1706540503370,1706540483308,9,9,1483,164308,page_10,161696
move,10.0,798.0,647.0,798.0,647.0,698.0,163975,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,9,9,1475,164369,page_11,164355
move,11.0,798.0,646.0,798.0,646.0,698.0,163975,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,9,9,1476,164575,page_11,164355
move,12.0,798.0,642.0,798.0,642.0,698.0,163975,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,9,9,1477,164588,page_11,164355
move,13.0,798.0,639.0,798.0,639.0,698.0,163975,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,9,9,1478,164605,page_11,164355
move,14.0,798.0,637.0,798.0,637.0,698.0,163975,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,9,9,1479,164624,page_11,164355
move,15.0,798.0,632.0,798.0,632.0,698.0,163975,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,9,9,1480,164642,page_11,164355
move,16.0,798.0,627.0,798.0,627.0,698.0,163975,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,9,9,1481,164656,page_11,164355
move,17.0,798.0,621.0,798.0,621.0,698.0,163975,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,9,9,1482,164673,page_11,164355
move,0.0,798.0,616.0,798.0,616.0,203.0,164692,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,10,0,1484,164692,page_11,164355
move,1.0,797.0,608.0,797.0,608.0,203.0,164692,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,10,0,1485,164706,page_11,164355
move,2.0,797.0,603.0,797.0,603.0,203.0,164692,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,10,0,1486,164728,page_11,164355
move,3.0,797.0,599.0,797.0,599.0,203.0,164692,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,10,0,1487,164743,page_11,164355
move,4.0,796.0,596.0,796.0,596.0,203.0,164692,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,10,0,1488,164755,page_11,164355
move,5.0,796.0,590.0,796.0,590.0,203.0,164692,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,10,0,1489,164773,page_11,164355
move,6.0,796.0,585.0,796.0,585.0,203.0,164692,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,10,0,1490,164792,page_11,164355
move,7.0,796.0,579.0,796.0,579.0,203.0,164692,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,10,0,1491,164810,page_11,164355
move,8.0,796.0,574.0,796.0,574.0,203.0,164692,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,10,0,1492,164822,page_11,164355
move,9.0,796.0,567.0,796.0,567.0,203.0,164692,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,10,0,1493,164842,page_11,164355
move,10.0,794.0,553.0,794.0,553.0,203.0,164692,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,10,0,1494,164858,page_11,164355
move,11.0,774.0,472.0,774.0,472.0,203.0,164692,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,10,0,1495,164871,page_11,164355
move,12.0,766.0,440.0,766.0,440.0,203.0,164692,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,10,0,1496,164895,page_11,164355
move,0.0,716.0,313.0,716.0,313.0,0.0,164907,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,10,0,1497,164907,page_11,164355
move,0.0,688.0,255.0,688.0,255.0,0.0,164922,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,10,0,1498,164922,page_11,164355
move,0.0,658.0,211.0,658.0,211.0,0.0,164939,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,10,0,1499,164939,page_11,164355
move,0.0,645.0,195.0,645.0,195.0,20.0,164955,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,10,0,1500,164955,page_11,164355
move,1.0,636.0,186.0,636.0,186.0,20.0,164955,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,10,0,1501,164975,page_11,164355
move,0.0,632.0,183.0,632.0,183.0,401.0,164990,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,10,0,1502,164990,page_11,164355
move,1.0,631.0,183.0,631.0,183.0,401.0,164990,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,10,0,1503,165008,page_11,164355
move,2.0,630.0,182.0,630.0,182.0,401.0,164990,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,10,0,1504,165024,page_11,164355
move,3.0,628.0,181.0,628.0,181.0,401.0,164990,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,10,0,1505,165039,page_11,164355
move,4.0,626.0,181.0,626.0,181.0,401.0,164990,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,10,0,1506,165072,page_11,164355
move,5.0,625.0,180.0,625.0,180.0,401.0,164990,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,10,0,1507,165089,page_11,164355
move,6.0,624.0,180.0,624.0,180.0,401.0,164990,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,10,0,1508,165107,page_11,164355
move,7.0,623.0,180.0,623.0,180.0,401.0,164990,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,10,0,1509,165139,page_11,164355
move,8.0,623.0,182.0,623.0,182.0,401.0,164990,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,10,0,1510,165238,page_11,164355
move,9.0,623.0,183.0,623.0,183.0,401.0,164990,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,10,0,1511,165255,page_11,164355
move,10.0,623.0,184.0,623.0,184.0,401.0,164990,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,10,0,1512,165274,page_11,164355
move,11.0,624.0,184.0,624.0,184.0,401.0,164990,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,10,0,1513,165391,page_11,164355
move,0.0,631.0,187.0,631.0,187.0,17.0,165404,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,10,0,1514,165404,page_11,164355
move,1.0,675.0,198.0,675.0,198.0,17.0,165404,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,10,0,1515,165421,page_11,164355
move,0.0,744.0,211.0,744.0,211.0,0.0,165441,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,10,0,1516,165441,page_11,164355
move,0.0,864.0,239.0,864.0,239.0,0.0,165458,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,10,0,1517,165458,page_11,164355
move,0.0,941.0,253.0,941.0,253.0,20.0,165471,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,10,0,1518,165471,page_11,164355
move,1.0,1017.0,252.0,1017.0,252.0,20.0,165471,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,10,0,1519,165491,page_11,164355
move,0.0,1052.0,243.0,1052.0,243.0,0.0,165506,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,10,0,1520,165506,page_11,164355
move,0.0,1080.0,234.0,1080.0,234.0,0.0,165520,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,10,0,1521,165520,page_11,164355
move,0.0,1092.0,231.0,1092.0,231.0,431.0,165539,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,10,0,1522,165539,page_11,164355
move,1.0,1097.0,229.0,1097.0,229.0,431.0,165539,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,10,0,1523,165556,page_11,164355
move,2.0,1100.0,229.0,1100.0,229.0,431.0,165539,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,10,0,1524,165574,page_11,164355
move,3.0,1104.0,229.0,1104.0,229.0,431.0,165539,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,10,0,1525,165587,page_11,164355
move,4.0,1108.0,229.0,1108.0,229.0,431.0,165539,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,10,0,1526,165605,page_11,164355
move,5.0,1111.0,229.0,1111.0,229.0,431.0,165539,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,10,0,1527,165672,page_11,164355
move,6.0,1116.0,229.0,1116.0,229.0,431.0,165539,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,10,0,1528,165687,page_11,164355
move,7.0,1132.0,224.0,1132.0,224.0,431.0,165539,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,10,0,1529,165704,page_11,164355
move,8.0,1136.0,222.0,1136.0,222.0,431.0,165539,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,10,0,1530,165726,page_11,164355
move,9.0,1137.0,221.0,1137.0,221.0,431.0,165539,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,10,0,1531,165738,page_11,164355
move,10.0,1136.0,221.0,1136.0,221.0,431.0,165539,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,10,0,1532,165820,page_11,164355
click,,1136.0,221.0,1136.0,221.0,,165912,,Agree strongly,"{'left': 1091.8375244140625, 'top': 214.8000030517578, 'width': 107.5250015258789, 'height': 21.600000381469727, 'clientLeft': 1091.8375244140625, 'clientTop': 214.8000030517578}",1541,766,1536,758,1197211,1706540503370,1706540483308,10,10,1536,165912,page_11,164355
move,11.0,1134.0,222.0,1134.0,222.0,431.0,165539,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,10,0,1533,165937,page_11,164355
move,12.0,1131.0,224.0,1131.0,224.0,431.0,165539,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,10,0,1534,165955,page_11,164355
move,13.0,1115.0,234.0,1115.0,234.0,431.0,165539,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,10,0,1535,165970,page_11,164355
move,0.0,1094.0,251.0,1094.0,251.0,0.0,165989,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,10,10,1537,165989,page_11,164355
move,0.0,1052.0,291.0,1052.0,291.0,0.0,166006,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,10,10,1538,166006,page_11,164355
move,0.0,1016.0,329.0,1016.0,329.0,35.0,166020,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,10,10,1539,166020,page_11,164355
move,1.0,982.0,378.0,982.0,378.0,35.0,166020,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,10,10,1540,166039,page_11,164355
move,2.0,950.0,427.0,950.0,427.0,35.0,166020,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,10,10,1541,166055,page_11,164355
move,0.0,925.0,472.0,925.0,472.0,32.0,166074,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,10,10,1542,166074,page_11,164355
move,1.0,892.0,531.0,892.0,531.0,32.0,166074,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,10,10,1543,166091,page_11,164355
move,2.0,872.0,565.0,872.0,565.0,32.0,166074,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,10,10,1544,166106,page_11,164355
move,0.0,821.0,630.0,821.0,630.0,34.0,166121,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,10,10,1545,166121,page_11,164355
move,1.0,801.0,655.0,801.0,655.0,34.0,166121,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,10,10,1546,166137,page_11,164355
move,2.0,789.0,675.0,789.0,675.0,34.0,166121,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,10,10,1547,166155,page_11,164355
move,0.0,782.0,686.0,782.0,686.0,205.0,166170,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,10,10,1548,166170,page_11,164355
move,1.0,778.0,691.0,778.0,691.0,205.0,166170,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,10,10,1549,166191,page_11,164355
move,2.0,778.0,692.0,778.0,692.0,205.0,166170,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,10,10,1550,166240,page_11,164355
move,3.0,778.0,693.0,778.0,693.0,205.0,166170,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,10,10,1551,166253,page_11,164355
move,4.0,778.0,695.0,778.0,695.0,205.0,166170,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,10,10,1552,166288,page_11,164355
move,5.0,778.0,691.0,778.0,691.0,205.0,166170,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,10,10,1553,166375,page_11,164355
move,0.0,779.0,679.0,779.0,679.0,56.0,166387,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,10,10,1554,166387,page_11,164355
move,1.0,780.0,668.0,780.0,668.0,56.0,166387,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,10,10,1555,166406,page_11,164355
move,2.0,780.0,647.0,780.0,647.0,56.0,166387,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,10,10,1556,166420,page_11,164355
move,3.0,788.0,625.0,788.0,625.0,56.0,166387,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,10,10,1557,166443,page_11,164355
move,0.0,807.0,593.0,807.0,593.0,148.0,166456,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,10,10,1558,166456,page_11,164355
move,1.0,822.0,579.0,822.0,579.0,148.0,166456,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,10,10,1559,166471,page_11,164355
move,2.0,838.0,567.0,838.0,567.0,148.0,166456,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,10,10,1560,166490,page_11,164355
move,3.0,852.0,559.0,852.0,559.0,148.0,166456,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,10,10,1561,166507,page_11,164355
move,4.0,862.0,555.0,862.0,555.0,148.0,166456,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,10,10,1562,166521,page_11,164355
move,5.0,874.0,547.0,874.0,547.0,148.0,166456,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,10,10,1563,166538,page_11,164355
move,6.0,902.0,529.0,902.0,529.0,148.0,166456,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,10,10,1564,166556,page_11,164355
move,7.0,929.0,510.0,929.0,510.0,148.0,166456,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,10,10,1565,166570,page_11,164355
move,8.0,965.0,483.0,965.0,483.0,148.0,166456,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,10,10,1566,166591,page_11,164355
move,9.0,996.0,456.0,996.0,456.0,148.0,166456,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,10,10,1567,166604,page_11,164355
move,0.0,1018.0,432.0,1018.0,432.0,163.0,166623,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,10,10,1568,166623,page_11,164355
move,1.0,1037.0,403.0,1037.0,403.0,163.0,166623,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,10,10,1569,166636,page_11,164355
move,2.0,1041.0,391.0,1041.0,391.0,163.0,166623,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,10,10,1570,166655,page_11,164355
move,3.0,1042.0,380.0,1042.0,380.0,163.0,166623,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,10,10,1571,166671,page_11,164355
move,4.0,1042.0,369.0,1042.0,369.0,163.0,166623,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,10,10,1572,166689,page_11,164355
move,5.0,1042.0,353.0,1042.0,353.0,163.0,166623,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,10,10,1573,166706,page_11,164355
move,6.0,1043.0,337.0,1043.0,337.0,163.0,166623,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,10,10,1574,166721,page_11,164355
move,7.0,1046.0,321.0,1046.0,321.0,163.0,166623,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,10,10,1575,166740,page_11,164355
move,8.0,1048.0,315.0,1048.0,315.0,163.0,166623,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,10,10,1576,166754,page_11,164355
move,9.0,1052.0,305.0,1052.0,305.0,163.0,166623,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,10,10,1577,166774,page_11,164355
move,10.0,1057.0,293.0,1057.0,293.0,163.0,166623,,,,1541,766,1536,758,1197211,1706540503370,1706540483308,10,10,1578,166786,page_11,164355
