type,baked_id,clientX,clientY,x,y,duration,at,maxscroll,text,target,pageview_screenWidth,pageview_screenHeight,pageview_width,pageview_height,pageview_duration,pageview_startedAt,pageview_clientStartedAt,assumed_page_index,question_assumed_page_index,event_index,accurate_timestamp,page_name,page_timestamp
move,2.0,1020.0,244.0,1020.0,244.0,217.0,141358,,,,1368,912,1368,751,436042,1709830187840,1709830186990,2,0,117,141392,page_3,138297
move,3.0,1024.0,245.0,1024.0,245.0,217.0,141358,,,,1368,912,1368,751,436042,1709830187840,1709830186990,2,0,118,141408,page_3,138297
move,4.0,1026.0,245.0,1026.0,245.0,217.0,141358,,,,1368,912,1368,751,436042,1709830187840,1709830186990,2,0,119,141425,page_3,138297
move,5.0,1027.0,246.0,1027.0,246.0,217.0,141358,,,,1368,912,1368,751,436042,1709830187840,1709830186990,2,0,120,141441,page_3,138297
move,6.0,1028.0,246.0,1028.0,246.0,217.0,141358,,,,1368,912,1368,751,436042,1709830187840,1709830186990,2,0,121,141459,page_3,138297
move,7.0,1029.0,246.0,1029.0,246.0,217.0,141358,,,,1368,912,1368,751,436042,1709830187840,1709830186990,2,0,122,141475,page_3,138297
move,8.0,1030.0,245.0,1030.0,245.0,217.0,141358,,,,1368,912,1368,751,436042,1709830187840,1709830186990,2,0,123,141491,page_3,138297
move,9.0,1030.0,244.0,1030.0,244.0,217.0,141358,,,,1368,912,1368,751,436042,1709830187840,1709830186990,2,0,124,141508,page_3,138297
move,10.0,1030.0,242.0,1030.0,242.0,217.0,141358,,,,1368,912,1368,751,436042,1709830187840,1709830186990,2,0,125,141526,page_3,138297
move,11.0,1030.0,241.0,1030.0,241.0,217.0,141358,,,,1368,912,1368,751,436042,1709830187840,1709830186990,2,0,126,141542,page_3,138297
move,12.0,1030.0,239.0,1030.0,239.0,217.0,141358,,,,1368,912,1368,751,436042,1709830187840,1709830186990,2,0,127,141558,page_3,138297
move,13.0,1030.0,238.0,1030.0,238.0,217.0,141358,,,,1368,912,1368,751,436042,1709830187840,1709830186990,2,0,128,141575,page_3,138297
move,0.0,1030.0,237.0,1030.0,237.0,0.0,141625,,,,1368,912,1368,751,436042,1709830187840,1709830186990,2,0,129,141625,page_3,138297
move,0.0,1030.0,236.0,1030.0,236.0,0.0,142176,,,,1368,912,1368,751,436042,1709830187840,1709830186990,2,0,130,142176,page_3,138297
move,0.0,1030.0,237.0,1030.0,237.0,143.0,142325,,,,1368,912,1368,751,436042,1709830187840,1709830186990,2,0,131,142325,page_3,138297
click,,1030.0,237.0,1030.0,237.0,,142431,,Agree strongly,"{'left': 1007.828125, 'top': 214, 'width': 107.515625, 'height': 24, 'clientLeft': 1007.828125, 'clientTop': 214}",1368,912,1368,751,436042,1709830187840,1709830186990,2,2,133,142431,page_3,138297
move,1.0,1030.0,237.0,1030.0,237.0,143.0,142325,,,,1368,912,1368,751,436042,1709830187840,1709830186990,2,0,132,142468,page_3,138297
move,0.0,1025.0,244.0,1025.0,244.0,0.0,142876,,,,1368,912,1368,751,436042,1709830187840,1709830186990,2,2,134,142876,page_3,138297
move,0.0,1000.0,292.0,1000.0,292.0,33.0,142893,,,,1368,912,1368,751,436042,1709830187840,1709830186990,2,2,135,142893,page_3,138297
move,1.0,970.0,364.0,970.0,364.0,33.0,142893,,,,1368,912,1368,751,436042,1709830187840,1709830186990,2,2,136,142910,page_3,138297
move,2.0,944.0,420.0,944.0,420.0,33.0,142893,,,,1368,912,1368,751,436042,1709830187840,1709830186990,2,2,137,142926,page_3,138297
move,0.0,912.0,480.0,912.0,480.0,250.0,142943,,,,1368,912,1368,751,436042,1709830187840,1709830186990,2,2,138,142943,page_3,138297
move,1.0,894.0,512.0,894.0,512.0,250.0,142943,,,,1368,912,1368,751,436042,1709830187840,1709830186990,2,2,139,142960,page_3,138297
move,2.0,872.0,557.0,872.0,557.0,250.0,142943,,,,1368,912,1368,751,436042,1709830187840,1709830186990,2,2,140,142976,page_3,138297
move,3.0,865.0,571.0,865.0,571.0,250.0,142943,,,,1368,912,1368,751,436042,1709830187840,1709830186990,2,2,141,142993,page_3,138297
move,4.0,850.0,593.0,850.0,593.0,250.0,142943,,,,1368,912,1368,751,436042,1709830187840,1709830186990,2,2,142,143009,page_3,138297
move,5.0,841.0,606.0,841.0,606.0,250.0,142943,,,,1368,912,1368,751,436042,1709830187840,1709830186990,2,2,143,143026,page_3,138297
move,6.0,835.0,614.0,835.0,614.0,250.0,142943,,,,1368,912,1368,751,436042,1709830187840,1709830186990,2,2,144,143043,page_3,138297
move,7.0,826.0,620.0,826.0,620.0,250.0,142943,,,,1368,912,1368,751,436042,1709830187840,1709830186990,2,2,145,143060,page_3,138297
move,8.0,820.0,623.0,820.0,623.0,250.0,142943,,,,1368,912,1368,751,436042,1709830187840,1709830186990,2,2,146,143076,page_3,138297
move,9.0,813.0,625.0,813.0,625.0,250.0,142943,,,,1368,912,1368,751,436042,1709830187840,1709830186990,2,2,147,143094,page_3,138297
move,10.0,810.0,626.0,810.0,626.0,250.0,142943,,,,1368,912,1368,751,436042,1709830187840,1709830186990,2,2,148,143112,page_3,138297
move,11.0,807.0,626.0,807.0,626.0,250.0,142943,,,,1368,912,1368,751,436042,1709830187840,1709830186990,2,2,149,143126,page_3,138297
move,12.0,801.0,626.0,801.0,626.0,250.0,142943,,,,1368,912,1368,751,436042,1709830187840,1709830186990,2,2,150,143143,page_3,138297
move,13.0,798.0,626.0,798.0,626.0,250.0,142943,,,,1368,912,1368,751,436042,1709830187840,1709830186990,2,2,151,143159,page_3,138297
move,14.0,791.0,626.0,791.0,626.0,250.0,142943,,,,1368,912,1368,751,436042,1709830187840,1709830186990,2,2,152,143176,page_3,138297
move,15.0,787.0,626.0,787.0,626.0,250.0,142943,,,,1368,912,1368,751,436042,1709830187840,1709830186990,2,2,153,143193,page_3,138297
move,0.0,779.0,628.0,779.0,628.0,1767.0,143210,,,,1368,912,1368,751,436042,1709830187840,1709830186990,2,2,154,143210,page_3,138297
move,1.0,771.0,629.0,771.0,629.0,1767.0,143210,,,,1368,912,1368,751,436042,1709830187840,1709830186990,2,2,155,143226,page_3,138297
move,2.0,765.0,632.0,765.0,632.0,1767.0,143210,,,,1368,912,1368,751,436042,1709830187840,1709830186990,2,2,156,143243,page_3,138297
move,3.0,754.0,636.0,754.0,636.0,1767.0,143210,,,,1368,912,1368,751,436042,1709830187840,1709830186990,2,2,157,143260,page_3,138297
move,4.0,748.0,639.0,748.0,639.0,1767.0,143210,,,,1368,912,1368,751,436042,1709830187840,1709830186990,2,2,158,143276,page_3,138297
move,5.0,739.0,644.0,739.0,644.0,1767.0,143210,,,,1368,912,1368,751,436042,1709830187840,1709830186990,2,2,159,143293,page_3,138297
move,6.0,734.0,649.0,734.0,649.0,1767.0,143210,,,,1368,912,1368,751,436042,1709830187840,1709830186990,2,2,160,143310,page_3,138297
move,7.0,726.0,653.0,726.0,653.0,1767.0,143210,,,,1368,912,1368,751,436042,1709830187840,1709830186990,2,2,161,143326,page_3,138297
move,8.0,723.0,656.0,723.0,656.0,1767.0,143210,,,,1368,912,1368,751,436042,1709830187840,1709830186990,2,2,162,143343,page_3,138297
move,9.0,719.0,659.0,719.0,659.0,1767.0,143210,,,,1368,912,1368,751,436042,1709830187840,1709830186990,2,2,163,143360,page_3,138297
move,10.0,715.0,661.0,715.0,661.0,1767.0,143210,,,,1368,912,1368,751,436042,1709830187840,1709830186990,2,2,164,143376,page_3,138297
move,11.0,713.0,662.0,713.0,662.0,1767.0,143210,,,,1368,912,1368,751,436042,1709830187840,1709830186990,2,2,165,143393,page_3,138297
move,12.0,711.0,662.0,711.0,662.0,1767.0,143210,,,,1368,912,1368,751,436042,1709830187840,1709830186990,2,2,166,143410,page_3,138297
move,13.0,710.0,662.0,710.0,662.0,1767.0,143210,,,,1368,912,1368,751,436042,1709830187840,1709830186990,2,2,167,143443,page_3,138297
move,14.0,709.0,662.0,709.0,662.0,1767.0,143210,,,,1368,912,1368,751,436042,1709830187840,1709830186990,2,2,168,143460,page_3,138297
click,,709.0,662.0,709.0,662.0,,143630,,Next,"{'left': 585, 'top': 610.796875, 'width': 198, 'height': 67.1953125, 'clientLeft': 585, 'clientTop': 610.796875}",1368,912,1368,751,436042,1709830187840,1709830186990,2,2,171,143630,page_3,138297
move,15.0,702.0,656.0,702.0,656.0,1767.0,143210,,,,1368,912,1368,751,436042,1709830187840,1709830186990,2,2,169,144961,page_4,143687
move,16.0,673.0,623.0,673.0,623.0,1767.0,143210,,,,1368,912,1368,751,436042,1709830187840,1709830186990,2,2,170,144977,page_4,143687
move,0.0,644.0,576.0,644.0,576.0,33.0,144994,,,,1368,912,1368,751,436042,1709830187840,1709830186990,3,0,172,144994,page_4,143687
move,1.0,620.0,540.0,620.0,540.0,33.0,144994,,,,1368,912,1368,751,436042,1709830187840,1709830186990,3,0,173,145011,page_4,143687
move,2.0,584.0,451.0,584.0,451.0,33.0,144994,,,,1368,912,1368,751,436042,1709830187840,1709830186990,3,0,174,145027,page_4,143687
move,0.0,571.0,397.0,571.0,397.0,33.0,145044,,,,1368,912,1368,751,436042,1709830187840,1709830186990,3,0,175,145044,page_4,143687
move,1.0,559.0,328.0,559.0,328.0,33.0,145044,,,,1368,912,1368,751,436042,1709830187840,1709830186990,3,0,176,145061,page_4,143687
move,2.0,558.0,293.0,558.0,293.0,33.0,145044,,,,1368,912,1368,751,436042,1709830187840,1709830186990,3,0,177,145077,page_4,143687
move,0.0,558.0,270.0,558.0,270.0,434.0,145094,,,,1368,912,1368,751,436042,1709830187840,1709830186990,3,0,178,145094,page_4,143687
move,1.0,558.0,262.0,558.0,262.0,434.0,145094,,,,1368,912,1368,751,436042,1709830187840,1709830186990,3,0,179,145111,page_4,143687
move,2.0,558.0,261.0,558.0,261.0,434.0,145094,,,,1368,912,1368,751,436042,1709830187840,1709830186990,3,0,180,145128,page_4,143687
move,3.0,558.0,260.0,558.0,260.0,434.0,145094,,,,1368,912,1368,751,436042,1709830187840,1709830186990,3,0,181,145144,page_4,143687
move,4.0,530.0,258.0,530.0,258.0,434.0,145094,,,,1368,912,1368,751,436042,1709830187840,1709830186990,3,0,182,145511,page_4,143687
