type,baked_id,clientX,clientY,x,y,duration,at,maxscroll,text,target,pageview_screenWidth,pageview_screenHeight,pageview_width,pageview_height,pageview_duration,pageview_startedAt,pageview_clientStartedAt,assumed_page_index,question_assumed_page_index,event_index,accurate_timestamp,page_name,page_timestamp
move,11.0,781.0,213.0,781.0,213.0,317.0,154711,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,4,0,366,154996,page_5,153494
move,12.0,795.0,213.0,795.0,213.0,317.0,154711,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,4,0,367,155011,page_5,153494
move,13.0,804.0,215.0,804.0,215.0,317.0,154711,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,4,0,368,155028,page_5,153494
move,0.0,810.0,217.0,810.0,217.0,149.0,155045,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,4,0,369,155045,page_5,153494
move,1.0,816.0,219.0,816.0,219.0,149.0,155045,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,4,0,370,155061,page_5,153494
move,2.0,817.0,220.0,817.0,220.0,149.0,155045,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,4,0,371,155078,page_5,153494
move,3.0,818.0,220.0,818.0,220.0,149.0,155045,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,4,0,372,155094,page_5,153494
move,4.0,818.0,221.0,818.0,221.0,149.0,155045,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,4,0,373,155111,page_5,153494
move,5.0,819.0,221.0,819.0,221.0,149.0,155045,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,4,0,374,155129,page_5,153494
move,6.0,819.0,222.0,819.0,222.0,149.0,155045,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,4,0,375,155144,page_5,153494
move,7.0,818.0,222.0,818.0,222.0,149.0,155045,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,4,0,376,155160,page_5,153494
move,8.0,813.0,223.0,813.0,223.0,149.0,155045,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,4,0,377,155194,page_5,153494
move,0.0,800.0,225.0,800.0,225.0,17.0,155210,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,4,0,378,155210,page_5,153494
move,1.0,769.0,226.0,769.0,226.0,17.0,155210,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,4,0,379,155227,page_5,153494
move,0.0,698.0,230.0,698.0,230.0,0.0,155244,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,4,0,380,155244,page_5,153494
move,0.0,660.0,232.0,660.0,232.0,66.0,155261,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,4,0,381,155261,page_5,153494
move,1.0,640.0,234.0,640.0,234.0,66.0,155261,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,4,0,382,155278,page_5,153494
move,2.0,629.0,234.0,629.0,234.0,66.0,155261,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,4,0,383,155294,page_5,153494
move,3.0,628.0,233.0,628.0,233.0,66.0,155261,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,4,0,384,155311,page_5,153494
move,4.0,626.0,233.0,626.0,233.0,66.0,155261,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,4,0,385,155327,page_5,153494
click,,626.0,233.0,626.0,233.0,,155495,,Neutral,"{'left': 611.9896240234375, 'top': 214.6666717529297, 'width': 56.020835876464844, 'height': 22, 'clientLeft': 611.9896240234375, 'clientTop': 214.6666717529297}",1280,720,1280,585,1126405,1710760039374,1710760039192,4,4,386,155495,page_5,153494
move,0.0,635.0,295.0,635.0,295.0,15.0,155778,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,4,4,387,155778,page_5,153494
move,1.0,640.0,343.0,640.0,343.0,15.0,155778,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,4,4,388,155793,page_5,153494
move,0.0,644.0,383.0,644.0,383.0,17.0,155811,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,4,4,389,155811,page_5,153494
move,1.0,648.0,425.0,648.0,425.0,17.0,155811,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,4,4,390,155828,page_5,153494
move,0.0,650.0,445.0,650.0,445.0,816.0,155844,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,4,4,391,155844,page_5,153494
move,1.0,651.0,457.0,651.0,457.0,816.0,155844,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,4,4,392,155860,page_5,153494
move,2.0,651.0,465.0,651.0,465.0,816.0,155844,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,4,4,393,155877,page_5,153494
move,3.0,651.0,469.0,651.0,469.0,816.0,155844,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,4,4,394,155896,page_5,153494
move,4.0,651.0,474.0,651.0,474.0,816.0,155844,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,4,4,395,155910,page_5,153494
move,5.0,650.0,477.0,650.0,477.0,816.0,155844,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,4,4,396,155927,page_5,153494
move,6.0,650.0,479.0,650.0,479.0,816.0,155844,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,4,4,397,155944,page_5,153494
move,7.0,650.0,481.0,650.0,481.0,816.0,155844,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,4,4,398,155960,page_5,153494
move,8.0,650.0,482.0,650.0,482.0,816.0,155844,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,4,4,399,155977,page_5,153494
move,9.0,650.0,483.0,650.0,483.0,816.0,155844,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,4,4,400,155994,page_5,153494
move,10.0,650.0,484.0,650.0,484.0,816.0,155844,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,4,4,401,156011,page_5,153494
move,11.0,650.0,485.0,650.0,485.0,816.0,155844,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,4,4,402,156027,page_5,153494
move,12.0,649.0,486.0,649.0,486.0,816.0,155844,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,4,4,403,156060,page_5,153494
click,,649.0,486.0,649.0,486.0,,156174,,Next,"{'left': 541, 'top': 445.125, 'width': 198, 'height': 67.19792175292969, 'clientLeft': 541, 'clientTop': 445.125}",1280,720,1280,585,1126405,1710760039374,1710760039192,4,4,405,156174,page_5,153494
move,13.0,653.0,463.0,653.0,463.0,816.0,155844,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,4,4,404,156660,page_6,156202
move,0.0,674.0,367.0,674.0,367.0,0.0,156678,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,5,0,406,156678,page_6,156202
move,0.0,689.0,309.0,689.0,309.0,0.0,156694,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,5,0,407,156694,page_6,156202
move,0.0,704.0,255.0,704.0,255.0,0.0,156709,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,5,0,408,156709,page_6,156202
move,0.0,723.0,197.0,723.0,197.0,0.0,156726,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,5,0,409,156726,page_6,156202
move,0.0,728.0,182.0,728.0,182.0,299.0,156744,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,5,0,410,156744,page_6,156202
move,1.0,730.0,177.0,730.0,177.0,299.0,156744,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,5,0,411,156760,page_6,156202
move,2.0,730.0,174.0,730.0,174.0,299.0,156744,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,5,0,412,156777,page_6,156202
move,3.0,730.0,173.0,730.0,173.0,299.0,156744,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,5,0,413,156809,page_6,156202
move,4.0,730.0,174.0,730.0,174.0,299.0,156744,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,5,0,414,156892,page_6,156202
move,5.0,730.0,175.0,730.0,175.0,299.0,156744,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,5,0,415,156911,page_6,156202
move,6.0,730.0,176.0,730.0,176.0,299.0,156744,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,5,0,416,156959,page_6,156202
move,7.0,729.0,177.0,729.0,177.0,299.0,156744,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,5,0,417,156992,page_6,156202
move,8.0,728.0,179.0,728.0,179.0,299.0,156744,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,5,0,418,157025,page_6,156202
move,9.0,727.0,183.0,727.0,183.0,299.0,156744,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,5,0,419,157043,page_6,156202
move,0.0,724.0,188.0,724.0,188.0,0.0,157060,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,5,0,420,157060,page_6,156202
move,0.0,719.0,203.0,719.0,203.0,0.0,157075,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,5,0,421,157075,page_6,156202
move,0.0,715.0,213.0,715.0,213.0,1947.0,157094,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,5,0,422,157094,page_6,156202
move,1.0,711.0,223.0,711.0,223.0,1947.0,157094,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,5,0,423,157109,page_6,156202
move,2.0,707.0,233.0,707.0,233.0,1947.0,157094,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,5,0,424,157126,page_6,156202
move,3.0,706.0,237.0,706.0,237.0,1947.0,157094,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,5,0,425,157144,page_6,156202
move,4.0,706.0,239.0,706.0,239.0,1947.0,157094,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,5,0,426,157159,page_6,156202
move,5.0,705.0,241.0,705.0,241.0,1947.0,157094,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,5,0,427,157176,page_6,156202
move,6.0,704.0,241.0,704.0,241.0,1947.0,157094,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,5,0,428,157193,page_6,156202
move,7.0,704.0,242.0,704.0,242.0,1947.0,157094,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,5,0,429,157210,page_6,156202
move,8.0,704.0,243.0,704.0,243.0,1947.0,157094,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,5,0,430,157243,page_6,156202
move,9.0,658.0,239.0,658.0,239.0,1947.0,157094,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,5,0,431,159009,page_6,156202
move,10.0,603.0,236.0,603.0,236.0,1947.0,157094,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,5,0,432,159025,page_6,156202
move,11.0,557.0,235.0,557.0,235.0,1947.0,157094,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,5,0,433,159041,page_6,156202
move,0.0,512.0,236.0,512.0,236.0,117.0,159057,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,5,0,434,159057,page_6,156202
move,1.0,497.0,236.0,497.0,236.0,117.0,159057,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,5,0,435,159076,page_6,156202
move,2.0,492.0,236.0,492.0,236.0,117.0,159057,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,5,0,436,159092,page_6,156202
move,3.0,488.0,236.0,488.0,236.0,117.0,159057,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,5,0,437,159108,page_6,156202
move,4.0,487.0,236.0,487.0,236.0,117.0,159057,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,5,0,438,159158,page_6,156202
move,5.0,486.0,236.0,486.0,236.0,117.0,159057,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,5,0,439,159174,page_6,156202
click,,486.0,236.0,486.0,236.0,,159367,,Disagree,"{'left': 360.8020935058594, 'top': 202, 'width': 180.80209350585938, 'height': 48, 'clientLeft': 360.8020935058594, 'clientTop': 202}",1280,720,1280,585,1126405,1710760039374,1710760039192,5,5,440,159367,page_6,156202
move,0.0,543.0,295.0,543.0,295.0,17.0,159640,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,5,5,441,159640,page_6,156202
move,1.0,572.0,335.0,572.0,335.0,17.0,159640,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,5,5,442,159657,page_6,156202
move,0.0,593.0,369.0,593.0,369.0,33.0,159674,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,5,5,443,159674,page_6,156202
move,1.0,612.0,411.0,612.0,411.0,33.0,159674,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,5,5,444,159691,page_6,156202
move,2.0,622.0,438.0,622.0,438.0,33.0,159674,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,5,5,445,159707,page_6,156202
move,0.0,629.0,459.0,629.0,459.0,84.0,159724,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,5,5,446,159724,page_6,156202
move,1.0,636.0,485.0,636.0,485.0,84.0,159724,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,5,5,447,159741,page_6,156202
move,2.0,638.0,499.0,638.0,499.0,84.0,159724,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,5,5,448,159757,page_6,156202
move,3.0,638.0,507.0,638.0,507.0,84.0,159724,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,5,5,449,159773,page_6,156202
move,4.0,638.0,509.0,638.0,509.0,84.0,159724,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,5,5,450,159790,page_6,156202
move,5.0,638.0,511.0,638.0,511.0,84.0,159724,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,5,5,451,159808,page_6,156202
move,0.0,638.0,512.0,638.0,512.0,399.0,159841,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,5,5,452,159841,page_6,156202
move,1.0,638.0,513.0,638.0,513.0,399.0,159841,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,5,5,453,159856,page_6,156202
move,2.0,638.0,514.0,638.0,514.0,399.0,159841,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,5,5,454,159907,page_6,156202
move,3.0,637.0,514.0,637.0,514.0,399.0,159841,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,5,5,455,159925,page_6,156202
move,4.0,637.0,515.0,637.0,515.0,399.0,159841,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,5,5,456,159941,page_6,156202
click,,637.0,515.0,637.0,515.0,,160034,,,"{'left': 90, 'top': 352.5625, 'width': 1100, 'height': 175.7604217529297, 'clientLeft': 90, 'clientTop': 352.5625}",1280,720,1280,585,1126405,1710760039374,1710760039192,5,5,458,160034,page_6,156202
move,5.0,636.0,513.0,636.0,513.0,399.0,159841,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,5,5,457,160240,page_6,156202
move,0.0,635.0,507.0,635.0,507.0,649.0,160257,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,5,5,459,160257,page_6,156202
move,1.0,633.0,501.0,633.0,501.0,649.0,160257,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,5,5,460,160273,page_6,156202
move,2.0,632.0,498.0,632.0,498.0,649.0,160257,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,5,5,461,160291,page_6,156202
move,3.0,632.0,495.0,632.0,495.0,649.0,160257,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,5,5,462,160308,page_6,156202
move,4.0,630.0,493.0,630.0,493.0,649.0,160257,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,5,5,463,160323,page_6,156202
move,5.0,630.0,492.0,630.0,492.0,649.0,160257,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,5,5,464,160339,page_6,156202
move,6.0,630.0,491.0,630.0,491.0,649.0,160257,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,5,5,465,160358,page_6,156202
move,7.0,629.0,491.0,629.0,491.0,649.0,160257,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,5,5,466,160373,page_6,156202
move,8.0,629.0,490.0,629.0,490.0,649.0,160257,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,5,5,467,160390,page_6,156202
move,9.0,628.0,490.0,628.0,490.0,649.0,160257,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,5,5,468,160407,page_6,156202
click,,628.0,490.0,628.0,490.0,,160551,,Next,"{'left': 541, 'top': 445.125, 'width': 198, 'height': 67.19792175292969, 'clientLeft': 541, 'clientTop': 445.125}",1280,720,1280,585,1126405,1710760039374,1710760039192,5,5,470,160551,page_6,156202
move,10.0,630.0,447.0,630.0,447.0,649.0,160257,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,5,5,469,160906,page_7,160580
move,0.0,636.0,392.0,636.0,392.0,0.0,160924,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,6,0,471,160924,page_7,160580
move,0.0,644.0,346.0,644.0,346.0,16.0,160940,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,6,0,472,160940,page_7,160580
move,1.0,651.0,295.0,651.0,295.0,16.0,160940,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,6,0,473,160956,page_7,160580
move,0.0,655.0,264.0,655.0,264.0,0.0,160973,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,6,0,474,160973,page_7,160580
move,0.0,658.0,238.0,658.0,238.0,0.0,160989,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,6,0,475,160989,page_7,160580
move,0.0,658.0,225.0,658.0,225.0,667.0,161006,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,6,0,476,161006,page_7,160580
move,1.0,657.0,222.0,657.0,222.0,667.0,161006,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,6,0,477,161024,page_7,160580
move,2.0,656.0,217.0,656.0,217.0,667.0,161006,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,6,0,478,161039,page_7,160580
move,3.0,667.0,217.0,667.0,217.0,667.0,161006,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,6,0,479,161673,page_7,160580
move,0.0,703.0,217.0,703.0,217.0,19.0,161689,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,6,0,480,161689,page_7,160580
move,1.0,729.0,221.0,729.0,221.0,19.0,161689,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,6,0,481,161708,page_7,160580
move,0.0,754.0,225.0,754.0,225.0,316.0,161723,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,6,0,482,161723,page_7,160580
move,1.0,764.0,226.0,764.0,226.0,316.0,161723,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,6,0,483,161739,page_7,160580
move,2.0,773.0,227.0,773.0,227.0,316.0,161723,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,6,0,484,161755,page_7,160580
move,3.0,776.0,227.0,776.0,227.0,316.0,161723,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,6,0,485,161773,page_7,160580
move,4.0,779.0,227.0,779.0,227.0,316.0,161723,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,6,0,486,161789,page_7,160580
move,5.0,782.0,227.0,782.0,227.0,316.0,161723,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,6,0,487,161806,page_7,160580
move,6.0,784.0,226.0,784.0,226.0,316.0,161723,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,6,0,488,161822,page_7,160580
move,7.0,785.0,225.0,785.0,225.0,316.0,161723,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,6,0,489,161839,page_7,160580
move,8.0,787.0,225.0,787.0,225.0,316.0,161723,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,6,0,490,161854,page_7,160580
move,9.0,788.0,224.0,788.0,224.0,316.0,161723,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,6,0,491,161873,page_7,160580
move,10.0,789.0,223.0,789.0,223.0,316.0,161723,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,6,0,492,161888,page_7,160580
move,11.0,790.0,223.0,790.0,223.0,316.0,161723,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,6,0,493,161905,page_7,160580
move,12.0,790.0,222.0,790.0,222.0,316.0,161723,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,6,0,494,161939,page_7,160580
move,13.0,789.0,222.0,789.0,222.0,316.0,161723,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,6,0,495,161988,page_7,160580
move,14.0,788.0,222.0,788.0,222.0,316.0,161723,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,6,0,496,162006,page_7,160580
move,15.0,776.0,224.0,776.0,224.0,316.0,161723,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,6,0,497,162022,page_7,160580
move,16.0,760.0,224.0,760.0,224.0,316.0,161723,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,6,0,498,162039,page_7,160580
move,0.0,737.0,225.0,737.0,225.0,0.0,162057,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,6,0,499,162057,page_7,160580
move,0.0,705.0,225.0,705.0,225.0,32.0,162072,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,6,0,500,162072,page_7,160580
move,1.0,689.0,225.0,689.0,225.0,32.0,162072,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,6,0,501,162089,page_7,160580
move,2.0,677.0,227.0,677.0,227.0,32.0,162072,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,6,0,502,162104,page_7,160580
move,0.0,667.0,227.0,667.0,227.0,100.0,162122,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,6,0,503,162122,page_7,160580
move,1.0,664.0,227.0,664.0,227.0,100.0,162122,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,6,0,504,162139,page_7,160580
move,2.0,662.0,227.0,662.0,227.0,100.0,162122,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,6,0,505,162155,page_7,160580
move,3.0,661.0,227.0,661.0,227.0,100.0,162122,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,6,0,506,162188,page_7,160580
move,4.0,660.0,227.0,660.0,227.0,100.0,162122,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,6,0,507,162222,page_7,160580
click,,660.0,227.0,660.0,227.0,,162345,,Neutral,"{'left': 611.9896240234375, 'top': 214.6666717529297, 'width': 56.020835876464844, 'height': 22, 'clientLeft': 611.9896240234375, 'clientTop': 214.6666717529297}",1280,720,1280,585,1126405,1710760039374,1710760039192,6,6,508,162345,page_7,160580
move,0.0,656.0,281.0,656.0,281.0,0.0,162590,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,6,6,509,162590,page_7,160580
move,0.0,650.0,341.0,650.0,341.0,0.0,162604,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,6,6,510,162604,page_7,160580
move,0.0,644.0,409.0,644.0,409.0,15.0,162623,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,6,6,511,162623,page_7,160580
move,1.0,642.0,437.0,642.0,437.0,15.0,162623,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,6,6,512,162638,page_7,160580
move,0.0,639.0,463.0,639.0,463.0,166.0,162655,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,6,6,513,162655,page_7,160580
move,1.0,639.0,475.0,639.0,475.0,166.0,162655,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,6,6,514,162673,page_7,160580
move,2.0,639.0,487.0,639.0,487.0,166.0,162655,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,6,6,515,162688,page_7,160580
move,3.0,639.0,502.0,639.0,502.0,166.0,162655,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,6,6,516,162705,page_7,160580
move,4.0,639.0,506.0,639.0,506.0,166.0,162655,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,6,6,517,162723,page_7,160580
move,5.0,639.0,508.0,639.0,508.0,166.0,162655,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,6,6,518,162739,page_7,160580
move,6.0,639.0,509.0,639.0,509.0,166.0,162655,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,6,6,519,162754,page_7,160580
move,7.0,639.0,510.0,639.0,510.0,166.0,162655,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,6,6,520,162790,page_7,160580
move,8.0,639.0,511.0,639.0,511.0,166.0,162655,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,6,6,521,162821,page_7,160580
move,0.0,639.0,512.0,639.0,512.0,0.0,162838,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,6,6,522,162838,page_7,160580
click,,639.0,512.0,639.0,512.0,,162956,,,"{'left': 90, 'top': 352.5625, 'width': 1100, 'height': 175.7604217529297, 'clientLeft': 90, 'clientTop': 352.5625}",1280,720,1280,585,1126405,1710760039374,1710760039192,6,6,523,162956,page_7,160580
move,0.0,639.0,511.0,639.0,511.0,216.0,163154,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,6,6,524,163154,page_7,160580
move,1.0,638.0,510.0,638.0,510.0,216.0,163154,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,6,6,525,163173,page_7,160580
move,2.0,638.0,508.0,638.0,508.0,216.0,163154,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,6,6,526,163188,page_7,160580
move,3.0,638.0,505.0,638.0,505.0,216.0,163154,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,6,6,527,163204,page_7,160580
move,4.0,637.0,504.0,637.0,504.0,216.0,163154,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,6,6,528,163221,page_7,160580
move,5.0,636.0,501.0,636.0,501.0,216.0,163154,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,6,6,529,163239,page_7,160580
move,6.0,636.0,499.0,636.0,499.0,216.0,163154,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,6,6,530,163254,page_7,160580
move,7.0,636.0,498.0,636.0,498.0,216.0,163154,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,6,6,531,163270,page_7,160580
move,8.0,635.0,496.0,635.0,496.0,216.0,163154,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,6,6,532,163287,page_7,160580
move,9.0,635.0,495.0,635.0,495.0,216.0,163154,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,6,6,533,163304,page_7,160580
move,10.0,634.0,494.0,634.0,494.0,216.0,163154,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,6,6,534,163320,page_7,160580
move,11.0,634.0,493.0,634.0,493.0,216.0,163154,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,6,6,535,163338,page_7,160580
move,12.0,634.0,492.0,634.0,492.0,216.0,163154,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,6,6,536,163354,page_7,160580
move,13.0,634.0,491.0,634.0,491.0,216.0,163154,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,6,6,537,163370,page_7,160580
click,,634.0,491.0,634.0,491.0,,163517,,Next,"{'left': 541, 'top': 445.125, 'width': 198, 'height': 67.19792175292969, 'clientLeft': 541, 'clientTop': 445.125}",1280,720,1280,585,1126405,1710760039374,1710760039192,6,6,538,163517,page_7,160580
move,0.0,660.0,405.0,660.0,405.0,0.0,163838,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,7,0,539,163838,page_8,163537
move,0.0,678.0,352.0,678.0,352.0,18.0,163854,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,7,0,540,163854,page_8,163537
move,1.0,700.0,297.0,700.0,297.0,18.0,163854,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,7,0,541,163872,page_8,163537
move,0.0,708.0,277.0,708.0,277.0,881.0,163888,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,7,0,542,163888,page_8,163537
move,1.0,712.0,266.0,712.0,266.0,881.0,163888,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,7,0,543,163904,page_8,163537
move,2.0,713.0,259.0,713.0,259.0,881.0,163888,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,7,0,544,163921,page_8,163537
move,3.0,713.0,258.0,713.0,258.0,881.0,163888,,,,1280,720,1280,585,1126405,1710760039374,1710760039192,7,0,545,163939,page_8,163537
