type,baked_id,clientX,clientY,x,y,duration,at,maxscroll,text,target,pageview_screenWidth,pageview_screenHeight,pageview_width,pageview_height,pageview_duration,pageview_startedAt,pageview_clientStartedAt,assumed_page_index,question_assumed_page_index,event_index,accurate_timestamp,page_name,page_timestamp
move,3.0,699.0,485.0,699.0,485.0,524.0,13201,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,0,0,26,13343,page_1,0
move,4.0,699.0,485.0,699.0,485.0,524.0,13201,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,0,0,27,13383,page_1,0
move,5.0,699.0,485.0,699.0,485.0,524.0,13201,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,0,0,28,13417,page_1,0
move,6.0,699.0,484.0,699.0,484.0,524.0,13201,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,0,0,29,13460,page_1,0
move,7.0,699.0,483.0,699.0,483.0,524.0,13201,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,0,0,30,13503,page_1,0
move,8.0,699.0,481.0,699.0,481.0,524.0,13201,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,0,0,31,13545,page_1,0
move,9.0,699.0,479.0,699.0,479.0,524.0,13201,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,0,0,32,13599,page_1,0
move,10.0,699.0,477.0,699.0,477.0,524.0,13201,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,0,0,33,13661,page_1,0
move,11.0,699.0,477.0,699.0,477.0,524.0,13201,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,0,0,34,13685,page_1,0
move,12.0,699.0,476.0,699.0,476.0,524.0,13201,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,0,0,35,13725,page_1,0
move,0.0,1034.0,490.0,1034.0,490.0,2560.0,15716,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,0,0,36,15716,page_1,0
move,1.0,1009.0,490.0,1009.0,490.0,2560.0,15716,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,0,0,37,18276,page_1,0
move,0.0,959.0,486.0,959.0,486.0,0.0,18297,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,0,0,38,18297,page_1,0
move,0.0,921.0,484.0,921.0,484.0,0.0,18317,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,0,0,39,18317,page_1,0
move,0.0,901.0,724.0,901.0,724.0,2108.0,20037,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,0,0,40,20037,page_1,0
move,1.0,913.0,748.0,913.0,748.0,2108.0,20037,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,0,0,41,22045,page_1,0
move,2.0,913.0,748.0,913.0,748.0,2108.0,20037,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,0,0,42,22137,page_1,0
move,3.0,906.0,739.0,906.0,739.0,2108.0,20037,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,0,0,43,22145,page_1,0
move,0.0,854.0,648.0,854.0,648.0,19.0,22176,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,0,0,44,22176,page_1,0
move,1.0,835.0,603.0,835.0,603.0,19.0,22176,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,0,0,45,22195,page_1,0
move,0.0,823.0,574.0,823.0,574.0,0.0,22233,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,0,0,46,22233,page_1,0
move,0.0,950.0,472.0,950.0,472.0,786.0,23727,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,0,0,47,23727,page_1,0
move,1.0,960.0,477.0,960.0,477.0,786.0,23727,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,0,0,48,23757,page_1,0
move,2.0,969.0,483.0,969.0,483.0,786.0,23727,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,0,0,49,23776,page_1,0
move,3.0,966.0,483.0,966.0,483.0,786.0,23727,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,0,0,50,24492,page_1,0
move,4.0,957.0,480.0,957.0,480.0,786.0,23727,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,0,0,51,24513,page_1,0
move,0.0,945.0,476.0,945.0,476.0,0.0,24547,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,0,0,52,24547,page_1,0
move,0.0,958.0,446.0,958.0,446.0,0.0,25185,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,0,0,53,25185,page_1,0
move,0.0,1025.0,459.0,1025.0,459.0,74.0,25223,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,0,0,54,25223,page_1,0
move,1.0,1053.0,469.0,1053.0,469.0,74.0,25223,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,0,0,55,25259,page_1,0
move,2.0,1057.0,471.0,1057.0,471.0,74.0,25223,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,0,0,56,25297,page_1,0
move,0.0,999.0,506.0,999.0,506.0,0.0,117336,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,0,0,57,117336,page_1,0
move,0.0,813.0,635.0,813.0,635.0,201.0,117462,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,0,0,58,117462,page_1,0
move,1.0,805.0,634.0,805.0,634.0,201.0,117462,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,0,0,59,117562,page_1,0
move,2.0,804.0,628.0,804.0,628.0,201.0,117462,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,0,0,60,117608,page_1,0
move,3.0,796.0,636.0,796.0,636.0,201.0,117462,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,0,0,61,117663,page_1,0
move,0.0,768.0,669.0,768.0,669.0,334.0,117718,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,0,0,62,117718,page_1,0
move,1.0,752.0,679.0,752.0,679.0,334.0,117718,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,0,0,63,117765,page_1,0
move,2.0,746.0,679.0,746.0,679.0,334.0,117718,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,0,0,64,117891,page_1,0
move,3.0,744.0,679.0,744.0,679.0,334.0,117718,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,0,0,65,117925,page_1,0
move,4.0,742.0,679.0,742.0,679.0,334.0,117718,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,0,0,66,117991,page_1,0
move,5.0,742.0,679.0,742.0,679.0,334.0,117718,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,0,0,67,118052,page_1,0
click,,742.0,679.0,742.0,679.0,,118132,,Next,"{'left': 621, 'top': 638.8046875, 'width': 198, 'height': 67.1953125, 'clientLeft': 621, 'clientTop': 638.8046875}",1440,900,1440,779,1199493,1703173112842,1703173109501,0,0,68,118132,page_1,0
move,0.0,1111.0,565.0,1111.0,565.0,1881.0,119547,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,1,0,69,119547,page_2,119526
move,1.0,1111.0,565.0,1111.0,565.0,1881.0,119547,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,1,0,70,121326,page_2,119526
move,2.0,1101.0,565.0,1101.0,565.0,1881.0,119547,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,1,0,71,121349,page_2,119526
move,3.0,1065.0,563.0,1065.0,563.0,1881.0,119547,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,1,0,72,121358,page_2,119526
move,4.0,1014.0,550.0,1014.0,550.0,1881.0,119547,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,1,0,73,121382,page_2,119526
move,5.0,945.0,526.0,945.0,526.0,1881.0,119547,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,1,0,74,121392,page_2,119526
move,6.0,874.0,491.0,874.0,491.0,1881.0,119547,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,1,0,75,121411,page_2,119526
move,7.0,835.0,466.0,835.0,466.0,1881.0,119547,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,1,0,76,121428,page_2,119526
move,0.0,811.0,445.0,811.0,445.0,3263.0,121446,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,1,0,77,121446,page_2,119526
move,1.0,795.0,431.0,795.0,431.0,3263.0,121446,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,1,0,78,121459,page_2,119526
move,2.0,779.0,415.0,779.0,415.0,3263.0,121446,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,1,0,79,121481,page_2,119526
move,3.0,775.0,410.0,775.0,410.0,3263.0,121446,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,1,0,80,121499,page_2,119526
move,4.0,773.0,409.0,773.0,409.0,3263.0,121446,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,1,0,81,121518,page_2,119526
move,5.0,773.0,408.0,773.0,408.0,3263.0,121446,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,1,0,82,121527,page_2,119526
move,6.0,773.0,405.0,773.0,405.0,3263.0,121446,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,1,0,83,124627,page_2,119526
move,7.0,772.0,396.0,772.0,396.0,3263.0,121446,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,1,0,84,124647,page_2,119526
move,8.0,767.0,376.0,767.0,376.0,3263.0,121446,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,1,0,85,124660,page_2,119526
move,9.0,755.0,333.0,755.0,333.0,3263.0,121446,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,1,0,86,124686,page_2,119526
move,10.0,751.0,320.0,751.0,320.0,3263.0,121446,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,1,0,87,124693,page_2,119526
move,11.0,745.0,297.0,745.0,297.0,3263.0,121446,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,1,0,88,124709,page_2,119526
move,0.0,737.0,274.0,737.0,274.0,14.0,124729,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,1,0,89,124729,page_2,119526
move,1.0,731.0,254.0,731.0,254.0,14.0,124729,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,1,0,90,124743,page_2,119526
move,0.0,728.0,242.0,728.0,242.0,0.0,124768,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,1,0,91,124768,page_2,119526
move,0.0,724.0,229.0,724.0,229.0,949.0,124794,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,1,0,92,124794,page_2,119526
move,1.0,722.0,222.0,722.0,222.0,949.0,124794,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,1,0,93,124812,page_2,119526
move,2.0,722.0,221.0,722.0,221.0,949.0,124794,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,1,0,94,124822,page_2,119526
move,3.0,721.0,220.0,721.0,220.0,949.0,124794,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,1,0,95,124835,page_2,119526
move,4.0,721.0,220.0,721.0,220.0,949.0,124794,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,1,0,96,124862,page_2,119526
move,5.0,721.0,220.0,721.0,220.0,949.0,124794,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,1,0,97,124925,page_2,119526
move,6.0,721.0,220.0,721.0,220.0,949.0,124794,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,1,0,98,124944,page_2,119526
move,7.0,720.0,222.0,720.0,222.0,949.0,124794,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,1,0,99,124971,page_2,119526
move,8.0,719.0,224.0,719.0,224.0,949.0,124794,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,1,0,100,124985,page_2,119526
move,9.0,719.0,226.0,719.0,226.0,949.0,124794,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,1,0,101,124993,page_2,119526
move,10.0,718.0,229.0,718.0,229.0,949.0,124794,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,1,0,102,125024,page_2,119526
move,11.0,717.0,230.0,717.0,230.0,949.0,124794,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,1,0,103,125029,page_2,119526
move,12.0,716.0,231.0,716.0,231.0,949.0,124794,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,1,0,104,125049,page_2,119526
move,13.0,716.0,232.0,716.0,232.0,949.0,124794,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,1,0,105,125059,page_2,119526
move,14.0,715.0,232.0,715.0,232.0,949.0,124794,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,1,0,106,125087,page_2,119526
move,15.0,715.0,232.0,715.0,232.0,949.0,124794,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,1,0,107,125113,page_2,119526
move,16.0,714.0,232.0,714.0,232.0,949.0,124794,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,1,0,108,125142,page_2,119526
move,17.0,714.0,231.0,714.0,231.0,949.0,124794,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,1,0,109,125161,page_2,119526
move,18.0,714.0,230.0,714.0,230.0,949.0,124794,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,1,0,110,125174,page_2,119526
move,19.0,714.0,229.0,714.0,229.0,949.0,124794,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,1,0,111,125196,page_2,119526
move,20.0,714.0,229.0,714.0,229.0,949.0,124794,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,1,0,112,125210,page_2,119526
move,21.0,714.0,229.0,714.0,229.0,949.0,124794,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,1,0,113,125249,page_2,119526
click,,714.0,229.0,714.0,229.0,,125362,,Neutral,"{'left': 691.984375, 'top': 215, 'width': 56.015625, 'height': 21.5, 'clientLeft': 691.984375, 'clientTop': 215}",1440,900,1440,779,1199493,1703173112842,1703173109501,1,1,117,125362,page_2,119526
move,22.0,714.0,228.0,714.0,228.0,949.0,124794,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,1,0,114,125418,page_2,119526
move,23.0,714.0,228.0,714.0,228.0,949.0,124794,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,1,0,115,125733,page_2,119526
move,24.0,722.0,233.0,722.0,233.0,949.0,124794,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,1,0,116,125743,page_2,119526
move,0.0,745.0,256.0,745.0,256.0,0.0,125774,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,1,1,118,125774,page_2,119526
move,0.0,782.0,305.0,782.0,305.0,354.0,125805,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,1,1,119,125805,page_2,119526
move,1.0,794.0,323.0,794.0,323.0,354.0,125805,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,1,1,120,125812,page_2,119526
move,2.0,819.0,365.0,819.0,365.0,354.0,125805,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,1,1,121,125831,page_2,119526
move,3.0,826.0,379.0,826.0,379.0,354.0,125805,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,1,1,122,125842,page_2,119526
move,4.0,853.0,414.0,853.0,414.0,354.0,125805,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,1,1,123,125872,page_2,119526
move,5.0,862.0,419.0,862.0,419.0,354.0,125805,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,1,1,124,125903,page_2,119526
move,6.0,862.0,420.0,862.0,420.0,354.0,125805,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,1,1,125,126128,page_2,119526
move,7.0,858.0,428.0,858.0,428.0,354.0,125805,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,1,1,126,126142,page_2,119526
move,8.0,845.0,447.0,845.0,447.0,354.0,125805,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,1,1,127,126159,page_2,119526
move,0.0,824.0,478.0,824.0,478.0,93.0,126176,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,1,1,128,126176,page_2,119526
move,1.0,787.0,531.0,787.0,531.0,93.0,126176,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,1,1,129,126197,page_2,119526
move,2.0,763.0,568.0,763.0,568.0,93.0,126176,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,1,1,130,126217,page_2,119526
move,3.0,741.0,600.0,741.0,600.0,93.0,126176,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,1,1,131,126237,page_2,119526
move,4.0,718.0,633.0,718.0,633.0,93.0,126176,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,1,1,132,126269,page_2,119526
move,0.0,710.0,644.0,710.0,644.0,923.0,126286,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,1,1,133,126286,page_2,119526
move,1.0,703.0,653.0,703.0,653.0,923.0,126286,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,1,1,134,126318,page_2,119526
move,2.0,699.0,658.0,699.0,658.0,923.0,126286,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,1,1,135,126326,page_2,119526
move,3.0,694.0,663.0,694.0,663.0,923.0,126286,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,1,1,136,126357,page_2,119526
move,4.0,690.0,665.0,690.0,665.0,923.0,126286,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,1,1,137,126388,page_2,119526
move,5.0,687.0,667.0,687.0,667.0,923.0,126286,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,1,1,138,126426,page_2,119526
move,6.0,686.0,667.0,686.0,667.0,923.0,126286,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,1,1,139,126434,page_2,119526
move,7.0,685.0,667.0,685.0,667.0,923.0,126286,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,1,1,140,126449,page_2,119526
move,8.0,684.0,667.0,684.0,667.0,923.0,126286,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,1,1,141,126469,page_2,119526
move,9.0,684.0,667.0,684.0,667.0,923.0,126286,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,1,1,142,126475,page_2,119526
move,10.0,683.0,667.0,683.0,667.0,923.0,126286,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,1,1,143,126507,page_2,119526
move,11.0,682.0,666.0,682.0,666.0,923.0,126286,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,1,1,144,126542,page_2,119526
move,12.0,682.0,666.0,682.0,666.0,923.0,126286,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,1,1,145,126574,page_2,119526
move,13.0,682.0,666.0,682.0,666.0,923.0,126286,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,1,1,146,126599,page_2,119526
click,,682.0,666.0,682.0,666.0,,126912,,Next,"{'left': 621, 'top': 638.796875, 'width': 198, 'height': 67.1953125, 'clientLeft': 621, 'clientTop': 638.796875}",1440,900,1440,779,1199493,1703173112842,1703173109501,1,1,148,126912,page_2,119526
move,14.0,691.0,655.0,691.0,655.0,923.0,126286,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,1,1,147,127209,page_3,126974
move,0.0,714.0,636.0,714.0,636.0,871.0,127231,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,2,0,149,127231,page_3,126974
move,1.0,742.0,616.0,742.0,616.0,871.0,127231,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,2,0,150,127243,page_3,126974
move,2.0,800.0,578.0,800.0,578.0,871.0,127231,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,2,0,151,127261,page_3,126974
move,3.0,868.0,541.0,868.0,541.0,871.0,127231,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,2,0,152,127275,page_3,126974
move,4.0,916.0,523.0,916.0,523.0,871.0,127231,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,2,0,153,127292,page_3,126974
move,5.0,944.0,514.0,944.0,514.0,871.0,127231,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,2,0,154,127314,page_3,126974
move,6.0,944.0,509.0,944.0,509.0,871.0,127231,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,2,0,155,128075,page_3,126974
move,7.0,949.0,493.0,949.0,493.0,871.0,127231,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,2,0,156,128102,page_3,126974
move,0.0,970.0,441.0,970.0,441.0,18.0,128109,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,2,0,157,128109,page_3,126974
move,1.0,1008.0,352.0,1008.0,352.0,18.0,128109,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,2,0,158,128127,page_3,126974
move,0.0,1051.0,253.0,1051.0,253.0,0.0,128143,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,2,0,159,128143,page_3,126974
move,0.0,1082.0,198.0,1082.0,198.0,0.0,128168,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,2,0,160,128168,page_3,126974
move,0.0,1105.0,160.0,1105.0,160.0,14.0,128178,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,2,0,161,128178,page_3,126974
move,1.0,1121.0,140.0,1121.0,140.0,14.0,128178,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,2,0,162,128192,page_3,126974
move,0.0,36.0,25.0,36.0,25.0,0.0,128210,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,2,0,163,128210,page_3,126974
move,0.0,43.0,19.0,43.0,19.0,0.0,128227,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,2,0,164,128227,page_3,126974
move,0.0,45.0,17.0,45.0,17.0,140.0,128243,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,2,0,165,128243,page_3,126974
move,1.0,46.0,17.0,46.0,17.0,140.0,128243,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,2,0,166,128261,page_3,126974
move,2.0,47.0,17.0,47.0,17.0,140.0,128243,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,2,0,167,128277,page_3,126974
move,3.0,47.0,17.0,47.0,17.0,140.0,128243,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,2,0,168,128296,page_3,126974
move,4.0,47.0,17.0,47.0,17.0,140.0,128243,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,2,0,169,128309,page_3,126974
move,5.0,47.0,18.0,47.0,18.0,140.0,128243,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,2,0,170,128348,page_3,126974
move,6.0,47.0,18.0,47.0,18.0,140.0,128243,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,2,0,171,128363,page_3,126974
move,7.0,47.0,20.0,47.0,20.0,140.0,128243,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,2,0,172,128383,page_3,126974
move,0.0,1138.0,138.0,1138.0,138.0,9.0,128421,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,2,0,173,128421,page_3,126974
move,1.0,1134.0,147.0,1134.0,147.0,9.0,128421,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,2,0,174,128430,page_3,126974
move,0.0,1124.0,170.0,1124.0,170.0,0.0,128464,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,2,0,175,128464,page_3,126974
move,0.0,1112.0,195.0,1112.0,195.0,0.0,128481,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,2,0,176,128481,page_3,126974
move,0.0,1107.0,202.0,1107.0,202.0,37.0,128490,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,2,0,177,128490,page_3,126974
move,1.0,1105.0,207.0,1105.0,207.0,37.0,128490,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,2,0,178,128503,page_3,126974
move,2.0,1102.0,211.0,1102.0,211.0,37.0,128490,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,2,0,179,128519,page_3,126974
move,3.0,1101.0,213.0,1101.0,213.0,37.0,128490,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,2,0,180,128527,page_3,126974
move,0.0,1098.0,216.0,1098.0,216.0,722.0,128554,,,,1440,900,1440,779,1199493,1703173112842,1703173109501,2,0,181,128554,page_3,126974
