type,baked_id,clientX,clientY,x,y,duration,at,maxscroll,text,target,pageview_screenWidth,pageview_screenHeight,pageview_width,pageview_height,pageview_duration,pageview_startedAt,pageview_clientStartedAt,assumed_page_index,question_assumed_page_index,event_index,accurate_timestamp,page_name,page_timestamp
move,9.0,908.0,156.0,908.0,156.0,1731.0,4652,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,26,4836,page_1,0
move,10.0,924.0,152.0,924.0,152.0,1731.0,4652,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,27,4852,page_1,0
move,11.0,926.0,152.0,926.0,152.0,1731.0,4652,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,28,6099,page_1,0
move,12.0,934.0,148.0,934.0,148.0,1731.0,4652,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,29,6116,page_1,0
move,13.0,944.0,145.0,944.0,145.0,1731.0,4652,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,30,6132,page_1,0
move,14.0,954.0,143.0,954.0,143.0,1731.0,4652,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,31,6149,page_1,0
move,15.0,965.0,140.0,965.0,140.0,1731.0,4652,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,32,6165,page_1,0
move,16.0,980.0,135.0,980.0,135.0,1731.0,4652,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,33,6183,page_1,0
move,17.0,990.0,133.0,990.0,133.0,1731.0,4652,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,34,6198,page_1,0
move,18.0,1004.0,132.0,1004.0,132.0,1731.0,4652,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,35,6215,page_1,0
move,19.0,1027.0,128.0,1027.0,128.0,1731.0,4652,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,36,6233,page_1,0
move,20.0,1036.0,126.0,1036.0,126.0,1731.0,4652,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,37,6249,page_1,0
move,21.0,1046.0,124.0,1046.0,124.0,1731.0,4652,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,38,6265,page_1,0
move,22.0,1053.0,124.0,1053.0,124.0,1731.0,4652,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,39,6283,page_1,0
move,23.0,1061.0,123.0,1061.0,123.0,1731.0,4652,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,40,6299,page_1,0
move,24.0,1075.0,123.0,1075.0,123.0,1731.0,4652,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,41,6315,page_1,0
move,25.0,1083.0,123.0,1083.0,123.0,1731.0,4652,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,42,6333,page_1,0
move,26.0,1095.0,123.0,1095.0,123.0,1731.0,4652,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,43,6349,page_1,0
move,27.0,1116.0,123.0,1116.0,123.0,1731.0,4652,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,44,6366,page_1,0
move,28.0,1128.0,123.0,1128.0,123.0,1731.0,4652,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,45,6383,page_1,0
move,0.0,2.0,18.0,2.0,18.0,0.0,6399,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,46,6399,page_1,0
move,0.0,13.0,18.0,13.0,18.0,0.0,6415,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,47,6415,page_1,0
move,0.0,25.0,18.0,25.0,18.0,18.0,6432,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,48,6432,page_1,0
move,1.0,42.0,18.0,42.0,18.0,18.0,6432,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,49,6450,page_1,0
move,0.0,50.0,18.0,50.0,18.0,102.0,6465,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,50,6465,page_1,0
move,1.0,59.0,17.0,59.0,17.0,102.0,6465,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,51,6482,page_1,0
move,2.0,69.0,17.0,69.0,17.0,102.0,6465,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,52,6499,page_1,0
move,3.0,77.0,16.0,77.0,16.0,102.0,6465,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,53,6515,page_1,0
move,4.0,90.0,13.0,90.0,13.0,102.0,6465,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,54,6532,page_1,0
move,5.0,101.0,11.0,101.0,11.0,102.0,6465,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,55,6551,page_1,0
move,6.0,107.0,9.0,107.0,9.0,102.0,6465,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,56,6567,page_1,0
move,0.0,116.0,6.0,116.0,6.0,18.0,6584,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,57,6584,page_1,0
move,1.0,120.0,3.0,120.0,3.0,18.0,6584,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,58,6602,page_1,0
move,0.0,1272.0,103.0,1272.0,103.0,82.0,6620,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,59,6620,page_1,0
move,1.0,1275.0,100.0,1275.0,100.0,82.0,6620,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,60,6636,page_1,0
move,2.0,1277.0,99.0,1277.0,99.0,82.0,6620,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,61,6652,page_1,0
move,3.0,1282.0,95.0,1282.0,95.0,82.0,6620,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,62,6670,page_1,0
move,4.0,1284.0,92.0,1284.0,92.0,82.0,6620,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,63,6688,page_1,0
move,5.0,1287.0,90.0,1287.0,90.0,82.0,6620,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,64,6702,page_1,0
move,0.0,1288.0,88.0,1288.0,88.0,15.0,6722,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,65,6722,page_1,0
move,1.0,1289.0,87.0,1289.0,87.0,15.0,6722,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,66,6737,page_1,0
move,0.0,1292.0,84.0,1292.0,84.0,85.0,6753,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,67,6753,page_1,0
move,1.0,1292.0,83.0,1292.0,83.0,85.0,6753,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,68,6772,page_1,0
move,2.0,1294.0,80.0,1294.0,80.0,85.0,6753,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,69,6788,page_1,0
move,3.0,1295.0,80.0,1295.0,80.0,85.0,6753,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,70,6804,page_1,0
move,4.0,1295.0,79.0,1295.0,79.0,85.0,6753,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,71,6820,page_1,0
move,5.0,1296.0,79.0,1296.0,79.0,85.0,6753,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,72,6838,page_1,0
click,,1296.0,79.0,1296.0,79.0,,6998,,Done,"{'left': 1264, 'top': 43, 'width': 88, 'height': 44, 'clientLeft': 1264, 'clientTop': 43}",1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,73,6998,page_1,0
move,0.0,1293.0,81.0,1293.0,81.0,525.0,7250,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,74,7250,page_1,0
move,1.0,1287.0,84.0,1287.0,84.0,525.0,7250,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,75,7274,page_1,0
move,2.0,1278.0,89.0,1278.0,89.0,525.0,7250,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,76,7298,page_1,0
move,3.0,1274.0,91.0,1274.0,91.0,525.0,7250,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,77,7322,page_1,0
move,4.0,1271.0,93.0,1271.0,93.0,525.0,7250,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,78,7344,page_1,0
move,5.0,1266.0,96.0,1266.0,96.0,525.0,7250,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,79,7373,page_1,0
move,6.0,1263.0,97.0,1263.0,97.0,525.0,7250,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,80,7393,page_1,0
move,7.0,1260.0,99.0,1260.0,99.0,525.0,7250,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,81,7417,page_1,0
move,8.0,1258.0,100.0,1258.0,100.0,525.0,7250,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,82,7439,page_1,0
move,9.0,1255.0,100.0,1255.0,100.0,525.0,7250,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,83,7461,page_1,0
move,10.0,1247.0,107.0,1247.0,107.0,525.0,7250,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,84,7484,page_1,0
move,11.0,1237.0,114.0,1237.0,114.0,525.0,7250,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,85,7511,page_1,0
move,12.0,1230.0,120.0,1230.0,120.0,525.0,7250,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,86,7531,page_1,0
move,13.0,1224.0,125.0,1224.0,125.0,525.0,7250,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,87,7557,page_1,0
move,14.0,1221.0,128.0,1221.0,128.0,525.0,7250,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,88,7579,page_1,0
move,15.0,1216.0,132.0,1216.0,132.0,525.0,7250,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,89,7604,page_1,0
move,16.0,1212.0,134.0,1212.0,134.0,525.0,7250,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,90,7626,page_1,0
move,17.0,1208.0,136.0,1208.0,136.0,525.0,7250,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,91,7652,page_1,0
move,18.0,1204.0,140.0,1204.0,140.0,525.0,7250,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,92,7673,page_1,0
move,19.0,1197.0,146.0,1197.0,146.0,525.0,7250,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,93,7695,page_1,0
move,20.0,1166.0,185.0,1166.0,185.0,525.0,7250,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,94,7719,page_1,0
move,21.0,1092.0,284.0,1092.0,284.0,525.0,7250,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,95,7745,page_1,0
move,22.0,1070.0,308.0,1070.0,308.0,525.0,7250,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,96,7775,page_1,0
move,0.0,1062.0,312.0,1062.0,312.0,253.0,7793,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,97,7793,page_1,0
move,1.0,970.0,357.0,970.0,357.0,253.0,7793,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,98,8046,page_1,0
move,0.0,913.0,380.0,913.0,380.0,0.0,8071,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,99,8071,page_1,0
move,0.0,832.0,405.0,832.0,405.0,27.0,8094,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,100,8094,page_1,0
move,1.0,792.0,419.0,792.0,419.0,27.0,8094,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,101,8121,page_1,0
move,0.0,740.0,438.0,740.0,438.0,224.0,8146,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,102,8146,page_1,0
move,1.0,717.0,448.0,717.0,448.0,224.0,8146,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,103,8174,page_1,0
move,2.0,709.0,453.0,709.0,453.0,224.0,8146,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,104,8194,page_1,0
move,3.0,708.0,454.0,708.0,454.0,224.0,8146,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,105,8219,page_1,0
move,4.0,705.0,456.0,705.0,456.0,224.0,8146,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,106,8351,page_1,0
move,5.0,702.0,457.0,702.0,457.0,224.0,8146,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,107,8370,page_1,0
move,0.0,700.0,460.0,700.0,460.0,162.0,8396,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,108,8396,page_1,0
move,1.0,693.0,468.0,693.0,468.0,162.0,8396,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,109,8418,page_1,0
move,2.0,688.0,477.0,688.0,477.0,162.0,8396,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,110,8441,page_1,0
move,3.0,684.0,480.0,684.0,480.0,162.0,8396,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,111,8462,page_1,0
move,4.0,684.0,481.0,684.0,481.0,162.0,8396,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,112,8489,page_1,0
move,5.0,683.0,481.0,683.0,481.0,162.0,8396,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,113,8508,page_1,0
move,6.0,682.0,481.0,682.0,481.0,162.0,8396,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,114,8536,page_1,0
move,7.0,682.0,482.0,682.0,482.0,162.0,8396,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,115,8558,page_1,0
move,0.0,682.0,481.0,682.0,481.0,51.0,8983,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,116,8983,page_1,0
move,1.0,683.0,479.0,683.0,479.0,51.0,8983,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,117,9000,page_1,0
move,2.0,684.0,475.0,684.0,475.0,51.0,8983,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,118,9017,page_1,0
move,3.0,685.0,472.0,685.0,472.0,51.0,8983,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,119,9034,page_1,0
move,0.0,686.0,469.0,686.0,469.0,16.0,9050,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,120,9050,page_1,0
move,1.0,687.0,465.0,687.0,465.0,16.0,9050,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,121,9066,page_1,0
move,0.0,688.0,463.0,688.0,463.0,215.0,9084,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,122,9084,page_1,0
move,1.0,688.0,459.0,688.0,459.0,215.0,9084,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,123,9098,page_1,0
move,2.0,689.0,456.0,689.0,456.0,215.0,9084,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,124,9119,page_1,0
move,3.0,689.0,454.0,689.0,454.0,215.0,9084,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,125,9132,page_1,0
move,4.0,690.0,452.0,690.0,452.0,215.0,9084,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,126,9167,page_1,0
move,5.0,690.0,451.0,690.0,451.0,215.0,9084,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,127,9182,page_1,0
move,6.0,691.0,449.0,691.0,449.0,215.0,9084,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,128,9199,page_1,0
move,7.0,691.0,448.0,691.0,448.0,215.0,9084,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,129,9217,page_1,0
move,8.0,691.0,447.0,691.0,447.0,215.0,9084,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,130,9234,page_1,0
move,9.0,691.0,446.0,691.0,446.0,215.0,9084,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,131,9250,page_1,0
move,10.0,691.0,445.0,691.0,445.0,215.0,9084,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,132,9266,page_1,0
move,11.0,691.0,444.0,691.0,444.0,215.0,9084,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,133,9284,page_1,0
move,12.0,691.0,443.0,691.0,443.0,215.0,9084,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,134,9299,page_1,0
move,0.0,691.0,441.0,691.0,441.0,50.0,9348,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,135,9348,page_1,0
move,1.0,691.0,440.0,691.0,440.0,50.0,9348,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,136,9381,page_1,0
move,2.0,691.0,439.0,691.0,439.0,50.0,9348,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,137,9398,page_1,0
move,0.0,691.0,438.0,691.0,438.0,299.0,9449,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,138,9449,page_1,0
move,1.0,691.0,437.0,691.0,437.0,299.0,9449,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,139,9465,page_1,0
move,2.0,691.0,436.0,691.0,436.0,299.0,9449,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,140,9481,page_1,0
move,3.0,691.0,435.0,691.0,435.0,299.0,9449,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,141,9498,page_1,0
move,4.0,691.0,434.0,691.0,434.0,299.0,9449,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,142,9531,page_1,0
move,5.0,691.0,433.0,691.0,433.0,299.0,9449,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,143,9548,page_1,0
move,6.0,691.0,432.0,691.0,432.0,299.0,9449,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,144,9598,page_1,0
move,7.0,691.0,431.0,691.0,431.0,299.0,9449,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,145,9632,page_1,0
move,8.0,691.0,429.0,691.0,429.0,299.0,9449,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,146,9648,page_1,0
move,9.0,691.0,426.0,691.0,426.0,299.0,9449,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,147,9683,page_1,0
move,10.0,691.0,424.0,691.0,424.0,299.0,9449,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,148,9698,page_1,0
move,11.0,691.0,421.0,691.0,421.0,299.0,9449,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,149,9715,page_1,0
move,12.0,691.0,420.0,691.0,420.0,299.0,9449,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,150,9733,page_1,0
move,13.0,691.0,418.0,691.0,418.0,299.0,9449,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,151,9748,page_1,0
move,0.0,691.0,415.0,691.0,415.0,33.0,9766,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,152,9766,page_1,0
move,1.0,691.0,414.0,691.0,414.0,33.0,9766,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,153,9782,page_1,0
move,2.0,691.0,412.0,691.0,412.0,33.0,9766,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,154,9799,page_1,0
move,0.0,691.0,410.0,691.0,410.0,365.0,9816,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,155,9816,page_1,0
move,1.0,691.0,409.0,691.0,409.0,365.0,9816,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,156,9832,page_1,0
move,2.0,691.0,408.0,691.0,408.0,365.0,9816,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,157,9848,page_1,0
move,3.0,691.0,406.0,691.0,406.0,365.0,9816,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,158,9883,page_1,0
move,4.0,692.0,404.0,692.0,404.0,365.0,9816,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,159,9898,page_1,0
move,5.0,692.0,403.0,692.0,403.0,365.0,9816,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,160,9915,page_1,0
move,6.0,692.0,402.0,692.0,402.0,365.0,9816,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,161,9931,page_1,0
move,7.0,693.0,400.0,693.0,400.0,365.0,9816,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,162,9948,page_1,0
move,8.0,694.0,399.0,694.0,399.0,365.0,9816,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,163,9965,page_1,0
move,9.0,695.0,397.0,695.0,397.0,365.0,9816,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,164,9981,page_1,0
move,10.0,695.0,396.0,695.0,396.0,365.0,9816,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,165,10015,page_1,0
move,11.0,696.0,396.0,696.0,396.0,365.0,9816,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,166,10032,page_1,0
move,12.0,697.0,396.0,697.0,396.0,365.0,9816,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,167,10048,page_1,0
move,13.0,699.0,396.0,699.0,396.0,365.0,9816,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,168,10065,page_1,0
move,14.0,700.0,396.0,700.0,396.0,365.0,9816,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,169,10081,page_1,0
move,15.0,701.0,396.0,701.0,396.0,365.0,9816,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,170,10117,page_1,0
move,16.0,703.0,398.0,703.0,398.0,365.0,9816,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,171,10131,page_1,0
move,17.0,704.0,400.0,704.0,400.0,365.0,9816,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,172,10149,page_1,0
move,18.0,706.0,405.0,706.0,405.0,365.0,9816,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,173,10164,page_1,0
move,19.0,708.0,411.0,708.0,411.0,365.0,9816,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,174,10181,page_1,0
move,0.0,710.0,415.0,710.0,415.0,0.0,10198,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,175,10198,page_1,0
move,0.0,712.0,417.0,712.0,417.0,83.0,10215,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,176,10215,page_1,0
move,1.0,712.0,419.0,712.0,419.0,83.0,10215,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,177,10231,page_1,0
move,2.0,713.0,420.0,713.0,420.0,83.0,10215,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,178,10248,page_1,0
move,3.0,717.0,425.0,717.0,425.0,83.0,10215,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,179,10265,page_1,0
move,4.0,718.0,429.0,718.0,429.0,83.0,10215,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,180,10282,page_1,0
move,5.0,720.0,434.0,720.0,434.0,83.0,10215,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,181,10298,page_1,0
move,0.0,722.0,440.0,722.0,440.0,0.0,10315,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,182,10315,page_1,0
move,0.0,723.0,444.0,723.0,444.0,398.0,10332,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,183,10332,page_1,0
move,1.0,725.0,448.0,725.0,448.0,398.0,10332,,,,1536,864,1536,864,1142444,1710508196554,1710508196484,0,0,184,10348,page_1,0
