type,baked_id,clientX,clientY,x,y,duration,at,maxscroll,text,target,pageview_screenWidth,pageview_screenHeight,pageview_width,pageview_height,pageview_duration,pageview_startedAt,pageview_clientStartedAt,assumed_page_index,question_assumed_page_index,event_index,accurate_timestamp,page_name,page_timestamp
move,19.0,629.0,580.0,629.0,580.0,333.0,566385,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,35,29,2735,566702,page_40,555510
move,20.0,634.0,587.0,634.0,587.0,333.0,566385,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,35,29,2736,566718,page_40,555510
move,0.0,639.0,595.0,639.0,595.0,1000.0,566735,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,35,29,2737,566735,page_40,555510
move,1.0,642.0,599.0,642.0,599.0,1000.0,566735,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,35,29,2738,566752,page_40,555510
move,2.0,643.0,601.0,643.0,601.0,1000.0,566735,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,35,29,2739,566768,page_40,555510
move,3.0,644.0,602.0,644.0,602.0,1000.0,566735,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,35,29,2740,566785,page_40,555510
move,4.0,645.0,603.0,645.0,603.0,1000.0,566735,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,35,29,2741,566802,page_40,555510
move,5.0,646.0,604.0,646.0,604.0,1000.0,566735,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,35,29,2742,566818,page_40,555510
move,6.0,646.0,605.0,646.0,605.0,1000.0,566735,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,35,29,2743,566835,page_40,555510
move,7.0,647.0,606.0,647.0,606.0,1000.0,566735,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,35,29,2744,566852,page_40,555510
move,8.0,648.0,608.0,648.0,608.0,1000.0,566735,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,35,29,2745,566869,page_40,555510
move,9.0,648.0,609.0,648.0,609.0,1000.0,566735,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,35,29,2746,566885,page_40,555510
move,10.0,648.0,610.0,648.0,610.0,1000.0,566735,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,35,29,2747,566902,page_40,555510
move,11.0,648.0,610.0,648.0,610.0,1000.0,566735,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,35,29,2748,566919,page_40,555510
move,12.0,648.0,611.0,648.0,611.0,1000.0,566735,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,35,29,2749,566935,page_40,555510
move,13.0,648.0,612.0,648.0,612.0,1000.0,566735,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,35,29,2750,566952,page_40,555510
move,14.0,648.0,613.0,648.0,613.0,1000.0,566735,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,35,29,2751,566968,page_40,555510
move,15.0,648.0,615.0,648.0,615.0,1000.0,566735,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,35,29,2752,566985,page_40,555510
move,16.0,648.0,615.0,648.0,615.0,1000.0,566735,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,35,29,2753,567002,page_40,555510
move,17.0,648.0,616.0,648.0,616.0,1000.0,566735,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,35,29,2754,567018,page_40,555510
move,18.0,648.0,616.0,648.0,616.0,1000.0,566735,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,35,29,2755,567035,page_40,555510
click,,648.0,616.0,648.0,616.0,,567147,,Next,"{'left': 621, 'top': 594.796875, 'width': 198, 'height': 67.1953125, 'clientLeft': 621, 'clientTop': 594.796875}",1440,900,1440,735,1406655,1710512739389,1710512738690,35,29,2759,567147,page_40,555510
move,19.0,648.0,616.0,648.0,616.0,1000.0,566735,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,35,29,2756,567160,page_41,567158
move,20.0,648.0,614.0,648.0,614.0,1000.0,566735,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,35,29,2757,567718,page_41,567158
move,21.0,649.0,610.0,649.0,610.0,1000.0,566735,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,35,29,2758,567735,page_41,567158
move,0.0,659.0,589.0,659.0,589.0,133.0,567752,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,36,0,2760,567752,page_41,567158
move,1.0,676.0,564.0,676.0,564.0,133.0,567752,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,36,0,2761,567768,page_41,567158
move,2.0,699.0,534.0,699.0,534.0,133.0,567752,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,36,0,2762,567785,page_41,567158
move,3.0,719.0,515.0,719.0,515.0,133.0,567752,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,36,0,2763,567802,page_41,567158
move,4.0,744.0,494.0,744.0,494.0,133.0,567752,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,36,0,2764,567818,page_41,567158
move,5.0,782.0,471.0,782.0,471.0,133.0,567752,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,36,0,2765,567835,page_41,567158
move,6.0,807.0,459.0,807.0,459.0,133.0,567752,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,36,0,2766,567852,page_41,567158
move,7.0,830.0,443.0,830.0,443.0,133.0,567752,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,36,0,2767,567869,page_41,567158
move,8.0,851.0,429.0,851.0,429.0,133.0,567752,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,36,0,2768,567885,page_41,567158
move,0.0,861.0,419.0,861.0,419.0,266.0,567902,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,36,0,2769,567902,page_41,567158
move,1.0,868.0,411.0,868.0,411.0,266.0,567902,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,36,0,2770,567918,page_41,567158
move,2.0,872.0,407.0,872.0,407.0,266.0,567902,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,36,0,2771,567935,page_41,567158
move,3.0,873.0,405.0,873.0,405.0,266.0,567902,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,36,0,2772,567952,page_41,567158
move,4.0,874.0,405.0,874.0,405.0,266.0,567902,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,36,0,2773,567968,page_41,567158
move,5.0,874.0,404.0,874.0,404.0,266.0,567902,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,36,0,2774,567985,page_41,567158
move,6.0,874.0,404.0,874.0,404.0,266.0,567902,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,36,0,2775,568002,page_41,567158
move,7.0,869.0,402.0,869.0,402.0,266.0,567902,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,36,0,2776,568018,page_41,567158
move,8.0,853.0,397.0,853.0,397.0,266.0,567902,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,36,0,2777,568035,page_41,567158
move,9.0,829.0,393.0,829.0,393.0,266.0,567902,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,36,0,2778,568052,page_41,567158
move,10.0,773.0,384.0,773.0,384.0,266.0,567902,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,36,0,2779,568068,page_41,567158
move,11.0,726.0,375.0,726.0,375.0,266.0,567902,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,36,0,2780,568085,page_41,567158
move,12.0,676.0,363.0,676.0,363.0,266.0,567902,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,36,0,2781,568102,page_41,567158
move,13.0,624.0,349.0,624.0,349.0,266.0,567902,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,36,0,2782,568118,page_41,567158
move,14.0,577.0,334.0,577.0,334.0,266.0,567902,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,36,0,2783,568135,page_41,567158
move,15.0,547.0,324.0,547.0,324.0,266.0,567902,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,36,0,2784,568152,page_41,567158
move,16.0,512.0,308.0,512.0,308.0,266.0,567902,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,36,0,2785,568168,page_41,567158
move,0.0,471.0,288.0,471.0,288.0,83.0,568185,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,36,0,2786,568185,page_41,567158
move,1.0,455.0,276.0,455.0,276.0,83.0,568185,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,36,0,2787,568202,page_41,567158
move,2.0,444.0,268.0,444.0,268.0,83.0,568185,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,36,0,2788,568218,page_41,567158
move,3.0,436.0,261.0,436.0,261.0,83.0,568185,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,36,0,2789,568235,page_41,567158
move,4.0,430.0,256.0,430.0,256.0,83.0,568185,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,36,0,2790,568252,page_41,567158
move,5.0,424.0,252.0,424.0,252.0,83.0,568185,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,36,0,2791,568268,page_41,567158
move,0.0,418.0,248.0,418.0,248.0,0.0,568285,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,36,0,2792,568285,page_41,567158
move,0.0,411.0,244.0,411.0,244.0,0.0,568302,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,36,0,2793,568302,page_41,567158
move,0.0,399.0,237.0,399.0,237.0,0.0,568318,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,36,0,2794,568318,page_41,567158
move,0.0,392.0,230.0,392.0,230.0,50.0,568335,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,36,0,2795,568335,page_41,567158
move,1.0,386.0,224.0,386.0,224.0,50.0,568335,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,36,0,2796,568352,page_41,567158
move,2.0,382.0,219.0,382.0,219.0,50.0,568335,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,36,0,2797,568368,page_41,567158
move,3.0,379.0,215.0,379.0,215.0,50.0,568335,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,36,0,2798,568385,page_41,567158
move,0.0,378.0,213.0,378.0,213.0,0.0,568402,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,36,0,2799,568402,page_41,567158
move,0.0,378.0,213.0,378.0,213.0,84.0,568418,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,36,0,2800,568418,page_41,567158
move,1.0,377.0,213.0,377.0,213.0,84.0,568418,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,36,0,2801,568468,page_41,567158
move,2.0,377.0,213.0,377.0,213.0,84.0,568418,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,36,0,2802,568502,page_41,567158
click,,377.0,213.0,377.0,213.0,,568666,,Disagree strongly,"{'left': 252, 'top': 202, 'width': 180.796875, 'height': 48, 'clientLeft': 252, 'clientTop': 202}",1440,900,1440,735,1406655,1710512739389,1710512738690,36,30,2803,568666,page_41,567158
move,0.0,379.0,218.0,379.0,218.0,17.0,568752,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,36,30,2804,568752,page_41,567158
move,1.0,383.0,223.0,383.0,223.0,17.0,568752,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,36,30,2805,568769,page_41,567158
move,0.0,402.0,250.0,402.0,250.0,0.0,568785,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,36,30,2806,568785,page_41,567158
move,0.0,420.0,275.0,420.0,275.0,0.0,568802,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,36,30,2807,568802,page_41,567158
move,0.0,439.0,309.0,439.0,309.0,100.0,568818,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,36,30,2808,568818,page_41,567158
move,1.0,453.0,332.0,453.0,332.0,100.0,568818,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,36,30,2809,568835,page_41,567158
move,2.0,465.0,355.0,465.0,355.0,100.0,568818,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,36,30,2810,568852,page_41,567158
move,3.0,476.0,375.0,476.0,375.0,100.0,568818,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,36,30,2811,568869,page_41,567158
move,4.0,485.0,393.0,485.0,393.0,100.0,568818,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,36,30,2812,568885,page_41,567158
move,5.0,494.0,409.0,494.0,409.0,100.0,568818,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,36,30,2813,568902,page_41,567158
move,6.0,503.0,423.0,503.0,423.0,100.0,568818,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,36,30,2814,568918,page_41,567158
move,0.0,511.0,436.0,511.0,436.0,283.0,568935,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,36,30,2815,568935,page_41,567158
move,1.0,520.0,448.0,520.0,448.0,283.0,568935,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,36,30,2816,568952,page_41,567158
move,2.0,529.0,461.0,529.0,461.0,283.0,568935,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,36,30,2817,568969,page_41,567158
move,3.0,537.0,471.0,537.0,471.0,283.0,568935,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,36,30,2818,568985,page_41,567158
move,4.0,543.0,478.0,543.0,478.0,283.0,568935,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,36,30,2819,569002,page_41,567158
move,5.0,549.0,484.0,549.0,484.0,283.0,568935,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,36,30,2820,569018,page_41,567158
move,6.0,555.0,488.0,555.0,488.0,283.0,568935,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,36,30,2821,569035,page_41,567158
move,7.0,560.0,490.0,560.0,490.0,283.0,568935,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,36,30,2822,569052,page_41,567158
move,8.0,565.0,492.0,565.0,492.0,283.0,568935,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,36,30,2823,569068,page_41,567158
move,9.0,571.0,494.0,571.0,494.0,283.0,568935,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,36,30,2824,569085,page_41,567158
move,10.0,577.0,496.0,577.0,496.0,283.0,568935,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,36,30,2825,569102,page_41,567158
move,11.0,586.0,500.0,586.0,500.0,283.0,568935,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,36,30,2826,569118,page_41,567158
move,12.0,601.0,508.0,601.0,508.0,283.0,568935,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,36,30,2827,569135,page_41,567158
move,13.0,619.0,520.0,619.0,520.0,283.0,568935,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,36,30,2828,569152,page_41,567158
move,14.0,638.0,534.0,638.0,534.0,283.0,568935,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,36,30,2829,569168,page_41,567158
move,15.0,655.0,550.0,655.0,550.0,283.0,568935,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,36,30,2830,569185,page_41,567158
move,16.0,670.0,567.0,670.0,567.0,283.0,568935,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,36,30,2831,569202,page_41,567158
move,17.0,682.0,584.0,682.0,584.0,283.0,568935,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,36,30,2832,569218,page_41,567158
move,0.0,691.0,599.0,691.0,599.0,1250.0,569235,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,36,30,2833,569235,page_41,567158
move,1.0,699.0,611.0,699.0,611.0,1250.0,569235,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,36,30,2834,569252,page_41,567158
move,2.0,704.0,617.0,704.0,617.0,1250.0,569235,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,36,30,2835,569269,page_41,567158
move,3.0,709.0,622.0,709.0,622.0,1250.0,569235,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,36,30,2836,569285,page_41,567158
move,4.0,712.0,626.0,712.0,626.0,1250.0,569235,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,36,30,2837,569302,page_41,567158
move,5.0,714.0,627.0,714.0,627.0,1250.0,569235,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,36,30,2838,569318,page_41,567158
move,6.0,714.0,628.0,714.0,628.0,1250.0,569235,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,36,30,2839,569335,page_41,567158
move,7.0,715.0,628.0,715.0,628.0,1250.0,569235,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,36,30,2840,569352,page_41,567158
move,8.0,716.0,629.0,716.0,629.0,1250.0,569235,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,36,30,2841,569368,page_41,567158
move,9.0,716.0,629.0,716.0,629.0,1250.0,569235,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,36,30,2842,569385,page_41,567158
move,10.0,716.0,629.0,716.0,629.0,1250.0,569235,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,36,30,2843,569485,page_41,567158
move,11.0,715.0,629.0,715.0,629.0,1250.0,569235,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,36,30,2844,569502,page_41,567158
click,,715.0,629.0,715.0,629.0,,569666,,Next,"{'left': 621, 'top': 594.796875, 'width': 198, 'height': 67.1953125, 'clientLeft': 621, 'clientTop': 594.796875}",1440,900,1440,735,1406655,1710512739389,1710512738690,36,30,2849,569666,page_41,567158
move,12.0,715.0,628.0,715.0,628.0,1250.0,569235,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,36,30,2845,569677,page_42,569676
move,13.0,715.0,624.0,715.0,624.0,1250.0,569235,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,36,30,2846,570452,page_42,569676
move,14.0,714.0,615.0,714.0,615.0,1250.0,569235,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,36,30,2847,570468,page_42,569676
move,15.0,710.0,595.0,710.0,595.0,1250.0,569235,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,36,30,2848,570485,page_42,569676
move,0.0,703.0,570.0,703.0,570.0,32.0,570502,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,37,0,2850,570502,page_42,569676
move,1.0,691.0,532.0,691.0,532.0,32.0,570502,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,37,0,2851,570518,page_42,569676
move,2.0,676.0,487.0,676.0,487.0,32.0,570502,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,37,0,2852,570534,page_42,569676
move,0.0,651.0,406.0,651.0,406.0,33.0,570552,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,37,0,2853,570552,page_42,569676
move,1.0,636.0,351.0,636.0,351.0,33.0,570552,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,37,0,2854,570568,page_42,569676
move,2.0,627.0,315.0,627.0,315.0,33.0,570552,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,37,0,2855,570585,page_42,569676
move,0.0,622.0,289.0,622.0,289.0,66.0,570602,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,37,0,2856,570602,page_42,569676
move,1.0,620.0,268.0,620.0,268.0,66.0,570602,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,37,0,2857,570618,page_42,569676
move,2.0,619.0,260.0,619.0,260.0,66.0,570602,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,37,0,2858,570635,page_42,569676
move,3.0,619.0,254.0,619.0,254.0,66.0,570602,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,37,0,2859,570652,page_42,569676
move,4.0,626.0,252.0,626.0,252.0,66.0,570602,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,37,0,2860,570668,page_42,569676
move,0.0,646.0,247.0,646.0,247.0,34.0,570685,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,37,0,2861,570685,page_42,569676
move,1.0,665.0,241.0,665.0,241.0,34.0,570685,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,37,0,2862,570701,page_42,569676
move,2.0,680.0,236.0,680.0,236.0,34.0,570685,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,37,0,2863,570719,page_42,569676
move,0.0,693.0,232.0,693.0,232.0,100.0,570735,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,37,0,2864,570735,page_42,569676
move,1.0,698.0,230.0,698.0,230.0,100.0,570735,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,37,0,2865,570752,page_42,569676
move,2.0,699.0,229.0,699.0,229.0,100.0,570735,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,37,0,2866,570768,page_42,569676
move,3.0,700.0,228.0,700.0,228.0,100.0,570735,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,37,0,2867,570785,page_42,569676
move,4.0,697.0,228.0,697.0,228.0,100.0,570735,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,37,0,2868,570818,page_42,569676
move,5.0,694.0,228.0,694.0,228.0,100.0,570735,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,37,0,2869,570835,page_42,569676
move,0.0,691.0,228.0,691.0,228.0,100.0,570852,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,37,0,2870,570852,page_42,569676
move,1.0,686.0,229.0,686.0,229.0,100.0,570852,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,37,0,2871,570868,page_42,569676
move,2.0,679.0,231.0,679.0,231.0,100.0,570852,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,37,0,2872,570885,page_42,569676
move,3.0,671.0,233.0,671.0,233.0,100.0,570852,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,37,0,2873,570902,page_42,569676
move,4.0,663.0,234.0,663.0,234.0,100.0,570852,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,37,0,2874,570918,page_42,569676
move,5.0,652.0,235.0,652.0,235.0,100.0,570852,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,37,0,2875,570935,page_42,569676
move,6.0,642.0,235.0,642.0,235.0,100.0,570852,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,37,0,2876,570952,page_42,569676
move,0.0,629.0,235.0,629.0,235.0,0.0,570968,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,37,0,2877,570968,page_42,569676
move,0.0,617.0,235.0,617.0,235.0,567.0,570985,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,37,0,2878,570985,page_42,569676
move,1.0,604.0,235.0,604.0,235.0,567.0,570985,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,37,0,2879,571002,page_42,569676
move,2.0,592.0,232.0,592.0,232.0,567.0,570985,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,37,0,2880,571018,page_42,569676
move,3.0,585.0,230.0,585.0,230.0,567.0,570985,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,37,0,2881,571035,page_42,569676
move,4.0,578.0,228.0,578.0,228.0,567.0,570985,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,37,0,2882,571052,page_42,569676
move,5.0,573.0,227.0,573.0,227.0,567.0,570985,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,37,0,2883,571068,page_42,569676
move,6.0,571.0,226.0,571.0,226.0,567.0,570985,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,37,0,2884,571085,page_42,569676
move,7.0,571.0,226.0,571.0,226.0,567.0,570985,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,37,0,2885,571102,page_42,569676
move,8.0,570.0,225.0,570.0,225.0,567.0,570985,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,37,0,2886,571118,page_42,569676
move,9.0,568.0,225.0,568.0,225.0,567.0,570985,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,37,0,2887,571135,page_42,569676
move,10.0,567.0,224.0,567.0,224.0,567.0,570985,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,37,0,2888,571152,page_42,569676
move,11.0,566.0,224.0,566.0,224.0,567.0,570985,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,37,0,2889,571168,page_42,569676
move,12.0,565.0,223.0,565.0,223.0,567.0,570985,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,37,0,2890,571185,page_42,569676
move,13.0,565.0,223.0,565.0,223.0,567.0,570985,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,37,0,2891,571202,page_42,569676
move,14.0,565.0,223.0,565.0,223.0,567.0,570985,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,37,0,2892,571219,page_42,569676
move,15.0,565.0,223.0,565.0,223.0,567.0,570985,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,37,0,2893,571235,page_42,569676
move,16.0,564.0,223.0,564.0,223.0,567.0,570985,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,37,0,2894,571252,page_42,569676
click,,564.0,223.0,564.0,223.0,,571399,,Disagree,"{'left': 440.796875, 'top': 202, 'width': 180.796875, 'height': 48, 'clientLeft': 440.796875, 'clientTop': 202}",1440,900,1440,735,1406655,1710512739389,1710512738690,37,31,2897,571399,page_42,569676
move,17.0,564.0,224.0,564.0,224.0,567.0,570985,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,37,0,2895,571535,page_42,569676
move,18.0,564.0,234.0,564.0,234.0,567.0,570985,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,37,0,2896,571552,page_42,569676
move,0.0,570.0,268.0,570.0,268.0,0.0,571568,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,37,31,2898,571568,page_42,569676
move,0.0,577.0,305.0,577.0,305.0,50.0,571585,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,37,31,2899,571585,page_42,569676
move,1.0,586.0,346.0,586.0,346.0,50.0,571585,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,37,31,2900,571602,page_42,569676
move,2.0,593.0,386.0,593.0,386.0,50.0,571585,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,37,31,2901,571618,page_42,569676
move,3.0,598.0,413.0,598.0,413.0,50.0,571585,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,37,31,2902,571635,page_42,569676
move,0.0,605.0,445.0,605.0,445.0,133.0,571652,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,37,31,2903,571652,page_42,569676
move,1.0,610.0,471.0,610.0,471.0,133.0,571652,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,37,31,2904,571668,page_42,569676
move,2.0,616.0,495.0,616.0,495.0,133.0,571652,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,37,31,2905,571685,page_42,569676
move,3.0,621.0,514.0,621.0,514.0,133.0,571652,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,37,31,2906,571702,page_42,569676
move,4.0,627.0,531.0,627.0,531.0,133.0,571652,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,37,31,2907,571718,page_42,569676
move,5.0,632.0,546.0,632.0,546.0,133.0,571652,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,37,31,2908,571735,page_42,569676
move,6.0,638.0,560.0,638.0,560.0,133.0,571652,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,37,31,2909,571752,page_42,569676
move,7.0,643.0,575.0,643.0,575.0,133.0,571652,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,37,31,2910,571768,page_42,569676
move,8.0,649.0,590.0,649.0,590.0,133.0,571652,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,37,31,2911,571785,page_42,569676
move,0.0,651.0,599.0,651.0,599.0,1333.0,571802,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,37,31,2912,571802,page_42,569676
move,1.0,656.0,614.0,656.0,614.0,1333.0,571802,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,37,31,2913,571818,page_42,569676
move,2.0,659.0,620.0,659.0,620.0,1333.0,571802,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,37,31,2914,571835,page_42,569676
move,3.0,663.0,626.0,663.0,626.0,1333.0,571802,,,,1440,900,1440,735,1406655,1710512739389,1710512738690,37,31,2915,571852,page_42,569676
