type,baked_id,clientX,clientY,x,y,duration,at,maxscroll,text,target,pageview_screenWidth,pageview_screenHeight,pageview_width,pageview_height,pageview_duration,pageview_startedAt,pageview_clientStartedAt,assumed_page_index,question_assumed_page_index,event_index,accurate_timestamp,page_name,page_timestamp
move,0.0,728.0,552.0,728.0,552.0,22.0,168974,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,8,0,946,168974,page_9,167963
move,1.0,684.0,515.0,684.0,515.0,22.0,168974,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,8,0,947,168980,page_9,167963
move,2.0,561.0,414.0,561.0,414.0,22.0,168974,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,8,0,948,168996,page_9,167963
move,0.0,462.0,345.0,462.0,345.0,41.0,169021,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,8,0,949,169021,page_9,167963
move,1.0,438.0,331.0,438.0,331.0,41.0,169021,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,8,0,950,169028,page_9,167963
move,2.0,391.0,302.0,391.0,302.0,41.0,169021,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,8,0,951,169046,page_9,167963
move,3.0,373.0,293.0,373.0,293.0,41.0,169021,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,8,0,952,169062,page_9,167963
move,0.0,363.0,289.0,363.0,289.0,109.0,169079,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,8,0,953,169079,page_9,167963
move,1.0,355.0,284.0,355.0,284.0,109.0,169079,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,8,0,954,169106,page_9,167963
move,2.0,350.0,278.0,350.0,278.0,109.0,169079,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,8,0,955,169152,page_9,167963
move,3.0,359.0,258.0,359.0,258.0,109.0,169079,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,8,0,956,169188,page_9,167963
move,0.0,380.0,243.0,380.0,243.0,16.0,169212,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,8,0,957,169212,page_9,167963
move,1.0,397.0,239.0,397.0,239.0,16.0,169212,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,8,0,958,169228,page_9,167963
move,0.0,415.0,236.0,415.0,236.0,15.0,169245,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,8,0,959,169245,page_9,167963
move,1.0,444.0,234.0,444.0,234.0,15.0,169245,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,8,0,960,169260,page_9,167963
move,0.0,480.0,234.0,480.0,234.0,0.0,169277,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,8,0,961,169277,page_9,167963
move,0.0,539.0,238.0,539.0,238.0,0.0,169295,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,8,0,962,169295,page_9,167963
move,0.0,633.0,252.0,633.0,252.0,66.0,169311,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,8,0,963,169311,page_9,167963
move,1.0,699.0,261.0,699.0,261.0,66.0,169311,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,8,0,964,169328,page_9,167963
move,2.0,756.0,266.0,756.0,266.0,66.0,169311,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,8,0,965,169346,page_9,167963
move,3.0,840.0,263.0,840.0,263.0,66.0,169311,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,8,0,966,169361,page_9,167963
move,4.0,890.0,255.0,890.0,255.0,66.0,169311,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,8,0,967,169377,page_9,167963
move,0.0,926.0,247.0,926.0,247.0,101.0,169393,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,8,0,968,169393,page_9,167963
move,1.0,966.0,244.0,966.0,244.0,101.0,169393,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,8,0,969,169411,page_9,167963
move,2.0,981.0,243.0,981.0,243.0,101.0,169393,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,8,0,970,169426,page_9,167963
move,3.0,993.0,243.0,993.0,243.0,101.0,169393,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,8,0,971,169444,page_9,167963
move,4.0,1008.0,240.0,1008.0,240.0,101.0,169393,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,8,0,972,169459,page_9,167963
move,5.0,1019.0,238.0,1019.0,238.0,101.0,169393,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,8,0,973,169476,page_9,167963
move,6.0,1030.0,235.0,1030.0,235.0,101.0,169393,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,8,0,974,169494,page_9,167963
move,0.0,1051.0,237.0,1051.0,237.0,0.0,169510,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,8,0,975,169510,page_9,167963
move,0.0,1060.0,239.0,1060.0,239.0,82.0,169528,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,8,0,976,169528,page_9,167963
move,1.0,1070.0,245.0,1070.0,245.0,82.0,169528,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,8,0,977,169544,page_9,167963
move,2.0,1076.0,247.0,1076.0,247.0,82.0,169528,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,8,0,978,169561,page_9,167963
move,3.0,1083.0,247.0,1083.0,247.0,82.0,169528,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,8,0,979,169577,page_9,167963
move,4.0,1091.0,244.0,1091.0,244.0,82.0,169528,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,8,0,980,169594,page_9,167963
move,5.0,1102.0,238.0,1102.0,238.0,82.0,169528,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,8,0,981,169610,page_9,167963
move,0.0,1108.0,229.0,1108.0,229.0,17.0,169627,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,8,0,982,169627,page_9,167963
move,1.0,1113.0,219.0,1113.0,219.0,17.0,169627,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,8,0,983,169644,page_9,167963
move,0.0,1115.0,213.0,1115.0,213.0,0.0,169661,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,8,0,984,169661,page_9,167963
move,0.0,1115.0,212.0,1115.0,212.0,16.0,169678,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,8,0,985,169678,page_9,167963
move,1.0,1115.0,211.0,1115.0,211.0,16.0,169678,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,8,0,986,169694,page_9,167963
click,,1115.0,211.0,1115.0,211.0,,170086,,Agree strongly,"{'left': 1055.2000732421875, 'top': 202, 'width': 180.8000030517578, 'height': 48, 'clientLeft': 1055.2000732421875, 'clientTop': 202}",1536,864,1536,695,1371034,1710757558251,1710757555798,8,8,987,170086,page_9,167963
move,0.0,1063.0,254.0,1063.0,254.0,0.0,170345,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,8,8,988,170345,page_9,167963
move,0.0,1011.0,303.0,1011.0,303.0,14.0,170362,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,8,8,989,170362,page_9,167963
move,1.0,942.0,374.0,942.0,374.0,14.0,170362,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,8,8,990,170376,page_9,167963
move,0.0,900.0,419.0,900.0,419.0,50.0,170393,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,8,8,991,170393,page_9,167963
move,1.0,864.0,463.0,864.0,463.0,50.0,170393,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,8,8,992,170411,page_9,167963
move,2.0,819.0,521.0,819.0,521.0,50.0,170393,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,8,8,993,170427,page_9,167963
move,3.0,801.0,547.0,801.0,547.0,50.0,170393,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,8,8,994,170443,page_9,167963
move,0.0,788.0,566.0,788.0,566.0,135.0,170460,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,8,8,995,170460,page_9,167963
move,1.0,778.0,582.0,778.0,582.0,135.0,170460,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,8,8,996,170476,page_9,167963
move,2.0,776.0,587.0,776.0,587.0,135.0,170460,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,8,8,997,170493,page_9,167963
move,3.0,772.0,594.0,772.0,594.0,135.0,170460,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,8,8,998,170510,page_9,167963
move,4.0,770.0,599.0,770.0,599.0,135.0,170460,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,8,8,999,170527,page_9,167963
move,5.0,769.0,603.0,769.0,603.0,135.0,170460,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,8,8,1000,170543,page_9,167963
move,6.0,767.0,611.0,767.0,611.0,135.0,170460,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,8,8,1001,170560,page_9,167963
move,7.0,766.0,615.0,766.0,615.0,135.0,170460,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,8,8,1002,170576,page_9,167963
move,8.0,765.0,619.0,765.0,619.0,135.0,170460,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,8,8,1003,170595,page_9,167963
move,0.0,765.0,623.0,765.0,623.0,134.0,170610,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,8,8,1004,170610,page_9,167963
move,1.0,764.0,626.0,764.0,626.0,134.0,170610,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,8,8,1005,170627,page_9,167963
move,2.0,764.0,627.0,764.0,627.0,134.0,170610,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,8,8,1006,170645,page_9,167963
move,3.0,764.0,631.0,764.0,631.0,134.0,170610,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,8,8,1007,170659,page_9,167963
move,4.0,763.0,633.0,763.0,633.0,134.0,170610,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,8,8,1008,170676,page_9,167963
move,5.0,762.0,635.0,762.0,635.0,134.0,170610,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,8,8,1009,170695,page_9,167963
move,6.0,760.0,635.0,760.0,635.0,134.0,170610,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,8,8,1010,170710,page_9,167963
move,7.0,757.0,632.0,757.0,632.0,134.0,170610,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,8,8,1011,170726,page_9,167963
move,8.0,754.0,626.0,754.0,626.0,134.0,170610,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,8,8,1012,170744,page_9,167963
move,0.0,753.0,618.0,753.0,618.0,3853.0,170761,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,8,8,1013,170761,page_9,167963
move,1.0,753.0,612.0,753.0,612.0,3853.0,170761,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,8,8,1014,170778,page_9,167963
move,2.0,754.0,607.0,754.0,607.0,3853.0,170761,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,8,8,1015,170794,page_9,167963
move,3.0,755.0,603.0,755.0,603.0,3853.0,170761,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,8,8,1016,170810,page_9,167963
move,4.0,756.0,602.0,756.0,602.0,3853.0,170761,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,8,8,1017,170827,page_9,167963
move,5.0,756.0,600.0,756.0,600.0,3853.0,170761,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,8,8,1018,170844,page_9,167963
move,6.0,757.0,599.0,757.0,599.0,3853.0,170761,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,8,8,1019,170860,page_9,167963
click,,757.0,599.0,757.0,599.0,,171209,,Next,"{'left': 669, 'top': 555, 'width': 198, 'height': 67.20000457763672, 'clientLeft': 669, 'clientTop': 555}",1536,864,1536,695,1371034,1710757558251,1710757555798,8,8,1021,171209,page_9,167963
move,7.0,781.0,559.0,781.0,559.0,3853.0,170761,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,8,8,1020,174614,page_10,171249
move,0.0,812.0,514.0,812.0,514.0,31.0,174631,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,9,0,1022,174631,page_10,171249
move,1.0,852.0,449.0,852.0,449.0,31.0,174631,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,9,0,1023,174651,page_10,171249
move,2.0,874.0,415.0,874.0,415.0,31.0,174631,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,9,0,1024,174662,page_10,171249
move,0.0,887.0,396.0,887.0,396.0,216.0,174680,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,9,0,1025,174680,page_10,171249
move,1.0,902.0,375.0,902.0,375.0,216.0,174680,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,9,0,1026,174696,page_10,171249
move,2.0,910.0,364.0,910.0,364.0,216.0,174680,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,9,0,1027,174711,page_10,171249
move,3.0,920.0,351.0,920.0,351.0,216.0,174680,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,9,0,1028,174732,page_10,171249
move,4.0,924.0,344.0,924.0,344.0,216.0,174680,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,9,0,1029,174746,page_10,171249
move,5.0,928.0,340.0,928.0,340.0,216.0,174680,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,9,0,1030,174760,page_10,171249
move,6.0,936.0,332.0,936.0,332.0,216.0,174680,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,9,0,1031,174783,page_10,171249
move,7.0,940.0,327.0,940.0,327.0,216.0,174680,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,9,0,1032,174796,page_10,171249
move,8.0,942.0,323.0,942.0,323.0,216.0,174680,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,9,0,1033,174815,page_10,171249
move,9.0,945.0,319.0,945.0,319.0,216.0,174680,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,9,0,1034,174830,page_10,171249
move,10.0,947.0,317.0,947.0,317.0,216.0,174680,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,9,0,1035,174846,page_10,171249
move,11.0,948.0,315.0,948.0,315.0,216.0,174680,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,9,0,1036,174864,page_10,171249
move,12.0,951.0,310.0,951.0,310.0,216.0,174680,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,9,0,1037,174880,page_10,171249
move,13.0,953.0,304.0,953.0,304.0,216.0,174680,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,9,0,1038,174896,page_10,171249
move,0.0,960.0,289.0,960.0,289.0,100.0,174914,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,9,0,1039,174914,page_10,171249
move,1.0,963.0,279.0,963.0,279.0,100.0,174914,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,9,0,1040,174930,page_10,171249
move,2.0,964.0,273.0,964.0,273.0,100.0,174914,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,9,0,1041,174945,page_10,171249
move,3.0,965.0,267.0,965.0,267.0,100.0,174914,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,9,0,1042,174966,page_10,171249
move,4.0,963.0,263.0,963.0,263.0,100.0,174914,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,9,0,1043,174980,page_10,171249
move,5.0,938.0,253.0,938.0,253.0,100.0,174914,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,9,0,1044,175014,page_10,171249
move,0.0,903.0,251.0,903.0,251.0,0.0,175033,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,9,0,1045,175033,page_10,171249
move,0.0,877.0,254.0,877.0,254.0,101.0,175044,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,9,0,1046,175044,page_10,171249
move,1.0,852.0,258.0,852.0,258.0,101.0,175044,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,9,0,1047,175063,page_10,171249
move,2.0,827.0,262.0,827.0,262.0,101.0,175044,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,9,0,1048,175084,page_10,171249
move,3.0,817.0,262.0,817.0,262.0,101.0,175044,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,9,0,1049,175097,page_10,171249
move,4.0,803.0,260.0,803.0,260.0,101.0,175044,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,9,0,1050,175114,page_10,171249
move,5.0,796.0,258.0,796.0,258.0,101.0,175044,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,9,0,1051,175131,page_10,171249
move,6.0,791.0,255.0,791.0,255.0,101.0,175044,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,9,0,1052,175145,page_10,171249
move,0.0,783.0,249.0,783.0,249.0,231.0,175165,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,9,0,1053,175165,page_10,171249
move,1.0,774.0,243.0,774.0,243.0,231.0,175165,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,9,0,1054,175221,page_10,171249
move,2.0,771.0,240.0,771.0,240.0,231.0,175165,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,9,0,1055,175223,page_10,171249
move,3.0,770.0,239.0,770.0,239.0,231.0,175165,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,9,0,1056,175232,page_10,171249
move,4.0,768.0,238.0,768.0,238.0,231.0,175165,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,9,0,1057,175261,page_10,171249
move,5.0,768.0,238.0,768.0,238.0,231.0,175165,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,9,0,1058,175396,page_10,171249
click,,768.0,238.0,768.0,238.0,,175614,,Neutral,"{'left': 677.6000366210938, 'top': 202, 'width': 180.8000030517578, 'height': 48, 'clientLeft': 677.6000366210938, 'clientTop': 202}",1536,864,1536,695,1371034,1710757558251,1710757555798,9,9,1059,175614,page_10,171249
move,0.0,763.0,254.0,763.0,254.0,0.0,175795,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,9,9,1060,175795,page_10,171249
move,0.0,740.0,338.0,740.0,338.0,15.0,175811,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,9,9,1061,175811,page_10,171249
move,1.0,736.0,394.0,736.0,394.0,15.0,175811,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,9,9,1062,175826,page_10,171249
move,0.0,734.0,443.0,734.0,443.0,66.0,175844,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,9,9,1063,175844,page_10,171249
move,1.0,734.0,479.0,734.0,479.0,66.0,175844,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,9,9,1064,175860,page_10,171249
move,2.0,736.0,518.0,736.0,518.0,66.0,175844,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,9,9,1065,175876,page_10,171249
move,3.0,739.0,535.0,739.0,535.0,66.0,175844,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,9,9,1066,175893,page_10,171249
move,4.0,741.0,548.0,741.0,548.0,66.0,175844,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,9,9,1067,175910,page_10,171249
move,0.0,743.0,563.0,743.0,563.0,11633.0,175926,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,9,9,1068,175926,page_10,171249
move,1.0,744.0,569.0,744.0,569.0,11633.0,175926,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,9,9,1069,175943,page_10,171249
move,2.0,744.0,575.0,744.0,575.0,11633.0,175926,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,9,9,1070,175959,page_10,171249
move,3.0,744.0,579.0,744.0,579.0,11633.0,175926,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,9,9,1071,175975,page_10,171249
move,4.0,744.0,581.0,744.0,581.0,11633.0,175926,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,9,9,1072,175993,page_10,171249
move,5.0,744.0,583.0,744.0,583.0,11633.0,175926,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,9,9,1073,176011,page_10,171249
move,6.0,744.0,584.0,744.0,584.0,11633.0,175926,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,9,9,1074,176036,page_10,171249
move,7.0,744.0,586.0,744.0,586.0,11633.0,175926,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,9,9,1075,176043,page_10,171249
move,8.0,744.0,587.0,744.0,587.0,11633.0,175926,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,9,9,1076,176061,page_10,171249
move,9.0,744.0,588.0,744.0,588.0,11633.0,175926,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,9,9,1077,176076,page_10,171249
move,10.0,744.0,593.0,744.0,593.0,11633.0,175926,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,9,9,1078,176094,page_10,171249
move,11.0,746.0,600.0,746.0,600.0,11633.0,175926,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,9,9,1079,176110,page_10,171249
move,12.0,748.0,603.0,748.0,603.0,11633.0,175926,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,9,9,1080,176128,page_10,171249
move,13.0,748.0,605.0,748.0,605.0,11633.0,175926,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,9,9,1081,176144,page_10,171249
move,14.0,748.0,606.0,748.0,606.0,11633.0,175926,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,9,9,1082,176160,page_10,171249
click,,748.0,606.0,748.0,606.0,,176538,,Next,"{'left': 669, 'top': 555, 'width': 198, 'height': 67.20000457763672, 'clientLeft': 669, 'clientTop': 555}",1536,864,1536,695,1371034,1710757558251,1710757555798,9,9,1087,176538,page_10,171249
move,15.0,749.0,602.0,749.0,602.0,11633.0,175926,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,9,9,1083,187509,page_11,176575
move,16.0,753.0,581.0,753.0,581.0,11633.0,175926,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,9,9,1084,187527,page_11,176575
move,17.0,756.0,567.0,756.0,567.0,11633.0,175926,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,9,9,1085,187543,page_11,176575
move,18.0,758.0,555.0,758.0,555.0,11633.0,175926,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,9,9,1086,187559,page_11,176575
move,0.0,760.0,536.0,760.0,536.0,850.0,187576,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,10,0,1088,187576,page_11,176575
move,1.0,762.0,523.0,762.0,523.0,850.0,187576,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,10,0,1089,187592,page_11,176575
move,2.0,762.0,511.0,762.0,511.0,850.0,187576,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,10,0,1090,187611,page_11,176575
move,3.0,762.0,492.0,762.0,492.0,850.0,187576,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,10,0,1091,187626,page_11,176575
move,4.0,761.0,482.0,761.0,482.0,850.0,187576,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,10,0,1092,187642,page_11,176575
move,5.0,759.0,472.0,759.0,472.0,850.0,187576,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,10,0,1093,187661,page_11,176575
move,6.0,755.0,460.0,755.0,460.0,850.0,187576,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,10,0,1094,187675,page_11,176575
move,7.0,754.0,455.0,754.0,455.0,850.0,187576,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,10,0,1095,187693,page_11,176575
move,8.0,752.0,449.0,752.0,449.0,850.0,187576,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,10,0,1096,187710,page_11,176575
move,9.0,751.0,446.0,751.0,446.0,850.0,187576,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,10,0,1097,187725,page_11,176575
move,10.0,751.0,444.0,751.0,444.0,850.0,187576,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,10,0,1098,187743,page_11,176575
move,11.0,751.0,443.0,751.0,443.0,850.0,187576,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,10,0,1099,187760,page_11,176575
move,12.0,750.0,442.0,750.0,442.0,850.0,187576,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,10,0,1100,187775,page_11,176575
move,13.0,750.0,441.0,750.0,441.0,850.0,187576,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,10,0,1101,187842,page_11,176575
move,14.0,749.0,441.0,749.0,441.0,850.0,187576,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,10,0,1102,187909,page_11,176575
move,15.0,749.0,440.0,749.0,440.0,850.0,187576,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,10,0,1103,188042,page_11,176575
move,16.0,744.0,427.0,744.0,427.0,850.0,187576,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,10,0,1104,188410,page_11,176575
move,17.0,735.0,411.0,735.0,411.0,850.0,187576,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,10,0,1105,188426,page_11,176575
move,0.0,724.0,393.0,724.0,393.0,65.0,188444,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,10,0,1106,188444,page_11,176575
move,1.0,709.0,364.0,709.0,364.0,65.0,188444,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,10,0,1107,188459,page_11,176575
move,2.0,696.0,346.0,696.0,346.0,65.0,188444,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,10,0,1108,188476,page_11,176575
move,3.0,675.0,317.0,675.0,317.0,65.0,188444,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,10,0,1109,188492,page_11,176575
move,4.0,665.0,303.0,665.0,303.0,65.0,188444,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,10,0,1110,188509,page_11,176575
move,0.0,656.0,291.0,656.0,291.0,50.0,188526,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,10,0,1111,188526,page_11,176575
move,1.0,642.0,274.0,642.0,274.0,50.0,188526,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,10,0,1112,188542,page_11,176575
move,2.0,636.0,264.0,636.0,264.0,50.0,188526,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,10,0,1113,188561,page_11,176575
move,3.0,633.0,259.0,633.0,259.0,50.0,188526,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,10,0,1114,188576,page_11,176575
move,0.0,630.0,250.0,630.0,250.0,0.0,188592,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,10,0,1115,188592,page_11,176575
move,0.0,629.0,247.0,629.0,247.0,215.0,188611,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,10,0,1116,188611,page_11,176575
move,1.0,628.0,243.0,628.0,243.0,215.0,188611,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,10,0,1117,188625,page_11,176575
move,2.0,628.0,243.0,628.0,243.0,215.0,188611,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,10,0,1118,188826,page_11,176575
click,,628.0,243.0,628.0,243.0,,189014,,Disagree,"{'left': 488.8000183105469, 'top': 202, 'width': 180.8000030517578, 'height': 48, 'clientLeft': 488.8000183105469, 'clientTop': 202}",1536,864,1536,695,1371034,1710757558251,1710757555798,10,10,1119,189014,page_11,176575
move,0.0,631.0,276.0,631.0,276.0,0.0,189259,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,10,10,1120,189259,page_11,176575
move,0.0,642.0,343.0,642.0,343.0,16.0,189276,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,10,10,1121,189276,page_11,176575
move,1.0,652.0,382.0,652.0,382.0,16.0,189276,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,10,10,1122,189292,page_11,176575
move,0.0,660.0,414.0,660.0,414.0,233.0,189310,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,10,10,1123,189310,page_11,176575
move,1.0,671.0,453.0,671.0,453.0,233.0,189310,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,10,10,1124,189325,page_11,176575
move,2.0,677.0,475.0,677.0,475.0,233.0,189310,,,,1536,864,1536,695,1371034,1710757558251,1710757555798,10,10,1125,189343,page_11,176575
