type,baked_id,clientX,clientY,x,y,duration,at,maxscroll,text,target,pageview_screenWidth,pageview_screenHeight,pageview_width,pageview_height,pageview_duration,pageview_startedAt,pageview_clientStartedAt,assumed_page_index,question_assumed_page_index,event_index,accurate_timestamp,page_name,page_timestamp
move,4.0,1431.0,538.0,1431.0,538.0,61768.0,306111,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,15,0,841,306526,page_17,306100
move,5.0,1432.0,531.0,1432.0,531.0,61768.0,306111,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,15,0,842,306599,page_17,306100
move,6.0,1432.0,527.0,1432.0,527.0,61768.0,306111,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,15,0,843,306739,page_17,306100
move,7.0,1432.0,525.0,1432.0,525.0,61768.0,306111,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,15,0,844,306758,page_17,306100
move,8.0,1431.0,518.0,1431.0,518.0,61768.0,306111,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,15,0,845,306822,page_17,306100
move,9.0,1431.0,517.0,1431.0,517.0,61768.0,306111,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,15,0,846,306840,page_17,306100
move,10.0,1426.0,503.0,1426.0,503.0,61768.0,306111,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,15,0,847,306905,page_17,306100
move,11.0,1423.0,494.0,1423.0,494.0,61768.0,306111,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,15,0,848,306919,page_17,306100
move,12.0,1422.0,489.0,1422.0,489.0,61768.0,306111,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,15,0,849,306926,page_17,306100
move,13.0,1400.0,429.0,1400.0,429.0,61768.0,306111,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,15,0,850,306999,page_17,306100
move,14.0,1397.0,423.0,1397.0,423.0,61768.0,306111,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,15,0,851,307010,page_17,306100
move,15.0,1390.0,401.0,1390.0,401.0,61768.0,306111,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,15,0,852,307077,page_17,306100
move,16.0,1390.0,400.0,1390.0,400.0,61768.0,306111,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,15,0,853,307093,page_17,306100
move,17.0,1272.0,487.0,1272.0,487.0,61768.0,306111,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,15,0,854,367879,page_18,365788
move,0.0,1223.0,708.0,1223.0,708.0,58.0,367955,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,15,0,855,367955,page_18,365788
move,1.0,1196.0,826.0,1196.0,826.0,58.0,367955,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,15,0,856,367975,page_18,365788
move,2.0,1140.0,960.0,1140.0,960.0,58.0,367955,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,15,0,857,368013,page_18,365788
move,0.0,1054.0,1050.0,1054.0,1050.0,208.0,368085,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,15,0,858,368085,page_18,365788
move,1.0,1024.0,1051.0,1024.0,1051.0,208.0,368085,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,15,0,859,368190,page_18,365788
move,2.0,985.0,1046.0,985.0,1046.0,208.0,368085,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,15,0,860,368293,page_18,365788
move,0.0,973.0,1036.0,973.0,1036.0,88.0,368348,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,15,0,861,368348,page_18,365788
move,1.0,971.0,1031.0,971.0,1031.0,88.0,368348,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,15,0,862,368366,page_18,365788
move,2.0,968.0,1016.0,968.0,1016.0,88.0,368348,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,15,0,863,368436,page_18,365788
move,0.0,946.0,967.0,946.0,967.0,879.0,368587,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,15,0,864,368587,page_18,365788
move,1.0,946.0,966.0,946.0,966.0,879.0,368587,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,15,0,865,368603,page_18,365788
move,2.0,945.0,956.0,945.0,956.0,879.0,368587,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,15,0,866,368666,page_18,365788
move,3.0,945.0,954.0,945.0,954.0,879.0,368587,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,15,0,867,368737,page_18,365788
move,4.0,945.0,953.0,945.0,953.0,879.0,368587,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,15,0,868,368824,page_18,365788
click,,945.0,953.0,945.0,953.0,,369037,,Next,"{'left': 857, 'top': 911.8125, 'width': 198, 'height': 67.1875, 'clientLeft': 857, 'clientTop': 911.8125}",1920,1200,1912,1052,1254555,1709553813635,1709553813333,15,0,870,369037,page_18,365788
move,5.0,945.0,950.0,945.0,950.0,879.0,368587,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,15,0,869,369466,page_19,369045
move,0.0,953.0,853.0,953.0,853.0,153.0,369529,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,16,0,871,369529,page_19,369045
move,1.0,954.0,832.0,954.0,832.0,153.0,369529,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,16,0,872,369544,page_19,369045
move,2.0,966.0,742.0,966.0,742.0,153.0,369529,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,16,0,873,369606,page_19,369045
move,3.0,1018.0,605.0,1018.0,605.0,153.0,369529,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,16,0,874,369682,page_19,369045
move,0.0,1026.0,585.0,1026.0,585.0,1331.0,369701,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,16,0,875,369701,page_19,369045
move,1.0,1040.0,527.0,1040.0,527.0,1331.0,369701,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,16,0,876,369780,page_19,369045
move,2.0,1040.0,521.0,1040.0,521.0,1331.0,369701,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,16,0,877,369794,page_19,369045
move,3.0,1040.0,513.0,1040.0,513.0,1331.0,369701,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,16,0,878,369861,page_19,369045
move,4.0,1040.0,510.0,1040.0,510.0,1331.0,369701,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,16,0,879,370795,page_19,369045
move,5.0,1037.0,458.0,1037.0,458.0,1331.0,369701,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,16,0,880,370859,page_19,369045
move,6.0,1062.0,374.0,1062.0,374.0,1331.0,369701,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,16,0,881,370936,page_19,369045
move,7.0,1065.0,361.0,1065.0,361.0,1331.0,369701,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,16,0,882,370956,page_19,369045
move,8.0,1109.0,309.0,1109.0,309.0,1331.0,369701,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,16,0,883,371032,page_19,369045
move,0.0,1152.0,283.0,1152.0,283.0,95.0,371095,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,16,0,884,371095,page_19,369045
move,1.0,1154.0,271.0,1154.0,271.0,95.0,371095,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,16,0,885,371170,page_19,369045
move,2.0,1154.0,263.0,1154.0,263.0,95.0,371095,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,16,0,886,371190,page_19,369045
move,0.0,1155.0,245.0,1155.0,245.0,635.0,371268,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,16,0,887,371268,page_19,369045
move,1.0,1155.0,242.0,1155.0,242.0,635.0,371268,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,16,0,888,371330,page_19,369045
click,,1155.0,242.0,1155.0,242.0,,371469,,Agree,"{'left': 1054.390625, 'top': 202, 'width': 180.796875, 'height': 48, 'clientLeft': 1054.390625, 'clientTop': 202}",1920,1200,1912,1052,1254555,1709553813635,1709553813333,16,13,890,371469,page_19,369045
move,2.0,1154.0,244.0,1154.0,244.0,635.0,371268,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,16,0,889,371903,page_19,369045
move,0.0,1154.0,254.0,1154.0,254.0,94.0,371963,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,16,13,891,371963,page_19,369045
move,1.0,1154.0,259.0,1154.0,259.0,94.0,371963,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,16,13,892,371981,page_19,369045
move,2.0,1162.0,278.0,1162.0,278.0,94.0,371963,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,16,13,893,372057,page_19,369045
move,0.0,1180.0,321.0,1180.0,321.0,1278.0,372119,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,16,13,894,372119,page_19,369045
move,1.0,1196.0,375.0,1196.0,375.0,1278.0,372119,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,16,13,895,372196,page_19,369045
move,2.0,1197.0,382.0,1197.0,382.0,1278.0,372119,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,16,13,896,372213,page_19,369045
move,3.0,1200.0,440.0,1200.0,440.0,1278.0,372119,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,16,13,897,372275,page_19,369045
move,4.0,1198.0,452.0,1198.0,452.0,1278.0,372119,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,16,13,898,372294,page_19,369045
move,5.0,1197.0,458.0,1197.0,458.0,1278.0,372119,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,16,13,899,372371,page_19,369045
move,6.0,1195.0,460.0,1195.0,460.0,1278.0,372119,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,16,13,900,372830,page_19,369045
move,7.0,1195.0,462.0,1195.0,462.0,1278.0,372119,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,16,13,901,372908,page_19,369045
move,8.0,1193.0,463.0,1193.0,463.0,1278.0,372119,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,16,13,902,373237,page_19,369045
move,9.0,1175.0,503.0,1175.0,503.0,1278.0,372119,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,16,13,903,373382,page_19,369045
move,10.0,1171.0,516.0,1171.0,516.0,1278.0,372119,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,16,13,904,373397,page_19,369045
move,0.0,1097.0,696.0,1097.0,696.0,270.0,373461,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,16,13,905,373461,page_19,369045
move,1.0,1026.0,781.0,1026.0,781.0,270.0,373461,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,16,13,906,373545,page_19,369045
move,2.0,1015.0,802.0,1015.0,802.0,270.0,373461,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,16,13,907,373565,page_19,369045
move,3.0,975.0,855.0,975.0,855.0,270.0,373461,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,16,13,908,373628,page_19,369045
move,4.0,970.0,888.0,970.0,888.0,270.0,373461,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,16,13,909,373705,page_19,369045
move,5.0,968.0,891.0,968.0,891.0,270.0,373461,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,16,13,910,373721,page_19,369045
move,6.0,968.0,893.0,968.0,893.0,270.0,373461,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,16,13,911,373731,page_19,369045
move,0.0,954.0,926.0,954.0,926.0,2975.0,373805,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,16,13,912,373805,page_19,369045
move,1.0,953.0,930.0,953.0,930.0,2975.0,373805,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,16,13,913,373814,page_19,369045
move,2.0,953.0,932.0,953.0,932.0,2975.0,373805,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,16,13,914,373885,page_19,369045
move,3.0,953.0,933.0,953.0,933.0,2975.0,373805,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,16,13,915,373947,page_19,369045
click,,953.0,933.0,953.0,933.0,,374085,,Next,"{'left': 857, 'top': 911.8125, 'width': 198, 'height': 67.1875, 'clientLeft': 857, 'clientTop': 911.8125}",1920,1200,1912,1052,1254555,1709553813635,1709553813333,16,13,918,374085,page_19,369045
move,4.0,951.0,931.0,951.0,931.0,2975.0,373805,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,16,13,916,376761,page_20,374100
move,5.0,947.0,923.0,947.0,923.0,2975.0,373805,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,16,13,917,376780,page_20,374100
move,0.0,903.0,689.0,903.0,689.0,12.0,376854,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,17,0,919,376854,page_20,374100
move,1.0,898.0,655.0,898.0,655.0,12.0,376854,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,17,0,920,376866,page_20,374100
move,0.0,872.0,438.0,872.0,438.0,247.0,376936,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,17,0,921,376936,page_20,374100
move,1.0,861.0,403.0,861.0,403.0,247.0,376936,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,17,0,922,376995,page_20,374100
move,2.0,858.0,396.0,858.0,396.0,247.0,376936,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,17,0,923,377013,page_20,374100
move,3.0,839.0,367.0,839.0,367.0,247.0,376936,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,17,0,924,377073,page_20,374100
move,4.0,836.0,362.0,836.0,362.0,247.0,376936,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,17,0,925,377083,page_20,374100
move,5.0,815.0,335.0,815.0,335.0,247.0,376936,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,17,0,926,377154,page_20,374100
move,6.0,810.0,326.0,810.0,326.0,247.0,376936,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,17,0,927,377170,page_20,374100
move,7.0,803.0,310.0,803.0,310.0,247.0,376936,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,17,0,928,377183,page_20,374100
move,0.0,784.0,270.0,784.0,270.0,82.0,377248,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,17,0,929,377248,page_20,374100
move,1.0,776.0,255.0,776.0,255.0,82.0,377248,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,17,0,930,377330,page_20,374100
move,0.0,771.0,235.0,771.0,235.0,342.0,377392,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,17,0,931,377392,page_20,374100
move,1.0,770.0,230.0,770.0,230.0,342.0,377392,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,17,0,932,377470,page_20,374100
click,,770.0,230.0,770.0,230.0,,377597,,Disagree,"{'left': 734.515625, 'top': 215, 'width': 65.359375, 'height': 22, 'clientLeft': 734.515625, 'clientTop': 215}",1920,1200,1912,1052,1254555,1709553813635,1709553813333,17,14,935,377597,page_20,374100
move,2.0,770.0,229.0,770.0,229.0,342.0,377392,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,17,0,933,377728,page_20,374100
move,3.0,775.0,230.0,775.0,230.0,342.0,377392,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,17,0,934,377734,page_20,374100
move,0.0,842.0,267.0,842.0,267.0,19.0,377792,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,17,14,936,377792,page_20,374100
move,1.0,877.0,282.0,877.0,282.0,19.0,377792,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,17,14,937,377811,page_20,374100
move,0.0,975.0,332.0,975.0,332.0,539.0,377885,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,17,14,938,377885,page_20,374100
move,1.0,1006.0,355.0,1006.0,355.0,539.0,377885,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,17,14,939,377901,page_20,374100
move,2.0,1068.0,420.0,1068.0,420.0,539.0,377885,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,17,14,940,377953,page_20,374100
move,3.0,1075.0,441.0,1075.0,441.0,539.0,377885,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,17,14,941,378030,page_20,374100
move,4.0,1076.0,446.0,1076.0,446.0,539.0,377885,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,17,14,942,378049,page_20,374100
move,5.0,1077.0,471.0,1077.0,471.0,539.0,377885,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,17,14,943,378125,page_20,374100
move,6.0,1077.0,475.0,1077.0,475.0,539.0,377885,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,17,14,944,378188,page_20,374100
move,7.0,1078.0,475.0,1078.0,475.0,539.0,377885,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,17,14,945,378362,page_20,374100
move,8.0,1079.0,568.0,1079.0,568.0,539.0,377885,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,17,14,946,378424,page_20,374100
move,0.0,1007.0,821.0,1007.0,821.0,174.0,378502,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,17,14,947,378502,page_20,374100
move,1.0,994.0,850.0,994.0,850.0,174.0,378502,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,17,14,948,378520,page_20,374100
move,2.0,981.0,897.0,981.0,897.0,174.0,378502,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,17,14,949,378595,page_20,374100
move,3.0,981.0,899.0,981.0,899.0,174.0,378502,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,17,14,950,378602,page_20,374100
move,4.0,981.0,910.0,981.0,910.0,174.0,378502,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,17,14,951,378676,page_20,374100
move,0.0,981.0,915.0,981.0,915.0,2884.0,378739,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,17,14,952,378739,page_20,374100
move,1.0,981.0,917.0,981.0,917.0,2884.0,378739,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,17,14,953,378818,page_20,374100
click,,981.0,917.0,981.0,917.0,,378965,,Next,"{'left': 857, 'top': 911.8125, 'width': 198, 'height': 67.1875, 'clientLeft': 857, 'clientTop': 911.8125}",1920,1200,1912,1052,1254555,1709553813635,1709553813333,17,14,955,378965,page_20,374100
move,2.0,982.0,916.0,982.0,916.0,2884.0,378739,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,17,14,954,381623,page_21,378981
move,0.0,1032.0,699.0,1032.0,699.0,5.0,381700,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,18,0,956,381700,page_21,378981
move,1.0,1042.0,674.0,1042.0,674.0,5.0,381700,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,18,0,957,381705,page_21,378981
move,0.0,1129.0,444.0,1129.0,444.0,98.0,381765,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,18,0,958,381765,page_21,378981
move,1.0,1149.0,383.0,1149.0,383.0,98.0,381765,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,18,0,959,381784,page_21,378981
move,2.0,1170.0,310.0,1170.0,310.0,98.0,381765,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,18,0,960,381848,page_21,378981
move,3.0,1171.0,304.0,1171.0,304.0,98.0,381765,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,18,0,961,381863,page_21,378981
move,0.0,1184.0,268.0,1184.0,268.0,17.0,381928,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,18,0,962,381928,page_21,378981
move,1.0,1188.0,258.0,1188.0,258.0,17.0,381928,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,18,0,963,381945,page_21,378981
move,0.0,1188.0,237.0,1188.0,237.0,547.0,382024,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,18,0,964,382024,page_21,378981
move,1.0,1188.0,234.0,1188.0,234.0,547.0,382024,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,18,0,965,382084,page_21,378981
move,2.0,1187.0,231.0,1187.0,231.0,547.0,382024,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,18,0,966,382102,page_21,378981
move,3.0,1186.0,230.0,1186.0,230.0,547.0,382024,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,18,0,967,382163,page_21,378981
click,,1186.0,230.0,1186.0,230.0,,382285,,Agree,"{'left': 1054.390625, 'top': 202, 'width': 180.796875, 'height': 48, 'clientLeft': 1054.390625, 'clientTop': 202}",1920,1200,1912,1052,1254555,1709553813635,1709553813333,18,15,970,382285,page_21,378981
move,4.0,1179.0,241.0,1179.0,241.0,547.0,382024,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,18,0,968,382563,page_21,378981
move,5.0,1178.0,245.0,1178.0,245.0,547.0,382024,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,18,0,969,382571,page_21,378981
move,0.0,1168.0,263.0,1168.0,263.0,18.0,382644,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,18,15,971,382644,page_21,378981
move,1.0,1165.0,274.0,1165.0,274.0,18.0,382644,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,18,15,972,382662,page_21,378981
move,0.0,1146.0,339.0,1146.0,339.0,78.0,382741,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,18,15,973,382741,page_21,378981
move,1.0,1112.0,463.0,1112.0,463.0,78.0,382741,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,18,15,974,382801,page_21,378981
move,2.0,1098.0,519.0,1098.0,519.0,78.0,382741,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,18,15,975,382819,page_21,378981
move,0.0,1000.0,746.0,1000.0,746.0,226.0,382896,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,18,15,976,382896,page_21,378981
move,1.0,992.0,764.0,992.0,764.0,226.0,382896,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,18,15,977,382905,page_21,378981
move,2.0,950.0,876.0,950.0,876.0,226.0,382896,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,18,15,978,382979,page_21,378981
move,3.0,949.0,899.0,949.0,899.0,226.0,382896,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,18,15,979,383038,page_21,378981
move,4.0,949.0,902.0,949.0,902.0,226.0,382896,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,18,15,980,383058,page_21,378981
move,5.0,949.0,910.0,949.0,910.0,226.0,382896,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,18,15,981,383122,page_21,378981
move,0.0,949.0,911.0,949.0,911.0,89.0,383198,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,18,15,982,383198,page_21,378981
move,1.0,949.0,912.0,949.0,912.0,89.0,383198,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,18,15,983,383217,page_21,378981
move,2.0,949.0,913.0,949.0,913.0,89.0,383198,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,18,15,984,383287,page_21,378981
click,,949.0,913.0,949.0,913.0,,383405,,Next,"{'left': 857, 'top': 911.8125, 'width': 198, 'height': 67.1875, 'clientLeft': 857, 'clientTop': 911.8125}",1920,1200,1912,1052,1254555,1709553813635,1709553813333,18,15,985,383405,page_21,378981
move,0.0,950.0,879.0,950.0,879.0,109.0,385843,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,19,0,986,385843,page_22,383420
move,1.0,950.0,841.0,950.0,841.0,109.0,385843,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,19,0,987,385858,page_22,383420
move,2.0,956.0,637.0,956.0,637.0,109.0,385843,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,19,0,988,385933,page_22,383420
move,3.0,956.0,588.0,956.0,588.0,109.0,385843,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,19,0,989,385952,page_22,383420
move,0.0,940.0,393.0,940.0,393.0,140.0,386030,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,19,0,990,386030,page_22,383420
move,1.0,936.0,338.0,936.0,338.0,140.0,386030,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,19,0,991,386093,page_22,383420
move,2.0,935.0,297.0,935.0,297.0,140.0,386030,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,19,0,992,386170,page_22,383420
move,0.0,936.0,286.0,936.0,286.0,87.0,386186,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,19,0,993,386186,page_22,383420
move,1.0,937.0,280.0,937.0,280.0,87.0,386186,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,19,0,994,386191,page_22,383420
move,2.0,938.0,259.0,938.0,259.0,87.0,386186,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,19,0,995,386273,page_22,383420
move,0.0,940.0,246.0,940.0,246.0,0.0,386336,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,19,0,996,386336,page_22,383420
move,0.0,941.0,237.0,941.0,237.0,0.0,386413,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,19,0,997,386413,page_22,383420
move,0.0,941.0,236.0,941.0,236.0,0.0,386441,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,19,0,998,386441,page_22,383420
click,,941.0,236.0,941.0,236.0,,386581,,Neutral,"{'left': 927.984375, 'top': 215, 'width': 56.015625, 'height': 22, 'clientLeft': 927.984375, 'clientTop': 215}",1920,1200,1912,1052,1254555,1709553813635,1709553813333,19,16,999,386581,page_22,383420
move,0.0,942.0,239.0,942.0,239.0,0.0,386736,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,19,16,1000,386736,page_22,383420
move,0.0,963.0,329.0,963.0,329.0,99.0,386811,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,19,16,1001,386811,page_22,383420
move,1.0,976.0,507.0,976.0,507.0,99.0,386811,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,19,16,1002,386895,page_22,383420
move,2.0,976.0,540.0,976.0,540.0,99.0,386811,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,19,16,1003,386910,page_22,383420
move,0.0,976.0,691.0,976.0,691.0,517.0,387001,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,19,16,1004,387001,page_22,383420
move,1.0,966.0,809.0,966.0,809.0,517.0,387001,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,19,16,1005,387072,page_22,383420
move,2.0,966.0,844.0,966.0,844.0,517.0,387001,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,19,16,1006,387159,page_22,383420
move,3.0,966.0,850.0,966.0,850.0,517.0,387001,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,19,16,1007,387175,page_22,383420
move,4.0,963.0,872.0,963.0,872.0,517.0,387001,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,19,16,1008,387244,page_22,383420
move,5.0,962.0,882.0,962.0,882.0,517.0,387001,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,19,16,1009,387328,page_22,383420
move,6.0,962.0,889.0,962.0,889.0,517.0,387001,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,19,16,1010,387413,page_22,383420
move,7.0,960.0,893.0,960.0,893.0,517.0,387001,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,19,16,1011,387435,page_22,383420
move,8.0,960.0,909.0,960.0,909.0,517.0,387001,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,19,16,1012,387518,page_22,383420
move,0.0,959.0,917.0,959.0,917.0,582.0,387587,,,,1920,1200,1912,1052,1254555,1709553813635,1709553813333,19,16,1013,387587,page_22,383420
