type,baked_id,clientX,clientY,x,y,duration,at,maxscroll,text,target,pageview_screenWidth,pageview_screenHeight,pageview_width,pageview_height,pageview_duration,pageview_startedAt,pageview_clientStartedAt,assumed_page_index,question_assumed_page_index,event_index,accurate_timestamp,page_name,page_timestamp
move,11.0,903.0,243.0,903.0,243.0,884.0,367227,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,26,0,2974,367844,page_29,364318
move,12.0,908.0,241.0,908.0,241.0,884.0,367227,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,26,0,2975,367861,page_29,364318
move,13.0,909.0,241.0,909.0,241.0,884.0,367227,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,26,0,2976,367877,page_29,364318
click,,909.0,241.0,909.0,241.0,,368027,,Neutral,"{'left': 869.5999755859375, 'top': 202, 'width': 180.79998779296875, 'height': 48, 'clientLeft': 869.5999755859375, 'clientTop': 202}",1920,1080,1920,955,1128247,1706262985255,1706262984954,26,23,2978,368027,page_29,364318
move,14.0,910.0,241.0,910.0,241.0,884.0,367227,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,26,0,2977,368111,page_29,364318
move,0.0,926.0,252.0,926.0,252.0,0.0,368127,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,26,23,2979,368127,page_29,364318
move,0.0,948.0,272.0,948.0,272.0,0.0,368144,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,26,23,2980,368144,page_29,364318
move,0.0,965.0,293.0,965.0,293.0,133.0,368161,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,26,23,2981,368161,page_29,364318
move,1.0,983.0,315.0,983.0,315.0,133.0,368161,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,26,23,2982,368178,page_29,364318
move,2.0,1000.0,340.0,1000.0,340.0,133.0,368161,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,26,23,2983,368194,page_29,364318
move,3.0,1014.0,362.0,1014.0,362.0,133.0,368161,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,26,23,2984,368210,page_29,364318
move,4.0,1024.0,384.0,1024.0,384.0,133.0,368161,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,26,23,2985,368228,page_29,364318
move,5.0,1034.0,409.0,1034.0,409.0,133.0,368161,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,26,23,2986,368244,page_29,364318
move,6.0,1041.0,436.0,1041.0,436.0,133.0,368161,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,26,23,2987,368260,page_29,364318
move,7.0,1048.0,478.0,1048.0,478.0,133.0,368161,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,26,23,2988,368277,page_29,364318
move,8.0,1049.0,530.0,1049.0,530.0,133.0,368161,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,26,23,2989,368294,page_29,364318
move,0.0,1048.0,571.0,1048.0,571.0,117.0,368311,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,26,23,2990,368311,page_29,364318
move,1.0,1043.0,621.0,1043.0,621.0,117.0,368311,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,26,23,2991,368327,page_29,364318
move,2.0,1036.0,667.0,1036.0,667.0,117.0,368311,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,26,23,2992,368344,page_29,364318
move,3.0,1027.0,709.0,1027.0,709.0,117.0,368311,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,26,23,2993,368361,page_29,364318
move,4.0,1017.0,750.0,1017.0,750.0,117.0,368311,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,26,23,2994,368377,page_29,364318
move,5.0,1010.0,777.0,1010.0,777.0,117.0,368311,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,26,23,2995,368394,page_29,364318
move,6.0,1005.0,794.0,1005.0,794.0,117.0,368311,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,26,23,2996,368411,page_29,364318
move,7.0,999.0,814.0,999.0,814.0,117.0,368311,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,26,23,2997,368428,page_29,364318
move,0.0,990.0,841.0,990.0,841.0,32.0,368445,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,26,23,2998,368445,page_29,364318
move,1.0,983.0,863.0,983.0,863.0,32.0,368445,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,26,23,2999,368460,page_29,364318
move,2.0,979.0,878.0,979.0,878.0,32.0,368445,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,26,23,3000,368477,page_29,364318
move,0.0,978.0,885.0,978.0,885.0,32.0,368495,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,26,23,3001,368495,page_29,364318
move,1.0,978.0,887.0,978.0,887.0,32.0,368495,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,26,23,3002,368511,page_29,364318
move,2.0,978.0,888.0,978.0,888.0,32.0,368495,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,26,23,3003,368527,page_29,364318
move,0.0,980.0,881.0,980.0,881.0,1716.0,368644,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,26,23,3004,368644,page_29,364318
move,1.0,984.0,875.0,984.0,875.0,1716.0,368644,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,26,23,3005,368661,page_29,364318
move,2.0,987.0,868.0,987.0,868.0,1716.0,368644,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,26,23,3006,368678,page_29,364318
move,3.0,989.0,860.0,989.0,860.0,1716.0,368644,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,26,23,3007,368694,page_29,364318
move,4.0,992.0,853.0,992.0,853.0,1716.0,368644,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,26,23,3008,368710,page_29,364318
move,5.0,994.0,849.0,994.0,849.0,1716.0,368644,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,26,23,3009,368727,page_29,364318
move,6.0,995.0,845.0,995.0,845.0,1716.0,368644,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,26,23,3010,368744,page_29,364318
click,,995.0,845.0,995.0,845.0,,368870,,Next,"{'left': 861, 'top': 814.7999877929688, 'width': 198, 'height': 67.19999694824219, 'clientLeft': 861, 'clientTop': 814.7999877929688}",1920,1080,1920,955,1128247,1706262985255,1706262984954,26,23,3034,368870,page_29,364318
move,7.0,993.0,845.0,993.0,845.0,1716.0,368644,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,26,23,3011,369827,page_30,368888
move,8.0,991.0,846.0,991.0,846.0,1716.0,368644,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,26,23,3012,369844,page_30,368888
move,9.0,989.0,846.0,989.0,846.0,1716.0,368644,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,26,23,3013,369861,page_30,368888
move,10.0,988.0,846.0,988.0,846.0,1716.0,368644,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,26,23,3014,369878,page_30,368888
move,11.0,987.0,847.0,987.0,847.0,1716.0,368644,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,26,23,3015,369894,page_30,368888
move,12.0,986.0,847.0,986.0,847.0,1716.0,368644,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,26,23,3016,369911,page_30,368888
move,13.0,985.0,847.0,985.0,847.0,1716.0,368644,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,26,23,3017,369927,page_30,368888
move,14.0,984.0,847.0,984.0,847.0,1716.0,368644,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,26,23,3018,369944,page_30,368888
move,15.0,983.0,848.0,983.0,848.0,1716.0,368644,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,26,23,3019,369961,page_30,368888
move,16.0,982.0,848.0,982.0,848.0,1716.0,368644,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,26,23,3020,369977,page_30,368888
move,17.0,980.0,848.0,980.0,848.0,1716.0,368644,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,26,23,3021,370028,page_30,368888
move,18.0,978.0,847.0,978.0,847.0,1716.0,368644,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,26,23,3022,370044,page_30,368888
move,19.0,975.0,845.0,975.0,845.0,1716.0,368644,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,26,23,3023,370060,page_30,368888
move,20.0,971.0,844.0,971.0,844.0,1716.0,368644,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,26,23,3024,370077,page_30,368888
move,21.0,969.0,843.0,969.0,843.0,1716.0,368644,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,26,23,3025,370094,page_30,368888
move,22.0,967.0,842.0,967.0,842.0,1716.0,368644,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,26,23,3026,370111,page_30,368888
move,23.0,966.0,841.0,966.0,841.0,1716.0,368644,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,26,23,3027,370127,page_30,368888
move,24.0,965.0,840.0,965.0,840.0,1716.0,368644,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,26,23,3028,370144,page_30,368888
move,25.0,964.0,840.0,964.0,840.0,1716.0,368644,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,26,23,3029,370160,page_30,368888
move,26.0,963.0,840.0,963.0,840.0,1716.0,368644,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,26,23,3030,370178,page_30,368888
move,27.0,963.0,840.0,963.0,840.0,1716.0,368644,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,26,23,3031,370261,page_30,368888
move,28.0,963.0,838.0,963.0,838.0,1716.0,368644,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,26,23,3032,370344,page_30,368888
move,29.0,964.0,823.0,964.0,823.0,1716.0,368644,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,26,23,3033,370360,page_30,368888
move,0.0,969.0,802.0,969.0,802.0,66.0,370378,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,27,0,3035,370378,page_30,368888
move,1.0,976.0,779.0,976.0,779.0,66.0,370378,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,27,0,3036,370394,page_30,368888
move,2.0,983.0,751.0,983.0,751.0,66.0,370378,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,27,0,3037,370411,page_30,368888
move,3.0,987.0,720.0,987.0,720.0,66.0,370378,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,27,0,3038,370427,page_30,368888
move,4.0,993.0,656.0,993.0,656.0,66.0,370378,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,27,0,3039,370444,page_30,368888
move,0.0,1000.0,525.0,1000.0,525.0,33.0,370461,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,27,0,3040,370461,page_30,368888
move,1.0,1001.0,417.0,1001.0,417.0,33.0,370461,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,27,0,3041,370477,page_30,368888
move,2.0,999.0,331.0,999.0,331.0,33.0,370461,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,27,0,3042,370494,page_30,368888
move,0.0,1008.0,259.0,1008.0,259.0,0.0,370511,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,27,0,3043,370511,page_30,368888
move,0.0,1013.0,211.0,1013.0,211.0,0.0,370529,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,27,0,3044,370529,page_30,368888
move,0.0,1016.0,188.0,1016.0,188.0,0.0,370544,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,27,0,3045,370544,page_30,368888
move,0.0,1017.0,182.0,1017.0,182.0,167.0,370561,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,27,0,3046,370561,page_30,368888
move,1.0,1018.0,177.0,1018.0,177.0,167.0,370561,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,27,0,3047,370577,page_30,368888
move,2.0,1019.0,173.0,1019.0,173.0,167.0,370561,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,27,0,3048,370594,page_30,368888
move,3.0,1020.0,171.0,1020.0,171.0,167.0,370561,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,27,0,3049,370611,page_30,368888
move,4.0,1020.0,169.0,1020.0,169.0,167.0,370561,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,27,0,3050,370627,page_30,368888
move,5.0,1021.0,167.0,1021.0,167.0,167.0,370561,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,27,0,3051,370644,page_30,368888
move,6.0,1021.0,165.0,1021.0,165.0,167.0,370561,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,27,0,3052,370661,page_30,368888
move,7.0,1021.0,165.0,1021.0,165.0,167.0,370561,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,27,0,3053,370677,page_30,368888
move,8.0,1019.0,181.0,1019.0,181.0,167.0,370561,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,27,0,3054,370728,page_30,368888
move,0.0,1015.0,213.0,1015.0,213.0,283.0,370744,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,27,0,3055,370744,page_30,368888
move,1.0,1013.0,227.0,1013.0,227.0,283.0,370744,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,27,0,3056,370761,page_30,368888
move,2.0,1013.0,228.0,1013.0,228.0,283.0,370744,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,27,0,3057,370778,page_30,368888
move,3.0,1013.0,228.0,1013.0,228.0,283.0,370744,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,27,0,3058,370795,page_30,368888
click,,1013.0,228.0,1013.0,228.0,,370939,,Neutral,"{'left': 869.5999755859375, 'top': 202, 'width': 180.79998779296875, 'height': 48, 'clientLeft': 869.5999755859375, 'clientTop': 202}",1920,1080,1920,955,1128247,1706262985255,1706262984954,27,24,3060,370939,page_30,368888
move,4.0,1014.0,246.0,1014.0,246.0,283.0,370744,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,27,0,3059,371027,page_30,368888
move,0.0,1021.0,303.0,1021.0,303.0,34.0,371044,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,27,24,3061,371044,page_30,368888
move,1.0,1025.0,380.0,1025.0,380.0,34.0,371044,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,27,24,3062,371061,page_30,368888
move,2.0,1022.0,460.0,1022.0,460.0,34.0,371044,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,27,24,3063,371078,page_30,368888
move,0.0,1012.0,544.0,1012.0,544.0,84.0,371094,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,27,24,3064,371094,page_30,368888
move,1.0,997.0,627.0,997.0,627.0,84.0,371094,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,27,24,3065,371111,page_30,368888
move,2.0,983.0,697.0,983.0,697.0,84.0,371094,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,27,24,3066,371128,page_30,368888
move,3.0,976.0,743.0,976.0,743.0,84.0,371094,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,27,24,3067,371144,page_30,368888
move,4.0,975.0,768.0,975.0,768.0,84.0,371094,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,27,24,3068,371161,page_30,368888
move,5.0,978.0,795.0,978.0,795.0,84.0,371094,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,27,24,3069,371178,page_30,368888
move,0.0,983.0,831.0,983.0,831.0,34.0,371194,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,27,24,3070,371194,page_30,368888
move,1.0,987.0,860.0,987.0,860.0,34.0,371194,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,27,24,3071,371211,page_30,368888
move,2.0,990.0,878.0,990.0,878.0,34.0,371194,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,27,24,3072,371228,page_30,368888
move,0.0,991.0,892.0,991.0,892.0,17.0,371244,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,27,24,3073,371244,page_30,368888
move,1.0,992.0,897.0,992.0,897.0,17.0,371244,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,27,24,3074,371261,page_30,368888
move,0.0,994.0,900.0,994.0,900.0,116.0,371278,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,27,24,3075,371278,page_30,368888
move,1.0,995.0,901.0,995.0,901.0,116.0,371278,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,27,24,3076,371294,page_30,368888
move,2.0,995.0,901.0,995.0,901.0,116.0,371278,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,27,24,3077,371378,page_30,368888
move,3.0,996.0,899.0,996.0,899.0,116.0,371278,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,27,24,3078,371394,page_30,368888
move,0.0,999.0,890.0,999.0,890.0,0.0,371411,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,27,24,3079,371411,page_30,368888
move,0.0,1000.0,882.0,1000.0,882.0,3268.0,371427,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,27,24,3080,371427,page_30,368888
move,1.0,1000.0,876.0,1000.0,876.0,3268.0,371427,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,27,24,3081,371444,page_30,368888
move,2.0,1000.0,870.0,1000.0,870.0,3268.0,371427,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,27,24,3082,371461,page_30,368888
move,3.0,999.0,868.0,999.0,868.0,3268.0,371427,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,27,24,3083,371477,page_30,368888
move,4.0,999.0,868.0,999.0,868.0,3268.0,371427,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,27,24,3084,371495,page_30,368888
move,5.0,998.0,868.0,998.0,868.0,3268.0,371427,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,27,24,3085,371544,page_30,368888
move,6.0,998.0,867.0,998.0,867.0,3268.0,371427,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,27,24,3086,371561,page_30,368888
click,,998.0,867.0,998.0,867.0,,371816,,Next,"{'left': 861, 'top': 814.7999877929688, 'width': 198, 'height': 67.19999694824219, 'clientLeft': 861, 'clientTop': 814.7999877929688}",1920,1080,1920,955,1128247,1706262985255,1706262984954,27,24,3097,371816,page_30,368888
move,7.0,998.0,867.0,998.0,867.0,3268.0,371427,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,27,24,3087,373128,page_31,371831
move,8.0,998.0,863.0,998.0,863.0,3268.0,371427,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,27,24,3088,373145,page_31,371831
move,9.0,998.0,862.0,998.0,862.0,3268.0,371427,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,27,24,3089,373161,page_31,371831
move,10.0,998.0,861.0,998.0,861.0,3268.0,371427,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,27,24,3090,373177,page_31,371831
move,11.0,998.0,860.0,998.0,860.0,3268.0,371427,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,27,24,3091,373194,page_31,371831
move,12.0,998.0,859.0,998.0,859.0,3268.0,371427,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,27,24,3092,373211,page_31,371831
move,13.0,998.0,860.0,998.0,860.0,3268.0,371427,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,27,24,3093,374611,page_31,371831
move,14.0,1001.0,860.0,1001.0,860.0,3268.0,371427,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,27,24,3094,374661,page_31,371831
move,15.0,1006.0,858.0,1006.0,858.0,3268.0,371427,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,27,24,3095,374678,page_31,371831
move,16.0,1006.0,857.0,1006.0,857.0,3268.0,371427,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,27,24,3096,374695,page_31,371831
click,,1006.0,857.0,1006.0,857.0,,379383,,Next,"{'left': 861, 'top': 814.7999877929688, 'width': 198, 'height': 67.19999694824219, 'clientLeft': 861, 'clientTop': 814.7999877929688}",1920,1080,1920,955,1128247,1706262985255,1706262984954,28,0,3098,379383,page_31,371831
click,,1006.0,857.0,1006.0,857.0,,441455,,Next,"{'left': 861, 'top': 814.7999877929688, 'width': 198, 'height': 67.19999694824219, 'clientLeft': 861, 'clientTop': 814.7999877929688}",1920,1080,1920,955,1128247,1706262985255,1706262984954,29,0,3099,441455,page_33,439103
click,,1006.0,857.0,1006.0,857.0,,503737,,Next,"{'left': 861, 'top': 814.7999877929688, 'width': 198, 'height': 67.19999694824219, 'clientLeft': 861, 'clientTop': 814.7999877929688}",1920,1080,1920,955,1128247,1706262985255,1706262984954,30,0,3100,503737,page_35,501734
move,0.0,1025.0,803.0,1025.0,803.0,32.0,505222,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,31,0,3101,505222,page_36,503748
move,1.0,1056.0,685.0,1056.0,685.0,32.0,505222,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,31,0,3102,505237,page_36,503748
move,2.0,1070.0,571.0,1070.0,571.0,32.0,505222,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,31,0,3103,505254,page_36,503748
move,0.0,1074.0,421.0,1074.0,421.0,0.0,505271,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,31,0,3104,505271,page_36,503748
move,0.0,1070.0,283.0,1070.0,283.0,16.0,505288,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,31,0,3105,505288,page_36,503748
move,1.0,1047.0,141.0,1047.0,141.0,16.0,505288,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,31,0,3106,505304,page_36,503748
move,0.0,1116.0,111.0,1116.0,111.0,0.0,505588,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,31,0,3107,505588,page_36,503748
move,0.0,1116.0,150.0,1116.0,150.0,0.0,505604,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,31,0,3108,505604,page_36,503748
move,0.0,1116.0,195.0,1116.0,195.0,0.0,505621,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,31,0,3109,505621,page_36,503748
move,0.0,1116.0,243.0,1116.0,243.0,0.0,505638,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,31,0,3110,505638,page_36,503748
move,0.0,1113.0,305.0,1113.0,305.0,517.0,505654,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,31,0,3111,505654,page_36,503748
move,1.0,1106.0,347.0,1106.0,347.0,517.0,505654,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,31,0,3112,505671,page_36,503748
move,2.0,1097.0,371.0,1097.0,371.0,517.0,505654,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,31,0,3113,505687,page_36,503748
move,3.0,1091.0,386.0,1091.0,386.0,517.0,505654,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,31,0,3114,505704,page_36,503748
move,4.0,1089.0,392.0,1089.0,392.0,517.0,505654,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,31,0,3115,505721,page_36,503748
move,5.0,1087.0,398.0,1087.0,398.0,517.0,505654,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,31,0,3116,505738,page_36,503748
move,6.0,1083.0,405.0,1083.0,405.0,517.0,505654,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,31,0,3117,505754,page_36,503748
move,7.0,1078.0,413.0,1078.0,413.0,517.0,505654,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,31,0,3118,505771,page_36,503748
move,8.0,1067.0,415.0,1067.0,415.0,517.0,505654,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,31,0,3119,505788,page_36,503748
move,9.0,1056.0,415.0,1056.0,415.0,517.0,505654,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,31,0,3120,505804,page_36,503748
move,10.0,1049.0,413.0,1049.0,413.0,517.0,505654,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,31,0,3121,505821,page_36,503748
move,11.0,1039.0,408.0,1039.0,408.0,517.0,505654,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,31,0,3122,505837,page_36,503748
move,12.0,1022.0,400.0,1022.0,400.0,517.0,505654,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,31,0,3123,505854,page_36,503748
move,13.0,1008.0,392.0,1008.0,392.0,517.0,505654,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,31,0,3124,505871,page_36,503748
move,14.0,997.0,382.0,997.0,382.0,517.0,505654,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,31,0,3125,505888,page_36,503748
move,15.0,990.0,374.0,990.0,374.0,517.0,505654,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,31,0,3126,505904,page_36,503748
move,16.0,985.0,369.0,985.0,369.0,517.0,505654,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,31,0,3127,505921,page_36,503748
move,17.0,979.0,362.0,979.0,362.0,517.0,505654,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,31,0,3128,505938,page_36,503748
move,18.0,965.0,352.0,965.0,352.0,517.0,505654,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,31,0,3129,505954,page_36,503748
move,19.0,941.0,343.0,941.0,343.0,517.0,505654,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,31,0,3130,505970,page_36,503748
move,20.0,885.0,327.0,885.0,327.0,517.0,505654,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,31,0,3131,505987,page_36,503748
move,21.0,771.0,330.0,771.0,330.0,517.0,505654,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,31,0,3132,506004,page_36,503748
move,22.0,638.0,334.0,638.0,334.0,517.0,505654,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,31,0,3133,506021,page_36,503748
move,23.0,562.0,333.0,562.0,333.0,517.0,505654,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,31,0,3134,506038,page_36,503748
move,24.0,550.0,332.0,550.0,332.0,517.0,505654,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,31,0,3135,506054,page_36,503748
move,25.0,553.0,329.0,553.0,329.0,517.0,505654,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,31,0,3136,506137,page_36,503748
move,26.0,573.0,315.0,573.0,315.0,517.0,505654,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,31,0,3137,506154,page_36,503748
move,27.0,604.0,296.0,604.0,296.0,517.0,505654,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,31,0,3138,506171,page_36,503748
move,0.0,637.0,277.0,637.0,277.0,16.0,506188,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,31,0,3139,506188,page_36,503748
move,1.0,667.0,259.0,667.0,259.0,16.0,506188,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,31,0,3140,506204,page_36,503748
move,0.0,688.0,247.0,688.0,247.0,0.0,506221,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,31,0,3141,506221,page_36,503748
move,0.0,698.0,243.0,698.0,243.0,383.0,506238,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,31,0,3142,506238,page_36,503748
move,1.0,710.0,243.0,710.0,243.0,383.0,506238,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,31,0,3143,506255,page_36,503748
move,2.0,722.0,245.0,722.0,245.0,383.0,506238,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,31,0,3144,506271,page_36,503748
move,3.0,731.0,245.0,731.0,245.0,383.0,506238,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,31,0,3145,506287,page_36,503748
move,4.0,734.0,244.0,734.0,244.0,383.0,506238,,,,1920,1080,1920,955,1128247,1706262985255,1706262984954,31,0,3146,506304,page_36,503748
