type,baked_id,clientX,clientY,x,y,duration,at,maxscroll,text,target,pageview_screenWidth,pageview_screenHeight,pageview_width,pageview_height,pageview_duration,pageview_startedAt,pageview_clientStartedAt,assumed_page_index,question_assumed_page_index,event_index,accurate_timestamp,page_name,page_timestamp
move,4.0,371.0,228.0,371.0,228.0,930.0,575370,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,32,0,2705,575436,page_37,572633
move,5.0,370.0,227.0,370.0,227.0,930.0,575370,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,32,0,2706,575455,page_37,572633
move,6.0,368.0,226.0,368.0,226.0,930.0,575370,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,32,0,2707,575470,page_37,572633
move,7.0,368.0,225.0,368.0,225.0,930.0,575370,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,32,0,2708,575485,page_37,572633
move,8.0,367.0,225.0,367.0,225.0,930.0,575370,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,32,0,2709,575503,page_37,572633
move,9.0,367.0,225.0,367.0,225.0,930.0,575370,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,32,0,2710,575519,page_37,572633
move,10.0,367.0,224.0,367.0,224.0,930.0,575370,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,32,0,2711,575556,page_37,572633
move,11.0,367.0,224.0,367.0,224.0,930.0,575370,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,32,0,2712,575568,page_37,572633
move,12.0,367.0,223.0,367.0,223.0,930.0,575370,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,32,0,2713,575586,page_37,572633
click,,367.0,223.0,367.0,223.0,,575954,,Disagree strongly,"{'left': 277.6166687011719, 'top': 214.75, 'width': 129.5500030517578, 'height': 22.5, 'clientLeft': 277.6166687011719, 'clientTop': 214.75}",1440,900,1440,762,1455591,1709300022385,1709300021591,32,26,2716,575954,page_37,572633
move,13.0,367.0,223.0,367.0,223.0,930.0,575370,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,32,0,2714,576284,page_37,572633
move,14.0,388.0,234.0,388.0,234.0,930.0,575370,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,32,0,2715,576300,page_37,572633
move,0.0,417.0,250.0,417.0,250.0,0.0,576317,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,32,26,2717,576317,page_37,572633
move,0.0,511.0,310.0,511.0,310.0,33.0,576334,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,32,26,2718,576334,page_37,572633
move,1.0,565.0,363.0,565.0,363.0,33.0,576334,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,32,26,2719,576350,page_37,572633
move,2.0,617.0,438.0,617.0,438.0,33.0,576334,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,32,26,2720,576367,page_37,572633
move,0.0,646.0,510.0,646.0,510.0,350.0,576383,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,32,26,2721,576383,page_37,572633
move,1.0,653.0,549.0,653.0,549.0,350.0,576383,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,32,26,2722,576400,page_37,572633
move,2.0,655.0,575.0,655.0,575.0,350.0,576383,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,32,26,2723,576416,page_37,572633
move,3.0,655.0,587.0,655.0,587.0,350.0,576383,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,32,26,2724,576433,page_37,572633
move,4.0,657.0,587.0,657.0,587.0,350.0,576383,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,32,26,2725,576649,page_37,572633
move,5.0,662.0,589.0,662.0,589.0,350.0,576383,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,32,26,2726,576667,page_37,572633
move,6.0,670.0,593.0,670.0,593.0,350.0,576383,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,32,26,2727,576682,page_37,572633
move,7.0,675.0,596.0,675.0,596.0,350.0,576383,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,32,26,2728,576699,page_37,572633
move,8.0,681.0,602.0,681.0,602.0,350.0,576383,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,32,26,2729,576715,page_37,572633
move,9.0,691.0,617.0,691.0,617.0,350.0,576383,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,32,26,2730,576733,page_37,572633
move,0.0,696.0,628.0,696.0,628.0,3023.0,576751,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,32,26,2731,576751,page_37,572633
move,1.0,702.0,644.0,702.0,644.0,3023.0,576751,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,32,26,2732,576766,page_37,572633
move,2.0,705.0,654.0,705.0,654.0,3023.0,576751,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,32,26,2733,576783,page_37,572633
move,3.0,709.0,663.0,709.0,663.0,3023.0,576751,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,32,26,2734,576799,page_37,572633
move,4.0,712.0,669.0,712.0,669.0,3023.0,576751,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,32,26,2735,576816,page_37,572633
move,5.0,713.0,671.0,713.0,671.0,3023.0,576751,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,32,26,2736,576833,page_37,572633
move,6.0,715.0,672.0,715.0,672.0,3023.0,576751,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,32,26,2737,576849,page_37,572633
move,7.0,716.0,673.0,716.0,673.0,3023.0,576751,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,32,26,2738,576865,page_37,572633
move,8.0,717.0,673.0,717.0,673.0,3023.0,576751,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,32,26,2739,576882,page_37,572633
move,9.0,718.0,673.0,718.0,673.0,3023.0,576751,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,32,26,2740,576900,page_37,572633
move,10.0,719.0,673.0,719.0,673.0,3023.0,576751,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,32,26,2741,576915,page_37,572633
move,11.0,720.0,673.0,720.0,673.0,3023.0,576751,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,32,26,2742,576932,page_37,572633
click,,720.0,673.0,720.0,673.0,,577308,,Next,"{'left': 621, 'top': 621.7999877929688, 'width': 198, 'height': 67.19999694824219, 'clientLeft': 621, 'clientTop': 621.7999877929688}",1440,900,1440,762,1455591,1709300022385,1709300021591,32,26,2752,577308,page_37,572633
move,12.0,720.0,673.0,720.0,673.0,3023.0,576751,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,32,26,2743,579644,page_38,577361
move,13.0,720.0,672.0,720.0,672.0,3023.0,576751,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,32,26,2744,579658,page_38,577361
move,14.0,720.0,672.0,720.0,672.0,3023.0,576751,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,32,26,2745,579675,page_38,577361
move,15.0,720.0,672.0,720.0,672.0,3023.0,576751,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,32,26,2746,579692,page_38,577361
move,16.0,720.0,671.0,720.0,671.0,3023.0,576751,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,32,26,2747,579709,page_38,577361
move,17.0,720.0,668.0,720.0,668.0,3023.0,576751,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,32,26,2748,579725,page_38,577361
move,18.0,720.0,665.0,720.0,665.0,3023.0,576751,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,32,26,2749,579741,page_38,577361
move,19.0,720.0,659.0,720.0,659.0,3023.0,576751,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,32,26,2750,579758,page_38,577361
move,20.0,720.0,647.0,720.0,647.0,3023.0,576751,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,32,26,2751,579774,page_38,577361
move,0.0,720.0,617.0,720.0,617.0,34.0,579791,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,33,0,2753,579791,page_38,577361
move,1.0,720.0,595.0,720.0,595.0,34.0,579791,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,33,0,2754,579808,page_38,577361
move,2.0,720.0,507.0,720.0,507.0,34.0,579791,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,33,0,2755,579825,page_38,577361
move,0.0,720.0,440.0,720.0,440.0,335.0,579841,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,33,0,2756,579841,page_38,577361
move,1.0,720.0,396.0,720.0,396.0,335.0,579841,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,33,0,2757,579858,page_38,577361
move,2.0,720.0,361.0,720.0,361.0,335.0,579841,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,33,0,2758,579876,page_38,577361
move,3.0,720.0,330.0,720.0,330.0,335.0,579841,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,33,0,2759,579891,page_38,577361
move,4.0,721.0,318.0,721.0,318.0,335.0,579841,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,33,0,2760,579910,page_38,577361
move,5.0,722.0,308.0,722.0,308.0,335.0,579841,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,33,0,2761,579925,page_38,577361
move,6.0,723.0,306.0,723.0,306.0,335.0,579841,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,33,0,2762,579942,page_38,577361
move,7.0,723.0,305.0,723.0,305.0,335.0,579841,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,33,0,2763,580158,page_38,577361
move,8.0,723.0,298.0,723.0,298.0,335.0,579841,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,33,0,2764,580176,page_38,577361
move,0.0,722.0,290.0,722.0,290.0,68.0,580192,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,33,0,2765,580192,page_38,577361
move,1.0,722.0,280.0,722.0,280.0,68.0,580192,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,33,0,2766,580209,page_38,577361
move,2.0,722.0,272.0,722.0,272.0,68.0,580192,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,33,0,2767,580225,page_38,577361
move,3.0,722.0,261.0,722.0,261.0,68.0,580192,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,33,0,2768,580242,page_38,577361
move,4.0,722.0,253.0,722.0,253.0,68.0,580192,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,33,0,2769,580260,page_38,577361
move,0.0,722.0,245.0,722.0,245.0,19.0,580275,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,33,0,2770,580275,page_38,577361
move,1.0,722.0,239.0,722.0,239.0,19.0,580275,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,33,0,2771,580294,page_38,577361
move,0.0,722.0,235.0,722.0,235.0,167.0,580308,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,33,0,2772,580308,page_38,577361
move,1.0,722.0,233.0,722.0,233.0,167.0,580308,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,33,0,2773,580325,page_38,577361
move,2.0,722.0,231.0,722.0,231.0,167.0,580308,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,33,0,2774,580340,page_38,577361
move,3.0,721.0,230.0,721.0,230.0,167.0,580308,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,33,0,2775,580358,page_38,577361
move,4.0,720.0,229.0,720.0,229.0,167.0,580308,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,33,0,2776,580374,page_38,577361
move,5.0,720.0,229.0,720.0,229.0,167.0,580308,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,33,0,2777,580392,page_38,577361
move,6.0,720.0,229.0,720.0,229.0,167.0,580308,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,33,0,2778,580407,page_38,577361
move,7.0,720.0,229.0,720.0,229.0,167.0,580308,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,33,0,2779,580475,page_38,577361
click,,720.0,229.0,720.0,229.0,,580776,,Neutral,"{'left': 692, 'top': 214.75, 'width': 56, 'height': 22.5, 'clientLeft': 692, 'clientTop': 214.75}",1440,900,1440,762,1455591,1709300022385,1709300021591,33,27,2780,580776,page_38,577361
move,0.0,719.0,238.0,719.0,238.0,18.0,581121,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,33,27,2781,581121,page_38,577361
move,1.0,718.0,246.0,718.0,246.0,18.0,581121,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,33,27,2782,581139,page_38,577361
move,0.0,714.0,276.0,714.0,276.0,0.0,581156,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,33,27,2783,581156,page_38,577361
move,0.0,709.0,324.0,709.0,324.0,17.0,581172,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,33,27,2784,581172,page_38,577361
move,1.0,705.0,385.0,705.0,385.0,17.0,581172,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,33,27,2785,581189,page_38,577361
move,0.0,702.0,451.0,702.0,451.0,267.0,581204,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,33,27,2786,581204,page_38,577361
move,1.0,702.0,491.0,702.0,491.0,267.0,581204,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,33,27,2787,581221,page_38,577361
move,2.0,702.0,523.0,702.0,523.0,267.0,581204,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,33,27,2788,581239,page_38,577361
move,3.0,702.0,555.0,702.0,555.0,267.0,581204,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,33,27,2789,581256,page_38,577361
move,4.0,704.0,574.0,704.0,574.0,267.0,581204,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,33,27,2790,581273,page_38,577361
move,5.0,707.0,583.0,707.0,583.0,267.0,581204,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,33,27,2791,581288,page_38,577361
move,6.0,710.0,593.0,710.0,593.0,267.0,581204,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,33,27,2792,581306,page_38,577361
move,7.0,713.0,596.0,713.0,596.0,267.0,581204,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,33,27,2793,581321,page_38,577361
move,8.0,713.0,598.0,713.0,598.0,267.0,581204,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,33,27,2794,581338,page_38,577361
move,9.0,715.0,601.0,715.0,601.0,267.0,581204,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,33,27,2795,581354,page_38,577361
move,10.0,716.0,603.0,716.0,603.0,267.0,581204,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,33,27,2796,581371,page_38,577361
move,11.0,717.0,605.0,717.0,605.0,267.0,581204,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,33,27,2797,581387,page_38,577361
move,12.0,718.0,607.0,718.0,607.0,267.0,581204,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,33,27,2798,581404,page_38,577361
move,13.0,718.0,609.0,718.0,609.0,267.0,581204,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,33,27,2799,581421,page_38,577361
move,14.0,718.0,612.0,718.0,612.0,267.0,581204,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,33,27,2800,581437,page_38,577361
move,15.0,719.0,616.0,719.0,616.0,267.0,581204,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,33,27,2801,581455,page_38,577361
move,16.0,719.0,620.0,719.0,620.0,267.0,581204,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,33,27,2802,581471,page_38,577361
move,0.0,720.0,623.0,720.0,623.0,4122.0,581489,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,33,27,2803,581489,page_38,577361
move,1.0,721.0,626.0,721.0,626.0,4122.0,581489,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,33,27,2804,581504,page_38,577361
move,2.0,722.0,628.0,722.0,628.0,4122.0,581489,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,33,27,2805,581520,page_38,577361
move,3.0,723.0,632.0,723.0,632.0,4122.0,581489,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,33,27,2806,581540,page_38,577361
move,4.0,724.0,634.0,724.0,634.0,4122.0,581489,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,33,27,2807,581556,page_38,577361
move,5.0,726.0,642.0,726.0,642.0,4122.0,581489,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,33,27,2808,581572,page_38,577361
move,6.0,727.0,646.0,727.0,646.0,4122.0,581489,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,33,27,2809,581587,page_38,577361
move,7.0,727.0,651.0,727.0,651.0,4122.0,581489,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,33,27,2810,581606,page_38,577361
move,8.0,728.0,654.0,728.0,654.0,4122.0,581489,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,33,27,2811,581620,page_38,577361
move,9.0,728.0,656.0,728.0,656.0,4122.0,581489,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,33,27,2812,581638,page_38,577361
move,10.0,728.0,657.0,728.0,657.0,4122.0,581489,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,33,27,2813,581658,page_38,577361
move,11.0,728.0,657.0,728.0,657.0,4122.0,581489,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,33,27,2814,581671,page_38,577361
click,,728.0,657.0,728.0,657.0,,582090,,Next,"{'left': 621, 'top': 621.7999877929688, 'width': 198, 'height': 67.19999694824219, 'clientLeft': 621, 'clientTop': 621.7999877929688}",1440,900,1440,762,1455591,1709300022385,1709300021591,33,27,2823,582090,page_38,577361
move,12.0,725.0,657.0,725.0,657.0,4122.0,581489,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,33,27,2815,585493,page_39,582133
move,13.0,724.0,657.0,724.0,657.0,4122.0,581489,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,33,27,2816,585511,page_39,582133
move,14.0,722.0,656.0,722.0,656.0,4122.0,581489,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,33,27,2817,585527,page_39,582133
move,15.0,721.0,655.0,721.0,655.0,4122.0,581489,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,33,27,2818,585543,page_39,582133
move,16.0,720.0,654.0,720.0,654.0,4122.0,581489,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,33,27,2819,585561,page_39,582133
move,17.0,718.0,650.0,718.0,650.0,4122.0,581489,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,33,27,2820,585577,page_39,582133
move,18.0,714.0,644.0,714.0,644.0,4122.0,581489,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,33,27,2821,585596,page_39,582133
move,19.0,705.0,630.0,705.0,630.0,4122.0,581489,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,33,27,2822,585611,page_39,582133
move,0.0,688.0,599.0,688.0,599.0,47.0,585629,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,34,0,2824,585629,page_39,582133
move,1.0,670.0,561.0,670.0,561.0,47.0,585629,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,34,0,2825,585643,page_39,582133
move,2.0,649.0,511.0,649.0,511.0,47.0,585629,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,34,0,2826,585660,page_39,582133
move,3.0,627.0,452.0,627.0,452.0,47.0,585629,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,34,0,2827,585676,page_39,582133
move,0.0,611.0,415.0,611.0,415.0,382.0,585694,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,34,0,2828,585694,page_39,582133
move,1.0,596.0,386.0,596.0,386.0,382.0,585694,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,34,0,2829,585711,page_39,582133
move,2.0,580.0,361.0,580.0,361.0,382.0,585694,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,34,0,2830,585727,page_39,582133
move,3.0,572.0,351.0,572.0,351.0,382.0,585694,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,34,0,2831,585744,page_39,582133
move,4.0,565.0,343.0,565.0,343.0,382.0,585694,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,34,0,2832,585760,page_39,582133
move,5.0,562.0,340.0,562.0,340.0,382.0,585694,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,34,0,2833,585777,page_39,582133
move,6.0,560.0,337.0,560.0,337.0,382.0,585694,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,34,0,2834,585793,page_39,582133
move,7.0,560.0,332.0,560.0,332.0,382.0,585694,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,34,0,2835,586027,page_39,582133
move,8.0,557.0,321.0,557.0,321.0,382.0,585694,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,34,0,2836,586043,page_39,582133
move,9.0,555.0,309.0,555.0,309.0,382.0,585694,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,34,0,2837,586060,page_39,582133
move,10.0,551.0,294.0,551.0,294.0,382.0,585694,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,34,0,2838,586076,page_39,582133
move,0.0,546.0,276.0,546.0,276.0,65.0,586096,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,34,0,2839,586096,page_39,582133
move,1.0,542.0,267.0,542.0,267.0,65.0,586096,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,34,0,2840,586111,page_39,582133
move,2.0,539.0,260.0,539.0,260.0,65.0,586096,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,34,0,2841,586128,page_39,582133
move,3.0,536.0,255.0,536.0,255.0,65.0,586096,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,34,0,2842,586142,page_39,582133
move,4.0,534.0,252.0,534.0,252.0,65.0,586096,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,34,0,2843,586161,page_39,582133
move,0.0,533.0,251.0,533.0,251.0,0.0,586178,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,34,0,2844,586178,page_39,582133
move,0.0,532.0,250.0,532.0,250.0,796.0,586195,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,34,0,2845,586195,page_39,582133
move,1.0,531.0,248.0,531.0,248.0,796.0,586195,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,34,0,2846,586210,page_39,582133
move,2.0,531.0,247.0,531.0,247.0,796.0,586195,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,34,0,2847,586226,page_39,582133
move,3.0,530.0,245.0,530.0,245.0,796.0,586195,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,34,0,2848,586244,page_39,582133
move,4.0,530.0,244.0,530.0,244.0,796.0,586195,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,34,0,2849,586260,page_39,582133
move,5.0,530.0,243.0,530.0,243.0,796.0,586195,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,34,0,2850,586276,page_39,582133
move,6.0,530.0,243.0,530.0,243.0,796.0,586195,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,34,0,2851,586293,page_39,582133
move,7.0,530.0,243.0,530.0,243.0,796.0,586195,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,34,0,2852,586309,page_39,582133
move,8.0,530.0,242.0,530.0,242.0,796.0,586195,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,34,0,2853,586325,page_39,582133
click,,530.0,242.0,530.0,242.0,,586645,,Disagree,"{'left': 440.79998779296875, 'top': 202, 'width': 180.8000030517578, 'height': 48, 'clientLeft': 440.79998779296875, 'clientTop': 202}",1440,900,1440,762,1455591,1709300022385,1709300021591,34,28,2855,586645,page_39,582133
move,9.0,530.0,242.0,530.0,242.0,796.0,586195,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,34,0,2854,586991,page_39,582133
move,0.0,537.0,253.0,537.0,253.0,18.0,587007,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,34,28,2856,587007,page_39,582133
move,1.0,553.0,270.0,553.0,270.0,18.0,587007,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,34,28,2857,587025,page_39,582133
move,0.0,583.0,305.0,583.0,305.0,16.0,587041,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,34,28,2858,587041,page_39,582133
move,1.0,630.0,372.0,630.0,372.0,16.0,587041,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,34,28,2859,587057,page_39,582133
move,0.0,693.0,506.0,693.0,506.0,34.0,587073,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,34,28,2860,587073,page_39,582133
move,1.0,712.0,585.0,712.0,585.0,34.0,587073,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,34,28,2861,587089,page_39,582133
move,2.0,715.0,611.0,715.0,611.0,34.0,587073,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,34,28,2862,587107,page_39,582133
move,0.0,718.0,637.0,718.0,637.0,5702.0,587123,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,34,28,2863,587123,page_39,582133
move,1.0,718.0,661.0,718.0,661.0,5702.0,587123,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,34,28,2864,587141,page_39,582133
move,2.0,718.0,665.0,718.0,665.0,5702.0,587123,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,34,28,2865,587156,page_39,582133
move,3.0,718.0,664.0,718.0,664.0,5702.0,587123,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,34,28,2866,587475,page_39,582133
move,4.0,718.0,662.0,718.0,662.0,5702.0,587123,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,34,28,2867,587489,page_39,582133
move,5.0,719.0,661.0,719.0,661.0,5702.0,587123,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,34,28,2868,587506,page_39,582133
move,6.0,720.0,659.0,720.0,659.0,5702.0,587123,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,34,28,2869,587525,page_39,582133
move,7.0,720.0,658.0,720.0,658.0,5702.0,587123,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,34,28,2870,587540,page_39,582133
move,8.0,720.0,657.0,720.0,657.0,5702.0,587123,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,34,28,2871,587557,page_39,582133
move,9.0,720.0,657.0,720.0,657.0,5702.0,587123,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,34,28,2872,587571,page_39,582133
click,,720.0,657.0,720.0,657.0,,587943,,Next,"{'left': 621, 'top': 621.7999877929688, 'width': 198, 'height': 67.19999694824219, 'clientLeft': 621, 'clientTop': 621.7999877929688}",1440,900,1440,762,1455591,1709300022385,1709300021591,34,28,2885,587943,page_39,582133
move,10.0,720.0,657.0,720.0,657.0,5702.0,587123,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,34,28,2873,591412,page_40,587985
move,11.0,720.0,657.0,720.0,657.0,5702.0,587123,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,34,28,2874,591429,page_40,587985
move,12.0,720.0,656.0,720.0,656.0,5702.0,587123,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,34,28,2875,591496,page_40,587985
move,13.0,720.0,656.0,720.0,656.0,5702.0,587123,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,34,28,2876,592692,page_40,587985
move,14.0,720.0,656.0,720.0,656.0,5702.0,587123,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,34,28,2877,592710,page_40,587985
move,15.0,720.0,656.0,720.0,656.0,5702.0,587123,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,34,28,2878,592726,page_40,587985
move,16.0,720.0,655.0,720.0,655.0,5702.0,587123,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,34,28,2879,592742,page_40,587985
move,17.0,720.0,654.0,720.0,654.0,5702.0,587123,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,34,28,2880,592758,page_40,587985
move,18.0,720.0,652.0,720.0,652.0,5702.0,587123,,,,1440,900,1440,762,1455591,1709300022385,1709300021591,34,28,2881,592776,page_40,587985
