type,baked_id,clientX,clientY,x,y,duration,at,maxscroll,text,target,pageview_screenWidth,pageview_screenHeight,pageview_width,pageview_height,pageview_duration,pageview_startedAt,pageview_clientStartedAt,assumed_page_index,question_assumed_page_index,event_index,accurate_timestamp,page_name,page_timestamp
move,4.0,622.0,441.0,622.0,441.0,332.0,512740,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,25,22,2285,512806,page_28,507453
move,5.0,624.0,445.0,624.0,445.0,332.0,512740,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,25,22,2286,512824,page_28,507453
move,6.0,627.0,448.0,627.0,448.0,332.0,512740,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,25,22,2287,512838,page_28,507453
move,7.0,628.0,451.0,628.0,451.0,332.0,512740,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,25,22,2288,512854,page_28,507453
move,8.0,630.0,452.0,630.0,452.0,332.0,512740,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,25,22,2289,512874,page_28,507453
move,9.0,630.0,455.0,630.0,455.0,332.0,512740,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,25,22,2290,512887,page_28,507453
move,10.0,630.0,456.0,630.0,456.0,332.0,512740,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,25,22,2291,512923,page_28,507453
move,11.0,630.0,457.0,630.0,457.0,332.0,512740,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,25,22,2292,512939,page_28,507453
move,12.0,630.0,458.0,630.0,458.0,332.0,512740,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,25,22,2293,512956,page_28,507453
move,13.0,630.0,459.0,630.0,459.0,332.0,512740,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,25,22,2294,513006,page_28,507453
move,14.0,630.0,460.0,630.0,460.0,332.0,512740,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,25,22,2295,513021,page_28,507453
move,15.0,630.0,462.0,630.0,462.0,332.0,512740,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,25,22,2296,513039,page_28,507453
move,16.0,631.0,463.0,631.0,463.0,332.0,512740,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,25,22,2297,513054,page_28,507453
move,17.0,632.0,464.0,632.0,464.0,332.0,512740,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,25,22,2298,513072,page_28,507453
move,0.0,632.0,469.0,632.0,469.0,1317.0,513089,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,25,22,2299,513089,page_28,507453
move,1.0,633.0,473.0,633.0,473.0,1317.0,513089,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,25,22,2300,513104,page_28,507453
move,2.0,634.0,478.0,634.0,478.0,1317.0,513089,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,25,22,2301,513120,page_28,507453
move,3.0,634.0,480.0,634.0,480.0,1317.0,513089,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,25,22,2302,513138,page_28,507453
move,4.0,635.0,482.0,635.0,482.0,1317.0,513089,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,25,22,2303,513155,page_28,507453
move,5.0,635.0,483.0,635.0,483.0,1317.0,513089,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,25,22,2304,513170,page_28,507453
move,6.0,635.0,484.0,635.0,484.0,1317.0,513089,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,25,22,2305,513189,page_28,507453
move,7.0,635.0,486.0,635.0,486.0,1317.0,513089,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,25,22,2306,513239,page_28,507453
move,8.0,634.0,486.0,634.0,486.0,1317.0,513089,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,25,22,2307,513338,page_28,507453
click,,634.0,486.0,634.0,486.0,,513455,,Next,"{'left': 537, 'top': 465.79168701171875, 'width': 198, 'height': 67.19792175292969, 'clientLeft': 537, 'clientTop': 465.79168701171875}",1280,720,1272,606,1478835,1706518772511,1706518770225,25,22,2309,513455,page_28,507453
move,9.0,632.0,466.0,632.0,466.0,1317.0,513089,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,25,22,2308,514406,page_29,513494
move,0.0,624.0,432.0,624.0,432.0,35.0,514420,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,0,2310,514420,page_29,513494
move,1.0,620.0,408.0,620.0,408.0,35.0,514420,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,0,2311,514439,page_29,513494
move,2.0,614.0,369.0,614.0,369.0,35.0,514420,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,0,2312,514455,page_29,513494
move,0.0,612.0,341.0,612.0,341.0,19.0,514470,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,0,2313,514470,page_29,513494
move,1.0,610.0,304.0,610.0,304.0,19.0,514470,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,0,2314,514489,page_29,513494
move,0.0,611.0,273.0,611.0,273.0,416.0,514504,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,0,2315,514504,page_29,513494
move,1.0,612.0,263.0,612.0,263.0,416.0,514504,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,0,2316,514521,page_29,513494
move,2.0,612.0,259.0,612.0,259.0,416.0,514504,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,0,2317,514537,page_29,513494
move,3.0,616.0,258.0,616.0,258.0,416.0,514504,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,0,2318,514889,page_29,513494
move,4.0,622.0,254.0,622.0,254.0,416.0,514504,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,0,2319,514903,page_29,513494
move,5.0,626.0,252.0,626.0,252.0,416.0,514504,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,0,2320,514920,page_29,513494
move,0.0,633.0,250.0,633.0,250.0,0.0,514939,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,0,2321,514939,page_29,513494
move,0.0,638.0,248.0,638.0,248.0,114.0,514956,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,0,2322,514956,page_29,513494
move,1.0,641.0,248.0,641.0,248.0,114.0,514956,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,0,2323,514970,page_29,513494
move,2.0,642.0,247.0,642.0,247.0,114.0,514956,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,0,2324,514987,page_29,513494
move,3.0,637.0,246.0,637.0,246.0,114.0,514956,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,0,2325,515023,page_29,513494
move,4.0,622.0,245.0,622.0,245.0,114.0,514956,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,0,2326,515036,page_29,513494
move,5.0,606.0,244.0,606.0,244.0,114.0,514956,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,0,2327,515053,page_29,513494
move,6.0,574.0,242.0,574.0,242.0,114.0,514956,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,0,2328,515070,page_29,513494
move,0.0,546.0,242.0,546.0,242.0,0.0,515087,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,0,2329,515087,page_29,513494
move,0.0,531.0,240.0,531.0,240.0,168.0,515103,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,0,2330,515103,page_29,513494
move,1.0,518.0,240.0,518.0,240.0,168.0,515103,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,0,2331,515120,page_29,513494
move,2.0,506.0,240.0,506.0,240.0,168.0,515103,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,0,2332,515138,page_29,513494
move,3.0,498.0,239.0,498.0,239.0,168.0,515103,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,0,2333,515154,page_29,513494
move,4.0,493.0,238.0,493.0,238.0,168.0,515103,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,0,2334,515170,page_29,513494
move,5.0,487.0,238.0,487.0,238.0,168.0,515103,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,0,2335,515187,page_29,513494
move,6.0,485.0,238.0,485.0,238.0,168.0,515103,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,0,2336,515204,page_29,513494
move,7.0,482.0,238.0,482.0,238.0,168.0,515103,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,0,2337,515220,page_29,513494
move,8.0,481.0,238.0,481.0,238.0,168.0,515103,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,0,2338,515238,page_29,513494
move,9.0,479.0,238.0,479.0,238.0,168.0,515103,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,0,2339,515254,page_29,513494
move,10.0,478.0,238.0,478.0,238.0,168.0,515103,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,0,2340,515271,page_29,513494
move,0.0,477.0,237.0,477.0,237.0,15.0,515288,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,0,2341,515288,page_29,513494
move,1.0,477.0,236.0,477.0,236.0,15.0,515288,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,0,2342,515303,page_29,513494
move,0.0,476.0,235.0,476.0,235.0,0.0,515321,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,0,2343,515321,page_29,513494
click,,476.0,235.0,476.0,235.0,,515426,,Disagree,"{'left': 414.5208435058594, 'top': 214.6666717529297, 'width': 65.36458587646484, 'height': 22, 'clientLeft': 414.5208435058594, 'clientTop': 214.6666717529297}",1280,720,1272,606,1478835,1706518772511,1706518770225,26,23,2344,515426,page_29,513494
move,0.0,492.0,244.0,492.0,244.0,0.0,515654,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,23,2345,515654,page_29,513494
move,0.0,530.0,269.0,530.0,269.0,0.0,515670,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,23,2346,515670,page_29,513494
move,0.0,564.0,295.0,564.0,295.0,55.0,515686,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,23,2347,515686,page_29,513494
move,1.0,586.0,314.0,586.0,314.0,55.0,515686,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,23,2348,515703,page_29,513494
move,2.0,614.0,341.0,614.0,341.0,55.0,515686,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,23,2349,515721,page_29,513494
move,3.0,627.0,361.0,627.0,361.0,55.0,515686,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,23,2350,515741,page_29,513494
move,0.0,637.0,380.0,637.0,380.0,330.0,515755,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,23,2351,515755,page_29,513494
move,1.0,648.0,407.0,648.0,407.0,330.0,515755,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,23,2352,515770,page_29,513494
move,2.0,656.0,427.0,656.0,427.0,330.0,515755,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,23,2353,515789,page_29,513494
move,3.0,658.0,436.0,658.0,436.0,330.0,515755,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,23,2354,515806,page_29,513494
move,4.0,659.0,442.0,659.0,442.0,330.0,515755,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,23,2355,515821,page_29,513494
move,5.0,660.0,447.0,660.0,447.0,330.0,515755,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,23,2356,515837,page_29,513494
move,6.0,660.0,450.0,660.0,450.0,330.0,515755,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,23,2357,515853,page_29,513494
move,7.0,660.0,453.0,660.0,453.0,330.0,515755,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,23,2358,515870,page_29,513494
move,8.0,660.0,454.0,660.0,454.0,330.0,515755,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,23,2359,515888,page_29,513494
move,9.0,660.0,456.0,660.0,456.0,330.0,515755,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,23,2360,515904,page_29,513494
move,10.0,659.0,456.0,659.0,456.0,330.0,515755,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,23,2361,515920,page_29,513494
move,11.0,658.0,457.0,658.0,457.0,330.0,515755,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,23,2362,515938,page_29,513494
move,12.0,657.0,457.0,657.0,457.0,330.0,515755,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,23,2363,515954,page_29,513494
move,13.0,654.0,457.0,654.0,457.0,330.0,515755,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,23,2364,515970,page_29,513494
move,14.0,652.0,457.0,652.0,457.0,330.0,515755,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,23,2365,515986,page_29,513494
move,15.0,650.0,457.0,650.0,457.0,330.0,515755,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,23,2366,516003,page_29,513494
move,16.0,649.0,457.0,649.0,457.0,330.0,515755,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,23,2367,516021,page_29,513494
move,17.0,648.0,457.0,648.0,457.0,330.0,515755,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,23,2368,516036,page_29,513494
move,18.0,646.0,457.0,646.0,457.0,330.0,515755,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,23,2369,516054,page_29,513494
move,19.0,644.0,460.0,644.0,460.0,330.0,515755,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,23,2370,516070,page_29,513494
move,20.0,642.0,464.0,642.0,464.0,330.0,515755,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,23,2371,516085,page_29,513494
move,0.0,639.0,467.0,639.0,467.0,450.0,516103,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,23,2372,516103,page_29,513494
move,1.0,634.0,476.0,634.0,476.0,450.0,516103,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,23,2373,516120,page_29,513494
move,2.0,632.0,482.0,632.0,482.0,450.0,516103,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,23,2374,516138,page_29,513494
move,3.0,630.0,486.0,630.0,486.0,450.0,516103,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,23,2375,516154,page_29,513494
move,4.0,628.0,490.0,628.0,490.0,450.0,516103,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,23,2376,516170,page_29,513494
move,5.0,627.0,491.0,627.0,491.0,450.0,516103,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,23,2377,516187,page_29,513494
move,6.0,626.0,493.0,626.0,493.0,450.0,516103,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,23,2378,516204,page_29,513494
move,7.0,626.0,494.0,626.0,494.0,450.0,516103,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,23,2379,516220,page_29,513494
move,8.0,626.0,495.0,626.0,495.0,450.0,516103,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,23,2380,516270,page_29,513494
move,9.0,611.0,485.0,611.0,485.0,450.0,516103,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,23,2381,516553,page_29,513494
move,0.0,569.0,459.0,569.0,459.0,32.0,516571,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,23,2382,516571,page_29,513494
move,1.0,524.0,432.0,524.0,432.0,32.0,516571,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,23,2383,516586,page_29,513494
move,2.0,456.0,386.0,456.0,386.0,32.0,516571,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,23,2384,516603,page_29,513494
move,0.0,392.0,348.0,392.0,348.0,32.0,516620,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,23,2385,516620,page_29,513494
move,1.0,357.0,328.0,357.0,328.0,32.0,516620,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,23,2386,516638,page_29,513494
move,2.0,316.0,300.0,316.0,300.0,32.0,516620,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,23,2387,516652,page_29,513494
move,0.0,300.0,286.0,300.0,286.0,282.0,516670,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,23,2388,516670,page_29,513494
move,1.0,290.0,276.0,290.0,276.0,282.0,516670,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,23,2389,516685,page_29,513494
move,2.0,288.0,273.0,288.0,273.0,282.0,516670,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,23,2390,516704,page_29,513494
move,3.0,286.0,270.0,286.0,270.0,282.0,516670,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,23,2391,516719,page_29,513494
move,4.0,284.0,268.0,284.0,268.0,282.0,516670,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,23,2392,516736,page_29,513494
move,5.0,283.0,267.0,283.0,267.0,282.0,516670,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,23,2393,516771,page_29,513494
move,6.0,282.0,267.0,282.0,267.0,282.0,516670,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,23,2394,516786,page_29,513494
move,7.0,281.0,266.0,281.0,266.0,282.0,516670,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,23,2395,516854,page_29,513494
move,8.0,280.0,266.0,280.0,266.0,282.0,516670,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,23,2396,516871,page_29,513494
move,9.0,279.0,264.0,279.0,264.0,282.0,516670,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,23,2397,516903,page_29,513494
move,10.0,278.0,263.0,278.0,263.0,282.0,516670,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,23,2398,516920,page_29,513494
move,11.0,276.0,261.0,276.0,261.0,282.0,516670,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,23,2399,516936,page_29,513494
move,12.0,276.0,257.0,276.0,257.0,282.0,516670,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,23,2400,516952,page_29,513494
move,0.0,272.0,250.0,272.0,250.0,0.0,516970,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,23,2401,516970,page_29,513494
move,0.0,270.0,243.0,270.0,243.0,17.0,516986,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,23,2402,516986,page_29,513494
move,1.0,268.0,240.0,268.0,240.0,17.0,516986,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,23,2403,517003,page_29,513494
move,0.0,266.0,234.0,266.0,234.0,100.0,517020,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,23,2404,517020,page_29,513494
move,1.0,265.0,229.0,265.0,229.0,100.0,517020,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,23,2405,517036,page_29,513494
move,2.0,264.0,223.0,264.0,223.0,100.0,517020,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,23,2406,517053,page_29,513494
move,3.0,263.0,219.0,263.0,219.0,100.0,517020,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,23,2407,517070,page_29,513494
move,4.0,263.0,216.0,263.0,216.0,100.0,517020,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,23,2408,517089,page_29,513494
move,5.0,262.0,215.0,262.0,215.0,100.0,517020,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,23,2409,517102,page_29,513494
move,6.0,262.0,214.0,262.0,214.0,100.0,517020,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,23,2410,517120,page_29,513494
move,0.0,262.0,213.0,262.0,213.0,18.0,517136,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,23,2411,517136,page_29,513494
move,1.0,261.0,213.0,261.0,213.0,18.0,517136,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,23,2412,517154,page_29,513494
click,,261.0,213.0,261.0,213.0,,517281,,Disagree strongly,"{'left': 168, 'top': 202, 'width': 180.80209350585938, 'height': 48, 'clientLeft': 168, 'clientTop': 202}",1280,720,1272,606,1478835,1706518772511,1706518770225,26,23,2413,517281,page_29,513494
move,0.0,317.0,236.0,317.0,236.0,0.0,517470,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,23,2414,517470,page_29,513494
move,0.0,418.0,282.0,418.0,282.0,0.0,517486,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,23,2415,517486,page_29,513494
move,0.0,491.0,315.0,491.0,315.0,19.0,517502,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,23,2416,517502,page_29,513494
move,1.0,570.0,351.0,570.0,351.0,19.0,517502,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,23,2417,517521,page_29,513494
move,0.0,655.0,389.0,655.0,389.0,151.0,517536,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,23,2418,517536,page_29,513494
move,1.0,708.0,412.0,708.0,412.0,151.0,517536,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,23,2419,517553,page_29,513494
move,2.0,726.0,424.0,726.0,424.0,151.0,517536,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,23,2420,517570,page_29,513494
move,3.0,737.0,432.0,737.0,432.0,151.0,517536,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,23,2421,517585,page_29,513494
move,4.0,741.0,436.0,741.0,436.0,151.0,517536,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,23,2422,517603,page_29,513494
move,5.0,743.0,438.0,743.0,438.0,151.0,517536,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,23,2423,517621,page_29,513494
move,6.0,744.0,441.0,744.0,441.0,151.0,517536,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,23,2424,517635,page_29,513494
move,7.0,744.0,444.0,744.0,444.0,151.0,517536,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,23,2425,517652,page_29,513494
move,8.0,740.0,451.0,740.0,451.0,151.0,517536,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,23,2426,517670,page_29,513494
move,9.0,736.0,458.0,736.0,458.0,151.0,517536,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,23,2427,517687,page_29,513494
move,0.0,730.0,471.0,730.0,471.0,1282.0,517703,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,23,2428,517703,page_29,513494
move,1.0,726.0,479.0,726.0,479.0,1282.0,517703,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,23,2429,517720,page_29,513494
move,2.0,720.0,489.0,720.0,489.0,1282.0,517703,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,23,2430,517735,page_29,513494
move,3.0,716.0,494.0,716.0,494.0,1282.0,517703,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,23,2431,517754,page_29,513494
move,4.0,712.0,500.0,712.0,500.0,1282.0,517703,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,23,2432,517769,page_29,513494
move,5.0,708.0,503.0,708.0,503.0,1282.0,517703,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,23,2433,517787,page_29,513494
move,6.0,705.0,508.0,705.0,508.0,1282.0,517703,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,23,2434,517803,page_29,513494
move,7.0,703.0,510.0,703.0,510.0,1282.0,517703,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,23,2435,517819,page_29,513494
move,8.0,700.0,514.0,700.0,514.0,1282.0,517703,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,23,2436,517836,page_29,513494
move,9.0,697.0,515.0,697.0,515.0,1282.0,517703,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,23,2437,517855,page_29,513494
move,10.0,693.0,516.0,693.0,516.0,1282.0,517703,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,23,2438,517869,page_29,513494
move,11.0,688.0,516.0,688.0,516.0,1282.0,517703,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,23,2439,517886,page_29,513494
move,12.0,685.0,516.0,685.0,516.0,1282.0,517703,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,23,2440,517903,page_29,513494
move,13.0,681.0,515.0,681.0,515.0,1282.0,517703,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,23,2441,517919,page_29,513494
move,14.0,676.0,512.0,676.0,512.0,1282.0,517703,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,23,2442,517935,page_29,513494
move,15.0,671.0,508.0,671.0,508.0,1282.0,517703,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,23,2443,517952,page_29,513494
move,16.0,668.0,506.0,668.0,506.0,1282.0,517703,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,23,2444,517971,page_29,513494
move,17.0,665.0,502.0,665.0,502.0,1282.0,517703,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,23,2445,517985,page_29,513494
move,18.0,662.0,500.0,662.0,500.0,1282.0,517703,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,23,2446,518004,page_29,513494
move,19.0,658.0,495.0,658.0,495.0,1282.0,517703,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,23,2447,518020,page_29,513494
move,20.0,657.0,494.0,657.0,494.0,1282.0,517703,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,23,2448,518037,page_29,513494
move,21.0,655.0,492.0,655.0,492.0,1282.0,517703,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,23,2449,518052,page_29,513494
move,22.0,654.0,490.0,654.0,490.0,1282.0,517703,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,23,2450,518069,page_29,513494
move,23.0,653.0,489.0,653.0,489.0,1282.0,517703,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,23,2451,518086,page_29,513494
move,24.0,652.0,489.0,652.0,489.0,1282.0,517703,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,23,2452,518103,page_29,513494
move,25.0,652.0,488.0,652.0,488.0,1282.0,517703,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,23,2453,518119,page_29,513494
click,,652.0,488.0,652.0,488.0,,518242,,Next,"{'left': 537, 'top': 465.79168701171875, 'width': 198, 'height': 67.19792175292969, 'clientLeft': 537, 'clientTop': 465.79168701171875}",1280,720,1272,606,1478835,1706518772511,1706518770225,26,23,2455,518242,page_29,513494
move,26.0,656.0,467.0,656.0,467.0,1282.0,517703,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,26,23,2454,518985,page_30,518277
move,0.0,664.0,432.0,664.0,432.0,18.0,519002,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,27,0,2456,519002,page_30,518277
move,1.0,678.0,372.0,678.0,372.0,18.0,519002,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,27,0,2457,519020,page_30,518277
move,0.0,684.0,334.0,684.0,334.0,19.0,519036,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,27,0,2458,519036,page_30,518277
move,1.0,691.0,294.0,691.0,294.0,19.0,519036,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,27,0,2459,519055,page_30,518277
move,0.0,698.0,263.0,698.0,263.0,0.0,519069,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,27,0,2460,519069,page_30,518277
move,0.0,704.0,249.0,704.0,249.0,1349.0,519086,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,27,0,2461,519086,page_30,518277
move,1.0,708.0,242.0,708.0,242.0,1349.0,519086,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,27,0,2462,519102,page_30,518277
move,2.0,706.0,241.0,706.0,241.0,1349.0,519086,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,27,0,2463,520303,page_30,518277
move,3.0,701.0,239.0,701.0,239.0,1349.0,519086,,,,1280,720,1272,606,1478835,1706518772511,1706518770225,27,0,2464,520317,page_30,518277
