type,baked_id,clientX,clientY,x,y,duration,at,maxscroll,text,target,pageview_screenWidth,pageview_screenHeight,pageview_width,pageview_height,pageview_duration,pageview_startedAt,pageview_clientStartedAt,assumed_page_index,question_assumed_page_index,event_index,accurate_timestamp,page_name,page_timestamp
move,51.0,1004.0,553.0,1004.0,553.0,33590.0,3320,,,,1920,1080,1920,930,1515709,1709304928527,1709304927325,0,0,82,33069,page_1,0
move,52.0,1004.0,553.0,1004.0,553.0,33590.0,3320,,,,1920,1080,1920,930,1515709,1709304928527,1709304927325,0,0,83,33114,page_1,0
move,53.0,1004.0,553.0,1004.0,553.0,33590.0,3320,,,,1920,1080,1920,930,1515709,1709304928527,1709304927325,0,0,84,33132,page_1,0
move,54.0,1004.0,553.0,1004.0,553.0,33590.0,3320,,,,1920,1080,1920,930,1515709,1709304928527,1709304927325,0,0,85,33158,page_1,0
move,55.0,1003.0,553.0,1003.0,553.0,33590.0,3320,,,,1920,1080,1920,930,1515709,1709304928527,1709304927325,0,0,86,33169,page_1,0
move,56.0,1003.0,553.0,1003.0,553.0,33590.0,3320,,,,1920,1080,1920,930,1515709,1709304928527,1709304927325,0,0,87,33303,page_1,0
move,57.0,1003.0,553.0,1003.0,553.0,33590.0,3320,,,,1920,1080,1920,930,1515709,1709304928527,1709304927325,0,0,88,33324,page_1,0
move,58.0,1003.0,552.0,1003.0,552.0,33590.0,3320,,,,1920,1080,1920,930,1515709,1709304928527,1709304927325,0,0,89,34451,page_1,0
move,59.0,1003.0,552.0,1003.0,552.0,33590.0,3320,,,,1920,1080,1920,930,1515709,1709304928527,1709304927325,0,0,90,34469,page_1,0
move,60.0,1002.0,552.0,1002.0,552.0,33590.0,3320,,,,1920,1080,1920,930,1515709,1709304928527,1709304927325,0,0,91,34482,page_1,0
move,61.0,1002.0,552.0,1002.0,552.0,33590.0,3320,,,,1920,1080,1920,930,1515709,1709304928527,1709304927325,0,0,92,34500,page_1,0
move,62.0,1002.0,552.0,1002.0,552.0,33590.0,3320,,,,1920,1080,1920,930,1515709,1709304928527,1709304927325,0,0,93,34520,page_1,0
move,63.0,1001.0,552.0,1001.0,552.0,33590.0,3320,,,,1920,1080,1920,930,1515709,1709304928527,1709304927325,0,0,94,34534,page_1,0
move,64.0,1001.0,551.0,1001.0,551.0,33590.0,3320,,,,1920,1080,1920,930,1515709,1709304928527,1709304927325,0,0,95,34554,page_1,0
move,65.0,1000.0,551.0,1000.0,551.0,33590.0,3320,,,,1920,1080,1920,930,1515709,1709304928527,1709304927325,0,0,96,34565,page_1,0
move,66.0,999.0,550.0,999.0,550.0,33590.0,3320,,,,1920,1080,1920,930,1515709,1709304928527,1709304927325,0,0,97,34586,page_1,0
move,67.0,998.0,550.0,998.0,550.0,33590.0,3320,,,,1920,1080,1920,930,1515709,1709304928527,1709304927325,0,0,98,34599,page_1,0
move,68.0,997.0,549.0,997.0,549.0,33590.0,3320,,,,1920,1080,1920,930,1515709,1709304928527,1709304927325,0,0,99,34615,page_1,0
move,69.0,997.0,548.0,997.0,548.0,33590.0,3320,,,,1920,1080,1920,930,1515709,1709304928527,1709304927325,0,0,100,34632,page_1,0
move,70.0,996.0,548.0,996.0,548.0,33590.0,3320,,,,1920,1080,1920,930,1515709,1709304928527,1709304927325,0,0,101,34649,page_1,0
move,71.0,996.0,547.0,996.0,547.0,33590.0,3320,,,,1920,1080,1920,930,1515709,1709304928527,1709304927325,0,0,102,34664,page_1,0
move,72.0,995.0,547.0,995.0,547.0,33590.0,3320,,,,1920,1080,1920,930,1515709,1709304928527,1709304927325,0,0,103,34681,page_1,0
move,73.0,995.0,546.0,995.0,546.0,33590.0,3320,,,,1920,1080,1920,930,1515709,1709304928527,1709304927325,0,0,104,34698,page_1,0
move,74.0,994.0,546.0,994.0,546.0,33590.0,3320,,,,1920,1080,1920,930,1515709,1709304928527,1709304927325,0,0,105,34715,page_1,0
move,75.0,994.0,546.0,994.0,546.0,33590.0,3320,,,,1920,1080,1920,930,1515709,1709304928527,1709304927325,0,0,106,34732,page_1,0
move,76.0,994.0,546.0,994.0,546.0,33590.0,3320,,,,1920,1080,1920,930,1515709,1709304928527,1709304927325,0,0,107,34748,page_1,0
move,77.0,993.0,546.0,993.0,546.0,33590.0,3320,,,,1920,1080,1920,930,1515709,1709304928527,1709304927325,0,0,108,34763,page_1,0
move,78.0,993.0,546.0,993.0,546.0,33590.0,3320,,,,1920,1080,1920,930,1515709,1709304928527,1709304927325,0,0,109,34781,page_1,0
move,79.0,993.0,546.0,993.0,546.0,33590.0,3320,,,,1920,1080,1920,930,1515709,1709304928527,1709304927325,0,0,110,34801,page_1,0
move,80.0,992.0,546.0,992.0,546.0,33590.0,3320,,,,1920,1080,1920,930,1515709,1709304928527,1709304927325,0,0,111,34815,page_1,0
move,81.0,990.0,546.0,990.0,546.0,33590.0,3320,,,,1920,1080,1920,930,1515709,1709304928527,1709304927325,0,0,112,34831,page_1,0
move,82.0,989.0,546.0,989.0,546.0,33590.0,3320,,,,1920,1080,1920,930,1515709,1709304928527,1709304927325,0,0,113,34847,page_1,0
move,83.0,988.0,546.0,988.0,546.0,33590.0,3320,,,,1920,1080,1920,930,1515709,1709304928527,1709304927325,0,0,114,34865,page_1,0
move,84.0,987.0,546.0,987.0,546.0,33590.0,3320,,,,1920,1080,1920,930,1515709,1709304928527,1709304927325,0,0,115,34880,page_1,0
move,85.0,986.0,546.0,986.0,546.0,33590.0,3320,,,,1920,1080,1920,930,1515709,1709304928527,1709304927325,0,0,116,34901,page_1,0
move,86.0,985.0,547.0,985.0,547.0,33590.0,3320,,,,1920,1080,1920,930,1515709,1709304928527,1709304927325,0,0,117,34914,page_1,0
move,87.0,983.0,548.0,983.0,548.0,33590.0,3320,,,,1920,1080,1920,930,1515709,1709304928527,1709304927325,0,0,118,34929,page_1,0
move,88.0,983.0,548.0,983.0,548.0,33590.0,3320,,,,1920,1080,1920,930,1515709,1709304928527,1709304927325,0,0,119,34950,page_1,0
move,89.0,981.0,549.0,981.0,549.0,33590.0,3320,,,,1920,1080,1920,930,1515709,1709304928527,1709304927325,0,0,120,34969,page_1,0
move,90.0,980.0,550.0,980.0,550.0,33590.0,3320,,,,1920,1080,1920,930,1515709,1709304928527,1709304927325,0,0,121,34981,page_1,0
move,91.0,980.0,550.0,980.0,550.0,33590.0,3320,,,,1920,1080,1920,930,1515709,1709304928527,1709304927325,0,0,122,34997,page_1,0
move,92.0,979.0,550.0,979.0,550.0,33590.0,3320,,,,1920,1080,1920,930,1515709,1709304928527,1709304927325,0,0,123,35013,page_1,0
move,93.0,979.0,550.0,979.0,550.0,33590.0,3320,,,,1920,1080,1920,930,1515709,1709304928527,1709304927325,0,0,124,35036,page_1,0
move,94.0,979.0,550.0,979.0,550.0,33590.0,3320,,,,1920,1080,1920,930,1515709,1709304928527,1709304927325,0,0,125,36807,page_1,0
move,95.0,978.0,550.0,978.0,550.0,33590.0,3320,,,,1920,1080,1920,930,1515709,1709304928527,1709304927325,0,0,126,36818,page_1,0
move,96.0,978.0,550.0,978.0,550.0,33590.0,3320,,,,1920,1080,1920,930,1515709,1709304928527,1709304927325,0,0,127,36839,page_1,0
move,97.0,984.0,550.0,984.0,550.0,33590.0,3320,,,,1920,1080,1920,930,1515709,1709304928527,1709304927325,0,0,128,36862,page_1,0
move,98.0,1004.0,549.0,1004.0,549.0,33590.0,3320,,,,1920,1080,1920,930,1515709,1709304928527,1709304927325,0,0,129,36882,page_1,0
move,99.0,1058.0,549.0,1058.0,549.0,33590.0,3320,,,,1920,1080,1920,930,1515709,1709304928527,1709304927325,0,0,130,36910,page_1,0
move,0.0,1112.0,548.0,1112.0,548.0,40.0,36925,,,,1920,1080,1920,930,1515709,1709304928527,1709304927325,0,0,131,36925,page_1,0
move,1.0,1177.0,540.0,1177.0,540.0,40.0,36925,,,,1920,1080,1920,930,1515709,1709304928527,1709304927325,0,0,132,36949,page_1,0
move,2.0,1198.0,537.0,1198.0,537.0,40.0,36925,,,,1920,1080,1920,930,1515709,1709304928527,1709304927325,0,0,133,36965,page_1,0
move,0.0,1234.0,526.0,1234.0,526.0,99.0,36983,,,,1920,1080,1920,930,1515709,1709304928527,1709304927325,0,0,134,36983,page_1,0
move,1.0,1246.0,521.0,1246.0,521.0,99.0,36983,,,,1920,1080,1920,930,1515709,1709304928527,1709304927325,0,0,135,37009,page_1,0
move,2.0,1265.0,506.0,1265.0,506.0,99.0,36983,,,,1920,1080,1920,930,1515709,1709304928527,1709304927325,0,0,136,37037,page_1,0
move,3.0,1247.0,495.0,1247.0,495.0,99.0,36983,,,,1920,1080,1920,930,1515709,1709304928527,1709304927325,0,0,137,37061,page_1,0
move,4.0,1220.0,484.0,1220.0,484.0,99.0,36983,,,,1920,1080,1920,930,1515709,1709304928527,1709304927325,0,0,138,37082,page_1,0
move,0.0,1146.0,463.0,1146.0,463.0,18.0,37101,,,,1920,1080,1920,930,1515709,1709304928527,1709304927325,0,0,139,37101,page_1,0
move,1.0,1108.0,454.0,1108.0,454.0,18.0,37101,,,,1920,1080,1920,930,1515709,1709304928527,1709304927325,0,0,140,37119,page_1,0
move,0.0,949.0,417.0,949.0,417.0,0.0,37136,,,,1920,1080,1920,930,1515709,1709304928527,1709304927325,0,0,141,37136,page_1,0
move,0.0,795.0,391.0,795.0,391.0,0.0,37162,,,,1920,1080,1920,930,1515709,1709304928527,1709304927325,0,0,142,37162,page_1,0
move,0.0,380.0,332.0,380.0,332.0,101782.0,37184,,,,1920,1080,1920,930,1515709,1709304928527,1709304927325,0,0,143,37184,page_1,0
move,1.0,11.0,283.0,11.0,283.0,101782.0,37184,,,,1920,1080,1920,930,1515709,1709304928527,1709304927325,0,0,144,37235,page_1,0
move,2.0,40.0,231.0,40.0,231.0,101782.0,37184,,,,1920,1080,1920,930,1515709,1709304928527,1709304927325,0,0,145,138966,page_1,0
move,0.0,938.0,556.0,938.0,556.0,208.0,153147,,,,1920,1080,1920,930,1515709,1709304928527,1709304927325,0,0,146,153147,page_1,0
move,1.0,938.0,555.0,938.0,555.0,208.0,153147,,,,1920,1080,1920,930,1515709,1709304928527,1709304927325,0,0,147,153181,page_1,0
move,2.0,938.0,554.0,938.0,554.0,208.0,153147,,,,1920,1080,1920,930,1515709,1709304928527,1709304927325,0,0,148,153221,page_1,0
move,3.0,938.0,554.0,938.0,554.0,208.0,153147,,,,1920,1080,1920,930,1515709,1709304928527,1709304927325,0,0,149,153236,page_1,0
move,4.0,938.0,553.0,938.0,553.0,208.0,153147,,,,1920,1080,1920,930,1515709,1709304928527,1709304927325,0,0,150,153256,page_1,0
move,5.0,938.0,553.0,938.0,553.0,208.0,153147,,,,1920,1080,1920,930,1515709,1709304928527,1709304927325,0,0,151,153289,page_1,0
move,6.0,938.0,552.0,938.0,552.0,208.0,153147,,,,1920,1080,1920,930,1515709,1709304928527,1709304927325,0,0,152,153333,page_1,0
move,7.0,938.0,552.0,938.0,552.0,208.0,153147,,,,1920,1080,1920,930,1515709,1709304928527,1709304927325,0,0,153,153355,page_1,0
move,0.0,939.0,552.0,939.0,552.0,0.0,154438,,,,1920,1080,1920,930,1515709,1709304928527,1709304927325,0,0,154,154438,page_1,0
move,0.0,919.0,685.0,919.0,685.0,64.0,160682,,,,1920,1080,1920,930,1515709,1709304928527,1709304927325,0,0,155,160682,page_1,0
move,1.0,918.0,689.0,918.0,689.0,64.0,160682,,,,1920,1080,1920,930,1515709,1709304928527,1709304927325,0,0,156,160695,page_1,0
move,2.0,918.0,697.0,918.0,697.0,64.0,160682,,,,1920,1080,1920,930,1515709,1709304928527,1709304927325,0,0,157,160715,page_1,0
move,3.0,918.0,703.0,918.0,703.0,64.0,160682,,,,1920,1080,1920,930,1515709,1709304928527,1709304927325,0,0,158,160729,page_1,0
move,4.0,919.0,709.0,919.0,709.0,64.0,160682,,,,1920,1080,1920,930,1515709,1709304928527,1709304927325,0,0,159,160746,page_1,0
move,0.0,922.0,720.0,922.0,720.0,150.0,160765,,,,1920,1080,1920,930,1515709,1709304928527,1709304927325,0,0,160,160765,page_1,0
move,1.0,924.0,728.0,924.0,728.0,150.0,160765,,,,1920,1080,1920,930,1515709,1709304928527,1709304927325,0,0,161,160780,page_1,0
move,2.0,926.0,738.0,926.0,738.0,150.0,160765,,,,1920,1080,1920,930,1515709,1709304928527,1709304927325,0,0,162,160796,page_1,0
move,3.0,928.0,750.0,928.0,750.0,150.0,160765,,,,1920,1080,1920,930,1515709,1709304928527,1709304927325,0,0,163,160817,page_1,0
move,4.0,930.0,760.0,930.0,760.0,150.0,160765,,,,1920,1080,1920,930,1515709,1709304928527,1709304927325,0,0,164,160830,page_1,0
move,5.0,930.0,768.0,930.0,768.0,150.0,160765,,,,1920,1080,1920,930,1515709,1709304928527,1709304927325,0,0,165,160846,page_1,0
move,6.0,931.0,776.0,931.0,776.0,150.0,160765,,,,1920,1080,1920,930,1515709,1709304928527,1709304927325,0,0,166,160865,page_1,0
move,7.0,932.0,780.0,932.0,780.0,150.0,160765,,,,1920,1080,1920,930,1515709,1709304928527,1709304927325,0,0,167,160879,page_1,0
move,8.0,932.0,784.0,932.0,784.0,150.0,160765,,,,1920,1080,1920,930,1515709,1709304928527,1709304927325,0,0,168,160895,page_1,0
move,9.0,932.0,788.0,932.0,788.0,150.0,160765,,,,1920,1080,1920,930,1515709,1709304928527,1709304927325,0,0,169,160915,page_1,0
move,0.0,932.0,789.0,932.0,789.0,667.0,160930,,,,1920,1080,1920,930,1515709,1709304928527,1709304927325,0,0,170,160930,page_1,0
move,1.0,932.0,791.0,932.0,791.0,667.0,160930,,,,1920,1080,1920,930,1515709,1709304928527,1709304927325,0,0,171,160947,page_1,0
move,2.0,935.0,796.0,935.0,796.0,667.0,160930,,,,1920,1080,1920,930,1515709,1709304928527,1709304927325,0,0,172,160965,page_1,0
move,3.0,939.0,800.0,939.0,800.0,667.0,160930,,,,1920,1080,1920,930,1515709,1709304928527,1709304927325,0,0,173,160979,page_1,0
move,4.0,941.0,804.0,941.0,804.0,667.0,160930,,,,1920,1080,1920,930,1515709,1709304928527,1709304927325,0,0,174,160995,page_1,0
move,5.0,943.0,807.0,943.0,807.0,667.0,160930,,,,1920,1080,1920,930,1515709,1709304928527,1709304927325,0,0,175,161014,page_1,0
move,6.0,945.0,810.0,945.0,810.0,667.0,160930,,,,1920,1080,1920,930,1515709,1709304928527,1709304927325,0,0,176,161030,page_1,0
move,7.0,948.0,813.0,948.0,813.0,667.0,160930,,,,1920,1080,1920,930,1515709,1709304928527,1709304927325,0,0,177,161048,page_1,0
move,8.0,952.0,816.0,952.0,816.0,667.0,160930,,,,1920,1080,1920,930,1515709,1709304928527,1709304927325,0,0,178,161065,page_1,0
move,9.0,955.0,817.0,955.0,817.0,667.0,160930,,,,1920,1080,1920,930,1515709,1709304928527,1709304927325,0,0,179,161080,page_1,0
move,10.0,961.0,819.0,961.0,819.0,667.0,160930,,,,1920,1080,1920,930,1515709,1709304928527,1709304927325,0,0,180,161097,page_1,0
move,11.0,965.0,819.0,965.0,819.0,667.0,160930,,,,1920,1080,1920,930,1515709,1709304928527,1709304927325,0,0,181,161115,page_1,0
