type,baked_id,clientX,clientY,x,y,duration,at,maxscroll,text,target,pageview_screenWidth,pageview_screenHeight,pageview_width,pageview_height,pageview_duration,pageview_startedAt,pageview_clientStartedAt,assumed_page_index,question_assumed_page_index,event_index,accurate_timestamp,page_name,page_timestamp
move,3.0,798.0,209.0,798.0,209.0,83.0,404962,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,22,0,3478,405012,page_25,403239
move,4.0,820.0,211.0,820.0,211.0,83.0,404962,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,22,0,3479,405028,page_25,403239
move,5.0,850.0,213.0,850.0,213.0,83.0,404962,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,22,0,3480,405045,page_25,403239
move,0.0,864.0,213.0,864.0,213.0,0.0,405062,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,22,0,3481,405062,page_25,403239
move,0.0,879.0,214.0,879.0,214.0,67.0,405078,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,22,0,3482,405078,page_25,403239
move,1.0,889.0,214.0,889.0,214.0,67.0,405078,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,22,0,3483,405095,page_25,403239
move,2.0,906.0,216.0,906.0,216.0,67.0,405078,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,22,0,3484,405111,page_25,403239
move,3.0,917.0,217.0,917.0,217.0,67.0,405078,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,22,0,3485,405128,page_25,403239
move,4.0,926.0,219.0,926.0,219.0,67.0,405078,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,22,0,3486,405145,page_25,403239
move,0.0,936.0,221.0,936.0,221.0,117.0,405161,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,22,0,3487,405161,page_25,403239
move,1.0,942.0,221.0,942.0,221.0,117.0,405161,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,22,0,3488,405178,page_25,403239
move,2.0,947.0,222.0,947.0,222.0,117.0,405161,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,22,0,3489,405195,page_25,403239
move,3.0,948.0,223.0,948.0,223.0,117.0,405161,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,22,0,3490,405212,page_25,403239
move,4.0,949.0,223.0,949.0,223.0,117.0,405161,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,22,0,3491,405228,page_25,403239
move,5.0,950.0,223.0,950.0,223.0,117.0,405161,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,22,0,3492,405245,page_25,403239
move,6.0,951.0,223.0,951.0,223.0,117.0,405161,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,22,0,3493,405278,page_25,403239
move,0.0,979.0,226.0,979.0,226.0,83.0,405895,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,22,0,3494,405895,page_25,403239
move,1.0,1000.0,229.0,1000.0,229.0,83.0,405895,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,22,0,3495,405911,page_25,403239
move,2.0,1017.0,231.0,1017.0,231.0,83.0,405895,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,22,0,3496,405928,page_25,403239
move,3.0,1034.0,236.0,1034.0,236.0,83.0,405895,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,22,0,3497,405944,page_25,403239
move,4.0,1040.0,237.0,1040.0,237.0,83.0,405895,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,22,0,3498,405961,page_25,403239
move,5.0,1044.0,237.0,1044.0,237.0,83.0,405895,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,22,0,3499,405978,page_25,403239
move,0.0,1048.0,238.0,1048.0,238.0,83.0,405995,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,22,0,3500,405995,page_25,403239
move,1.0,1049.0,239.0,1049.0,239.0,83.0,405995,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,22,0,3501,406012,page_25,403239
move,2.0,1051.0,239.0,1051.0,239.0,83.0,405995,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,22,0,3502,406028,page_25,403239
move,3.0,1052.0,241.0,1052.0,241.0,83.0,405995,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,22,0,3503,406045,page_25,403239
move,4.0,1055.0,241.0,1055.0,241.0,83.0,405995,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,22,0,3504,406062,page_25,403239
move,5.0,1057.0,240.0,1057.0,240.0,83.0,405995,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,22,0,3505,406078,page_25,403239
move,0.0,1059.0,240.0,1059.0,240.0,417.0,406094,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,22,0,3506,406094,page_25,403239
move,1.0,1060.0,240.0,1060.0,240.0,417.0,406094,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,22,0,3507,406111,page_25,403239
move,2.0,1061.0,239.0,1061.0,239.0,417.0,406094,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,22,0,3508,406128,page_25,403239
move,3.0,1063.0,239.0,1063.0,239.0,417.0,406094,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,22,0,3509,406146,page_25,403239
move,4.0,1064.0,239.0,1064.0,239.0,417.0,406094,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,22,0,3510,406161,page_25,403239
move,5.0,1068.0,238.0,1068.0,238.0,417.0,406094,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,22,0,3511,406178,page_25,403239
move,6.0,1072.0,238.0,1072.0,238.0,417.0,406094,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,22,0,3512,406194,page_25,403239
move,7.0,1074.0,237.0,1074.0,237.0,417.0,406094,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,22,0,3513,406211,page_25,403239
move,8.0,1076.0,237.0,1076.0,237.0,417.0,406094,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,22,0,3514,406228,page_25,403239
move,9.0,1079.0,237.0,1079.0,237.0,417.0,406094,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,22,0,3515,406244,page_25,403239
move,10.0,1080.0,237.0,1080.0,237.0,417.0,406094,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,22,0,3516,406311,page_25,403239
move,11.0,1072.0,237.0,1072.0,237.0,417.0,406094,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,22,0,3517,406495,page_25,403239
move,12.0,1061.0,238.0,1061.0,238.0,417.0,406094,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,22,0,3518,406511,page_25,403239
move,0.0,1056.0,238.0,1056.0,238.0,17.0,406528,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,22,0,3519,406528,page_25,403239
move,1.0,1046.0,237.0,1046.0,237.0,17.0,406528,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,22,0,3520,406545,page_25,403239
move,0.0,1040.0,237.0,1040.0,237.0,200.0,406561,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,22,0,3521,406561,page_25,403239
move,1.0,1034.0,237.0,1034.0,237.0,200.0,406561,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,22,0,3522,406579,page_25,403239
move,2.0,1027.0,237.0,1027.0,237.0,200.0,406561,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,22,0,3523,406595,page_25,403239
move,3.0,1016.0,236.0,1016.0,236.0,200.0,406561,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,22,0,3524,406611,page_25,403239
move,4.0,1012.0,236.0,1012.0,236.0,200.0,406561,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,22,0,3525,406628,page_25,403239
move,5.0,1004.0,235.0,1004.0,235.0,200.0,406561,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,22,0,3526,406644,page_25,403239
move,6.0,1002.0,233.0,1002.0,233.0,200.0,406561,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,22,0,3527,406661,page_25,403239
move,7.0,998.0,233.0,998.0,233.0,200.0,406561,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,22,0,3528,406678,page_25,403239
move,8.0,996.0,233.0,996.0,233.0,200.0,406561,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,22,0,3529,406694,page_25,403239
move,9.0,996.0,232.0,996.0,232.0,200.0,406561,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,22,0,3530,406761,page_25,403239
click,,996.0,232.0,996.0,232.0,,406831,,Agree,"{'left': 866.4000244140625, 'top': 202, 'width': 180.8000030517578, 'height': 48, 'clientLeft': 866.4000244140625, 'clientTop': 202}",1536,864,1536,730,1359017,1710513303614,1710513302561,22,19,3531,406831,page_25,403239
move,0.0,971.0,262.0,971.0,262.0,0.0,406961,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,22,19,3532,406961,page_25,403239
move,0.0,944.0,303.0,944.0,303.0,50.0,406978,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,22,19,3533,406978,page_25,403239
move,1.0,919.0,348.0,919.0,348.0,50.0,406978,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,22,19,3534,406995,page_25,403239
move,2.0,890.0,398.0,890.0,398.0,50.0,406978,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,22,19,3535,407011,page_25,403239
move,3.0,875.0,424.0,875.0,424.0,50.0,406978,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,22,19,3536,407028,page_25,403239
move,0.0,865.0,443.0,865.0,443.0,416.0,407045,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,22,19,3537,407045,page_25,403239
move,1.0,853.0,470.0,853.0,470.0,416.0,407045,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,22,19,3538,407061,page_25,403239
move,2.0,847.0,489.0,847.0,489.0,416.0,407045,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,22,19,3539,407078,page_25,403239
move,3.0,840.0,507.0,840.0,507.0,416.0,407045,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,22,19,3540,407095,page_25,403239
move,4.0,836.0,529.0,836.0,529.0,416.0,407045,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,22,19,3541,407111,page_25,403239
move,5.0,832.0,547.0,832.0,547.0,416.0,407045,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,22,19,3542,407128,page_25,403239
move,6.0,832.0,561.0,832.0,561.0,416.0,407045,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,22,19,3543,407145,page_25,403239
move,7.0,831.0,574.0,831.0,574.0,416.0,407045,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,22,19,3544,407162,page_25,403239
move,8.0,831.0,577.0,831.0,577.0,416.0,407045,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,22,19,3545,407178,page_25,403239
move,9.0,831.0,578.0,831.0,578.0,416.0,407045,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,22,19,3546,407195,page_25,403239
move,10.0,831.0,579.0,831.0,579.0,416.0,407045,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,22,19,3547,407211,page_25,403239
move,11.0,832.0,580.0,832.0,580.0,416.0,407045,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,22,19,3548,407278,page_25,403239
move,12.0,832.0,582.0,832.0,582.0,416.0,407045,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,22,19,3549,407429,page_25,403239
move,13.0,832.0,584.0,832.0,584.0,416.0,407045,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,22,19,3550,407445,page_25,403239
move,14.0,832.0,588.0,832.0,588.0,416.0,407045,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,22,19,3551,407461,page_25,403239
move,0.0,832.0,591.0,832.0,591.0,733.0,407478,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,22,19,3552,407478,page_25,403239
move,1.0,831.0,594.0,831.0,594.0,733.0,407478,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,22,19,3553,407495,page_25,403239
move,2.0,831.0,599.0,831.0,599.0,733.0,407478,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,22,19,3554,407512,page_25,403239
move,3.0,831.0,601.0,831.0,601.0,733.0,407478,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,22,19,3555,407528,page_25,403239
move,4.0,831.0,602.0,831.0,602.0,733.0,407478,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,22,19,3556,407561,page_25,403239
click,,831.0,602.0,831.0,602.0,,407673,,Next,"{'left': 669, 'top': 589.4000244140625, 'width': 198, 'height': 67.20000457763672, 'clientLeft': 669, 'clientTop': 589.4000244140625}",1536,864,1536,730,1359017,1710513303614,1710513302561,22,19,3558,407673,page_25,403239
move,5.0,808.0,589.0,808.0,589.0,733.0,407478,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,22,19,3557,408211,page_26,407703
move,0.0,794.0,578.0,794.0,578.0,267.0,408228,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,23,0,3559,408228,page_26,407703
move,1.0,783.0,569.0,783.0,569.0,267.0,408228,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,23,0,3560,408245,page_26,407703
move,2.0,768.0,557.0,768.0,557.0,267.0,408228,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,23,0,3561,408261,page_26,407703
move,3.0,758.0,548.0,758.0,548.0,267.0,408228,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,23,0,3562,408278,page_26,407703
move,4.0,750.0,540.0,750.0,540.0,267.0,408228,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,23,0,3563,408294,page_26,407703
move,5.0,739.0,531.0,739.0,531.0,267.0,408228,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,23,0,3564,408311,page_26,407703
move,6.0,733.0,526.0,733.0,526.0,267.0,408228,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,23,0,3565,408328,page_26,407703
move,7.0,729.0,523.0,729.0,523.0,267.0,408228,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,23,0,3566,408345,page_26,407703
move,8.0,726.0,520.0,726.0,520.0,267.0,408228,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,23,0,3567,408362,page_26,407703
move,9.0,722.0,515.0,722.0,515.0,267.0,408228,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,23,0,3568,408378,page_26,407703
move,10.0,720.0,513.0,720.0,513.0,267.0,408228,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,23,0,3569,408395,page_26,407703
move,11.0,716.0,509.0,716.0,509.0,267.0,408228,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,23,0,3570,408411,page_26,407703
move,12.0,715.0,507.0,715.0,507.0,267.0,408228,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,23,0,3571,408428,page_26,407703
move,13.0,711.0,502.0,711.0,502.0,267.0,408228,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,23,0,3572,408445,page_26,407703
move,14.0,700.0,489.0,700.0,489.0,267.0,408228,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,23,0,3573,408461,page_26,407703
move,15.0,687.0,475.0,687.0,475.0,267.0,408228,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,23,0,3574,408479,page_26,407703
move,16.0,673.0,459.0,673.0,459.0,267.0,408228,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,23,0,3575,408495,page_26,407703
move,0.0,641.0,421.0,641.0,421.0,50.0,408511,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,23,0,3576,408511,page_26,407703
move,1.0,622.0,389.0,622.0,389.0,50.0,408511,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,23,0,3577,408528,page_26,407703
move,2.0,602.0,349.0,602.0,349.0,50.0,408511,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,23,0,3578,408545,page_26,407703
move,3.0,581.0,308.0,581.0,308.0,50.0,408511,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,23,0,3579,408561,page_26,407703
move,0.0,572.0,287.0,572.0,287.0,66.0,408578,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,23,0,3580,408578,page_26,407703
move,1.0,563.0,273.0,563.0,273.0,66.0,408578,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,23,0,3581,408595,page_26,407703
move,2.0,556.0,257.0,556.0,257.0,66.0,408578,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,23,0,3582,408612,page_26,407703
move,3.0,555.0,255.0,555.0,255.0,66.0,408578,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,23,0,3583,408627,page_26,407703
move,4.0,555.0,253.0,555.0,253.0,66.0,408578,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,23,0,3584,408644,page_26,407703
move,0.0,572.0,249.0,572.0,249.0,17.0,408944,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,23,0,3585,408944,page_26,407703
move,1.0,668.0,228.0,668.0,228.0,17.0,408944,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,23,0,3586,408961,page_26,407703
move,0.0,734.0,220.0,734.0,220.0,17.0,408978,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,23,0,3587,408978,page_26,407703
move,1.0,799.0,220.0,799.0,220.0,17.0,408978,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,23,0,3588,408995,page_26,407703
move,0.0,876.0,221.0,876.0,221.0,16.0,409012,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,23,0,3589,409012,page_26,407703
move,1.0,914.0,225.0,914.0,225.0,16.0,409012,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,23,0,3590,409028,page_26,407703
move,0.0,939.0,226.0,939.0,226.0,33.0,409045,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,23,0,3591,409045,page_26,407703
move,1.0,966.0,229.0,966.0,229.0,33.0,409045,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,23,0,3592,409061,page_26,407703
move,2.0,977.0,229.0,977.0,229.0,33.0,409045,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,23,0,3593,409078,page_26,407703
move,0.0,985.0,230.0,985.0,230.0,167.0,409095,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,23,0,3594,409095,page_26,407703
move,1.0,995.0,230.0,995.0,230.0,167.0,409095,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,23,0,3595,409112,page_26,407703
move,2.0,1000.0,231.0,1000.0,231.0,167.0,409095,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,23,0,3596,409128,page_26,407703
move,3.0,1006.0,231.0,1006.0,231.0,167.0,409095,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,23,0,3597,409146,page_26,407703
move,4.0,1013.0,231.0,1013.0,231.0,167.0,409095,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,23,0,3598,409162,page_26,407703
move,5.0,1016.0,231.0,1016.0,231.0,167.0,409095,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,23,0,3599,409178,page_26,407703
move,6.0,1022.0,230.0,1022.0,230.0,167.0,409095,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,23,0,3600,409195,page_26,407703
move,7.0,1028.0,229.0,1028.0,229.0,167.0,409095,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,23,0,3601,409211,page_26,407703
move,8.0,1036.0,229.0,1036.0,229.0,167.0,409095,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,23,0,3602,409228,page_26,407703
move,9.0,1039.0,229.0,1039.0,229.0,167.0,409095,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,23,0,3603,409245,page_26,407703
move,10.0,1044.0,229.0,1044.0,229.0,167.0,409095,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,23,0,3604,409262,page_26,407703
move,0.0,1047.0,230.0,1047.0,230.0,17.0,409278,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,23,0,3605,409278,page_26,407703
move,1.0,1051.0,230.0,1051.0,230.0,17.0,409278,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,23,0,3606,409295,page_26,407703
move,0.0,1058.0,231.0,1058.0,231.0,800.0,409312,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,23,0,3607,409312,page_26,407703
move,1.0,1062.0,231.0,1062.0,231.0,800.0,409312,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,23,0,3608,409328,page_26,407703
move,2.0,1068.0,232.0,1068.0,232.0,800.0,409312,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,23,0,3609,409345,page_26,407703
move,3.0,1072.0,232.0,1072.0,232.0,800.0,409312,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,23,0,3610,409361,page_26,407703
move,4.0,1076.0,232.0,1076.0,232.0,800.0,409312,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,23,0,3611,409378,page_26,407703
move,5.0,1079.0,233.0,1079.0,233.0,800.0,409312,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,23,0,3612,409395,page_26,407703
move,6.0,1081.0,233.0,1081.0,233.0,800.0,409312,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,23,0,3613,409411,page_26,407703
move,7.0,1083.0,233.0,1083.0,233.0,800.0,409312,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,23,0,3614,409428,page_26,407703
move,8.0,1085.0,233.0,1085.0,233.0,800.0,409312,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,23,0,3615,409445,page_26,407703
move,9.0,1085.0,232.0,1085.0,232.0,800.0,409312,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,23,0,3616,409461,page_26,407703
click,,1085.0,232.0,1085.0,232.0,,409890,,Agree strongly,"{'left': 1055.2000732421875, 'top': 202, 'width': 180.8000030517578, 'height': 48, 'clientLeft': 1055.2000732421875, 'clientTop': 202}",1536,864,1536,730,1359017,1710513303614,1710513302561,23,20,3618,409890,page_26,407703
move,10.0,1068.0,242.0,1068.0,242.0,800.0,409312,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,23,0,3617,410112,page_26,407703
move,0.0,1018.0,273.0,1018.0,273.0,0.0,410128,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,23,20,3619,410128,page_26,407703
move,0.0,973.0,307.0,973.0,307.0,50.0,410145,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,23,20,3620,410145,page_26,407703
move,1.0,934.0,337.0,934.0,337.0,50.0,410145,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,23,20,3621,410162,page_26,407703
move,2.0,876.0,385.0,876.0,385.0,50.0,410145,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,23,20,3622,410178,page_26,407703
move,3.0,848.0,412.0,848.0,412.0,50.0,410145,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,23,20,3623,410195,page_26,407703
move,0.0,828.0,438.0,828.0,438.0,166.0,410212,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,23,20,3624,410212,page_26,407703
move,1.0,801.0,474.0,801.0,474.0,166.0,410212,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,23,20,3625,410228,page_26,407703
move,2.0,788.0,494.0,788.0,494.0,166.0,410212,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,23,20,3626,410245,page_26,407703
move,3.0,776.0,511.0,776.0,511.0,166.0,410212,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,23,20,3627,410261,page_26,407703
move,4.0,764.0,530.0,764.0,530.0,166.0,410212,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,23,20,3628,410278,page_26,407703
move,5.0,760.0,537.0,760.0,537.0,166.0,410212,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,23,20,3629,410295,page_26,407703
move,6.0,756.0,544.0,756.0,544.0,166.0,410212,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,23,20,3630,410311,page_26,407703
move,7.0,748.0,558.0,748.0,558.0,166.0,410212,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,23,20,3631,410328,page_26,407703
move,8.0,744.0,569.0,744.0,569.0,166.0,410212,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,23,20,3632,410345,page_26,407703
move,9.0,740.0,577.0,740.0,577.0,166.0,410212,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,23,20,3633,410361,page_26,407703
move,10.0,736.0,585.0,736.0,585.0,166.0,410212,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,23,20,3634,410378,page_26,407703
move,0.0,736.0,589.0,736.0,589.0,816.0,410395,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,23,20,3635,410395,page_26,407703
move,1.0,735.0,591.0,735.0,591.0,816.0,410395,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,23,20,3636,410411,page_26,407703
move,2.0,735.0,593.0,735.0,593.0,816.0,410395,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,23,20,3637,410461,page_26,407703
move,3.0,735.0,596.0,735.0,596.0,816.0,410395,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,23,20,3638,410478,page_26,407703
move,4.0,735.0,598.0,735.0,598.0,816.0,410395,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,23,20,3639,410494,page_26,407703
move,5.0,734.0,603.0,734.0,603.0,816.0,410395,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,23,20,3640,410512,page_26,407703
move,6.0,734.0,605.0,734.0,605.0,816.0,410395,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,23,20,3641,410528,page_26,407703
move,7.0,734.0,607.0,734.0,607.0,816.0,410395,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,23,20,3642,410544,page_26,407703
move,8.0,734.0,609.0,734.0,609.0,816.0,410395,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,23,20,3643,410561,page_26,407703
move,9.0,735.0,611.0,735.0,611.0,816.0,410395,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,23,20,3644,410578,page_26,407703
move,10.0,735.0,613.0,735.0,613.0,816.0,410395,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,23,20,3645,410595,page_26,407703
move,11.0,735.0,614.0,735.0,614.0,816.0,410395,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,23,20,3646,410611,page_26,407703
move,12.0,735.0,615.0,735.0,615.0,816.0,410395,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,23,20,3647,410628,page_26,407703
move,13.0,735.0,616.0,735.0,616.0,816.0,410395,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,23,20,3648,410644,page_26,407703
click,,735.0,616.0,735.0,616.0,,410790,,Next,"{'left': 669, 'top': 589.4000244140625, 'width': 198, 'height': 67.20000457763672, 'clientLeft': 669, 'clientTop': 589.4000244140625}",1536,864,1536,730,1359017,1710513303614,1710513302561,23,20,3658,410790,page_26,407703
move,14.0,736.0,616.0,736.0,616.0,816.0,410395,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,23,20,3649,411028,page_27,410821
move,15.0,736.0,615.0,736.0,615.0,816.0,410395,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,23,20,3650,411044,page_27,410821
move,16.0,736.0,613.0,736.0,613.0,816.0,410395,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,23,20,3651,411078,page_27,410821
move,17.0,737.0,611.0,737.0,611.0,816.0,410395,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,23,20,3652,411111,page_27,410821
move,18.0,738.0,609.0,738.0,609.0,816.0,410395,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,23,20,3653,411128,page_27,410821
move,19.0,739.0,607.0,739.0,607.0,816.0,410395,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,23,20,3654,411161,page_27,410821
move,20.0,739.0,603.0,739.0,603.0,816.0,410395,,,,1536,864,1536,730,1359017,1710513303614,1710513302561,23,20,3655,411178,page_27,410821
