type,baked_id,clientX,clientY,x,y,duration,at,maxscroll,text,target,pageview_screenWidth,pageview_screenHeight,pageview_width,pageview_height,pageview_duration,pageview_startedAt,pageview_clientStartedAt,assumed_page_index,question_assumed_page_index,event_index,accurate_timestamp,page_name,page_timestamp
move,2.0,923.0,188.0,923.0,188.0,152.0,118094,,,,1680,1050,1680,933,1311034,1710753460079,1710753458177,1,0,63,118198,page_2,110598
move,3.0,906.0,187.0,906.0,187.0,152.0,118094,,,,1680,1050,1680,933,1311034,1710753460079,1710753458177,1,0,64,118246,page_2,110598
move,0.0,891.0,205.0,891.0,205.0,899.0,118301,,,,1680,1050,1680,933,1311034,1710753460079,1710753458177,1,0,65,118301,page_2,110598
move,1.0,886.0,213.0,886.0,213.0,899.0,118301,,,,1680,1050,1680,933,1311034,1710753460079,1710753458177,1,0,66,118342,page_2,110598
move,2.0,883.0,217.0,883.0,217.0,899.0,118301,,,,1680,1050,1680,933,1311034,1710753460079,1710753458177,1,0,67,118385,page_2,110598
move,3.0,883.0,217.0,883.0,217.0,899.0,118301,,,,1680,1050,1680,933,1311034,1710753460079,1710753458177,1,0,68,118426,page_2,110598
click,,883.0,217.0,883.0,217.0,,118509,,Neutral,"{'left': 749.59375, 'top': 202, 'width': 180.796875, 'height': 48, 'clientLeft': 749.59375, 'clientTop': 202}",1680,1050,1680,933,1311034,1710753460079,1710753458177,1,1,71,118509,page_2,110598
move,4.0,882.0,222.0,882.0,222.0,899.0,118301,,,,1680,1050,1680,933,1311034,1710753460079,1710753458177,1,0,69,119192,page_2,110598
move,5.0,879.0,247.0,879.0,247.0,899.0,118301,,,,1680,1050,1680,933,1311034,1710753460079,1710753458177,1,0,70,119200,page_2,110598
move,0.0,875.0,398.0,875.0,398.0,3750.0,119263,,,,1680,1050,1680,933,1311034,1710753460079,1710753458177,1,1,72,119263,page_2,110598
move,1.0,875.0,441.0,875.0,441.0,3750.0,119263,,,,1680,1050,1680,933,1311034,1710753460079,1710753458177,1,1,73,119310,page_2,110598
move,2.0,871.0,464.0,871.0,464.0,3750.0,119263,,,,1680,1050,1680,933,1311034,1710753460079,1710753458177,1,1,74,119351,page_2,110598
move,3.0,863.0,473.0,863.0,473.0,3750.0,119263,,,,1680,1050,1680,933,1311034,1710753460079,1710753458177,1,1,75,119396,page_2,110598
move,4.0,853.0,478.0,853.0,478.0,3750.0,119263,,,,1680,1050,1680,933,1311034,1710753460079,1710753458177,1,1,76,119451,page_2,110598
move,5.0,846.0,477.0,846.0,477.0,3750.0,119263,,,,1680,1050,1680,933,1311034,1710753460079,1710753458177,1,1,77,119492,page_2,110598
move,6.0,841.0,474.0,841.0,474.0,3750.0,119263,,,,1680,1050,1680,933,1311034,1710753460079,1710753458177,1,1,78,119532,page_2,110598
move,7.0,839.0,473.0,839.0,473.0,3750.0,119263,,,,1680,1050,1680,933,1311034,1710753460079,1710753458177,1,1,79,119581,page_2,110598
move,8.0,839.0,472.0,839.0,472.0,3750.0,119263,,,,1680,1050,1680,933,1311034,1710753460079,1710753458177,1,1,80,119657,page_2,110598
move,9.0,837.0,471.0,837.0,471.0,3750.0,119263,,,,1680,1050,1680,933,1311034,1710753460079,1710753458177,1,1,81,119781,page_2,110598
move,10.0,835.0,469.0,835.0,469.0,3750.0,119263,,,,1680,1050,1680,933,1311034,1710753460079,1710753458177,1,1,82,119797,page_2,110598
move,11.0,834.0,467.0,834.0,467.0,3750.0,119263,,,,1680,1050,1680,933,1311034,1710753460079,1710753458177,1,1,83,119830,page_2,110598
move,12.0,832.0,465.0,832.0,465.0,3750.0,119263,,,,1680,1050,1680,933,1311034,1710753460079,1710753458177,1,1,84,119875,page_2,110598
move,13.0,831.0,464.0,831.0,464.0,3750.0,119263,,,,1680,1050,1680,933,1311034,1710753460079,1710753458177,1,1,85,119916,page_2,110598
move,14.0,830.0,463.0,830.0,463.0,3750.0,119263,,,,1680,1050,1680,933,1311034,1710753460079,1710753458177,1,1,86,119959,page_2,110598
move,15.0,829.0,462.0,829.0,462.0,3750.0,119263,,,,1680,1050,1680,933,1311034,1710753460079,1710753458177,1,1,87,119996,page_2,110598
move,16.0,829.0,461.0,829.0,461.0,3750.0,119263,,,,1680,1050,1680,933,1311034,1710753460079,1710753458177,1,1,88,120037,page_2,110598
move,17.0,828.0,461.0,828.0,461.0,3750.0,119263,,,,1680,1050,1680,933,1311034,1710753460079,1710753458177,1,1,89,120046,page_2,110598
move,18.0,828.0,460.0,828.0,460.0,3750.0,119263,,,,1680,1050,1680,933,1311034,1710753460079,1710753458177,1,1,90,120086,page_2,110598
move,19.0,828.0,460.0,828.0,460.0,3750.0,119263,,,,1680,1050,1680,933,1311034,1710753460079,1710753458177,1,1,91,120145,page_2,110598
move,20.0,828.0,460.0,828.0,460.0,3750.0,119263,,,,1680,1050,1680,933,1311034,1710753460079,1710753458177,1,1,92,120176,page_2,110598
move,21.0,827.0,459.0,827.0,459.0,3750.0,119263,,,,1680,1050,1680,933,1311034,1710753460079,1710753458177,1,1,93,120433,page_2,110598
move,22.0,827.0,459.0,827.0,459.0,3750.0,119263,,,,1680,1050,1680,933,1311034,1710753460079,1710753458177,1,1,94,120497,page_2,110598
move,23.0,827.0,459.0,827.0,459.0,3750.0,119263,,,,1680,1050,1680,933,1311034,1710753460079,1710753458177,1,1,95,120530,page_2,110598
move,24.0,827.0,459.0,827.0,459.0,3750.0,119263,,,,1680,1050,1680,933,1311034,1710753460079,1710753458177,1,1,96,120610,page_2,110598
move,25.0,826.0,458.0,826.0,458.0,3750.0,119263,,,,1680,1050,1680,933,1311034,1710753460079,1710753458177,1,1,97,120677,page_2,110598
move,26.0,827.0,458.0,827.0,458.0,3750.0,119263,,,,1680,1050,1680,933,1311034,1710753460079,1710753458177,1,1,98,121933,page_2,110598
move,27.0,828.0,459.0,828.0,459.0,3750.0,119263,,,,1680,1050,1680,933,1311034,1710753460079,1710753458177,1,1,99,121947,page_2,110598
move,28.0,829.0,460.0,829.0,460.0,3750.0,119263,,,,1680,1050,1680,933,1311034,1710753460079,1710753458177,1,1,100,121985,page_2,110598
move,29.0,830.0,468.0,830.0,468.0,3750.0,119263,,,,1680,1050,1680,933,1311034,1710753460079,1710753458177,1,1,101,122965,page_2,110598
move,30.0,832.0,477.0,832.0,477.0,3750.0,119263,,,,1680,1050,1680,933,1311034,1710753460079,1710753458177,1,1,102,122980,page_2,110598
move,31.0,834.0,497.0,834.0,497.0,3750.0,119263,,,,1680,1050,1680,933,1311034,1710753460079,1710753458177,1,1,103,122999,page_2,110598
move,32.0,838.0,523.0,838.0,523.0,3750.0,119263,,,,1680,1050,1680,933,1311034,1710753460079,1710753458177,1,1,104,123013,page_2,110598
move,0.0,848.0,608.0,848.0,608.0,368.0,123051,,,,1680,1050,1680,933,1311034,1710753460079,1710753458177,1,1,105,123051,page_2,110598
move,1.0,857.0,662.0,857.0,662.0,368.0,123051,,,,1680,1050,1680,933,1311034,1710753460079,1710753458177,1,1,106,123098,page_2,110598
move,2.0,866.0,698.0,866.0,698.0,368.0,123051,,,,1680,1050,1680,933,1311034,1710753460079,1710753458177,1,1,107,123156,page_2,110598
move,3.0,868.0,706.0,868.0,706.0,368.0,123051,,,,1680,1050,1680,933,1311034,1710753460079,1710753458177,1,1,108,123185,page_2,110598
move,4.0,872.0,725.0,872.0,725.0,368.0,123051,,,,1680,1050,1680,933,1311034,1710753460079,1710753458177,1,1,109,123236,page_2,110598
move,5.0,877.0,746.0,877.0,746.0,368.0,123051,,,,1680,1050,1680,933,1311034,1710753460079,1710753458177,1,1,110,123286,page_2,110598
move,6.0,879.0,756.0,879.0,756.0,368.0,123051,,,,1680,1050,1680,933,1311034,1710753460079,1710753458177,1,1,111,123332,page_2,110598
move,7.0,882.0,767.0,882.0,767.0,368.0,123051,,,,1680,1050,1680,933,1311034,1710753460079,1710753458177,1,1,112,123375,page_2,110598
move,8.0,884.0,783.0,884.0,783.0,368.0,123051,,,,1680,1050,1680,933,1311034,1710753460079,1710753458177,1,1,113,123419,page_2,110598
move,0.0,883.0,801.0,883.0,801.0,1971.0,123458,,,,1680,1050,1680,933,1311034,1710753460079,1710753458177,1,1,114,123458,page_2,110598
move,1.0,879.0,813.0,879.0,813.0,1971.0,123458,,,,1680,1050,1680,933,1311034,1710753460079,1710753458177,1,1,115,123499,page_2,110598
move,2.0,878.0,815.0,878.0,815.0,1971.0,123458,,,,1680,1050,1680,933,1311034,1710753460079,1710753458177,1,1,116,123537,page_2,110598
move,3.0,878.0,815.0,878.0,815.0,1971.0,123458,,,,1680,1050,1680,933,1311034,1710753460079,1710753458177,1,1,117,123542,page_2,110598
click,,878.0,815.0,878.0,815.0,,123649,,Next,"{'left': 741, 'top': 792.796875, 'width': 198, 'height': 67.1953125, 'clientLeft': 741, 'clientTop': 792.796875}",1680,1050,1680,933,1311034,1710753460079,1710753458177,1,1,119,123649,page_2,110598
move,4.0,878.0,812.0,878.0,812.0,1971.0,123458,,,,1680,1050,1680,933,1311034,1710753460079,1710753458177,1,1,118,125429,page_3,123707
move,0.0,884.0,788.0,884.0,788.0,45.0,125473,,,,1680,1050,1680,933,1311034,1710753460079,1710753458177,2,0,120,125473,page_3,123707
move,1.0,892.0,675.0,892.0,675.0,45.0,125473,,,,1680,1050,1680,933,1311034,1710753460079,1710753458177,2,0,121,125518,page_3,123707
move,0.0,883.0,517.0,883.0,517.0,422.0,125561,,,,1680,1050,1680,933,1311034,1710753460079,1710753458177,2,0,122,125561,page_3,123707
move,1.0,872.0,390.0,872.0,390.0,422.0,125561,,,,1680,1050,1680,933,1311034,1710753460079,1710753458177,2,0,123,125609,page_3,123707
move,2.0,868.0,343.0,868.0,343.0,422.0,125561,,,,1680,1050,1680,933,1311034,1710753460079,1710753458177,2,0,124,125651,page_3,123707
move,3.0,865.0,318.0,865.0,318.0,422.0,125561,,,,1680,1050,1680,933,1311034,1710753460079,1710753458177,2,0,125,125709,page_3,123707
move,4.0,864.0,313.0,864.0,313.0,422.0,125561,,,,1680,1050,1680,933,1311034,1710753460079,1710753458177,2,0,126,125749,page_3,123707
move,5.0,863.0,311.0,863.0,311.0,422.0,125561,,,,1680,1050,1680,933,1311034,1710753460079,1710753458177,2,0,127,125797,page_3,123707
move,6.0,866.0,308.0,866.0,308.0,422.0,125561,,,,1680,1050,1680,933,1311034,1710753460079,1710753458177,2,0,128,125971,page_3,123707
move,7.0,869.0,304.0,869.0,304.0,422.0,125561,,,,1680,1050,1680,933,1311034,1710753460079,1710753458177,2,0,129,125983,page_3,123707
move,0.0,899.0,283.0,899.0,283.0,77.0,126041,,,,1680,1050,1680,933,1311034,1710753460079,1710753458177,2,0,130,126041,page_3,123707
move,1.0,919.0,271.0,919.0,271.0,77.0,126041,,,,1680,1050,1680,933,1311034,1710753460079,1710753458177,2,0,131,126066,page_3,123707
move,2.0,943.0,255.0,943.0,255.0,77.0,126041,,,,1680,1050,1680,933,1311034,1710753460079,1710753458177,2,0,132,126118,page_3,123707
move,0.0,950.0,249.0,950.0,249.0,0.0,126160,,,,1680,1050,1680,933,1311034,1710753460079,1710753458177,2,0,133,126160,page_3,123707
move,0.0,953.0,246.0,953.0,246.0,546.0,126200,,,,1680,1050,1680,933,1311034,1710753460079,1710753458177,2,0,134,126200,page_3,123707
move,1.0,956.0,242.0,956.0,242.0,546.0,126200,,,,1680,1050,1680,933,1311034,1710753460079,1710753458177,2,0,135,126249,page_3,123707
move,2.0,961.0,237.0,961.0,237.0,546.0,126200,,,,1680,1050,1680,933,1311034,1710753460079,1710753458177,2,0,136,126290,page_3,123707
move,3.0,966.0,232.0,966.0,232.0,546.0,126200,,,,1680,1050,1680,933,1311034,1710753460079,1710753458177,2,0,137,126337,page_3,123707
move,4.0,967.0,231.0,967.0,231.0,546.0,126200,,,,1680,1050,1680,933,1311034,1710753460079,1710753458177,2,0,138,126347,page_3,123707
move,5.0,972.0,230.0,972.0,230.0,546.0,126200,,,,1680,1050,1680,933,1311034,1710753460079,1710753458177,2,0,139,126387,page_3,123707
move,6.0,973.0,230.0,973.0,230.0,546.0,126200,,,,1680,1050,1680,933,1311034,1710753460079,1710753458177,2,0,140,126396,page_3,123707
move,7.0,975.0,230.0,975.0,230.0,546.0,126200,,,,1680,1050,1680,933,1311034,1710753460079,1710753458177,2,0,141,126440,page_3,123707
move,8.0,976.0,230.0,976.0,230.0,546.0,126200,,,,1680,1050,1680,933,1311034,1710753460079,1710753458177,2,0,142,126479,page_3,123707
click,,976.0,230.0,976.0,230.0,,126559,,Agree,"{'left': 938.390625, 'top': 202, 'width': 180.796875, 'height': 48, 'clientLeft': 938.390625, 'clientTop': 202}",1680,1050,1680,933,1311034,1710753460079,1710753458177,2,2,145,126559,page_3,123707
move,9.0,976.0,239.0,976.0,239.0,546.0,126200,,,,1680,1050,1680,933,1311034,1710753460079,1710753458177,2,0,143,126733,page_3,123707
move,10.0,976.0,245.0,976.0,245.0,546.0,126200,,,,1680,1050,1680,933,1311034,1710753460079,1710753458177,2,0,144,126746,page_3,123707
move,0.0,949.0,373.0,949.0,373.0,0.0,126782,,,,1680,1050,1680,933,1311034,1710753460079,1710753458177,2,2,146,126782,page_3,123707
move,0.0,887.0,596.0,887.0,596.0,43.0,126825,,,,1680,1050,1680,933,1311034,1710753460079,1710753458177,2,2,147,126825,page_3,123707
move,1.0,842.0,761.0,842.0,761.0,43.0,126825,,,,1680,1050,1680,933,1311034,1710753460079,1710753458177,2,2,148,126868,page_3,123707
move,0.0,826.0,818.0,826.0,818.0,5173.0,126908,,,,1680,1050,1680,933,1311034,1710753460079,1710753458177,2,2,149,126908,page_3,123707
move,1.0,823.0,829.0,823.0,829.0,5173.0,126908,,,,1680,1050,1680,933,1311034,1710753460079,1710753458177,2,2,150,126948,page_3,123707
move,2.0,822.0,830.0,822.0,830.0,5173.0,126908,,,,1680,1050,1680,933,1311034,1710753460079,1710753458177,2,2,151,126990,page_3,123707
move,3.0,822.0,826.0,822.0,826.0,5173.0,126908,,,,1680,1050,1680,933,1311034,1710753460079,1710753458177,2,2,152,127031,page_3,123707
move,4.0,822.0,818.0,822.0,818.0,5173.0,126908,,,,1680,1050,1680,933,1311034,1710753460079,1710753458177,2,2,153,127077,page_3,123707
move,5.0,825.0,812.0,825.0,812.0,5173.0,126908,,,,1680,1050,1680,933,1311034,1710753460079,1710753458177,2,2,154,127119,page_3,123707
move,6.0,827.0,812.0,827.0,812.0,5173.0,126908,,,,1680,1050,1680,933,1311034,1710753460079,1710753458177,2,2,155,127163,page_3,123707
move,7.0,828.0,814.0,828.0,814.0,5173.0,126908,,,,1680,1050,1680,933,1311034,1710753460079,1710753458177,2,2,156,127212,page_3,123707
move,8.0,828.0,814.0,828.0,814.0,5173.0,126908,,,,1680,1050,1680,933,1311034,1710753460079,1710753458177,2,2,157,127247,page_3,123707
move,9.0,828.0,813.0,828.0,813.0,5173.0,126908,,,,1680,1050,1680,933,1311034,1710753460079,1710753458177,2,2,158,127379,page_3,123707
move,10.0,828.0,813.0,828.0,813.0,5173.0,126908,,,,1680,1050,1680,933,1311034,1710753460079,1710753458177,2,2,159,127391,page_3,123707
move,11.0,828.0,812.0,828.0,812.0,5173.0,126908,,,,1680,1050,1680,933,1311034,1710753460079,1710753458177,2,2,160,127446,page_3,123707
move,12.0,829.0,812.0,829.0,812.0,5173.0,126908,,,,1680,1050,1680,933,1311034,1710753460079,1710753458177,2,2,161,127744,page_3,123707
move,13.0,829.0,812.0,829.0,812.0,5173.0,126908,,,,1680,1050,1680,933,1311034,1710753460079,1710753458177,2,2,162,127756,page_3,123707
move,14.0,829.0,812.0,829.0,812.0,5173.0,126908,,,,1680,1050,1680,933,1311034,1710753460079,1710753458177,2,2,163,130804,page_3,123707
move,15.0,827.0,812.0,827.0,812.0,5173.0,126908,,,,1680,1050,1680,933,1311034,1710753460079,1710753458177,2,2,164,130849,page_3,123707
move,16.0,827.0,812.0,827.0,812.0,5173.0,126908,,,,1680,1050,1680,933,1311034,1710753460079,1710753458177,2,2,165,130864,page_3,123707
move,17.0,825.0,810.0,825.0,810.0,5173.0,126908,,,,1680,1050,1680,933,1311034,1710753460079,1710753458177,2,2,166,130907,page_3,123707
move,18.0,825.0,810.0,825.0,810.0,5173.0,126908,,,,1680,1050,1680,933,1311034,1710753460079,1710753458177,2,2,167,130914,page_3,123707
move,19.0,825.0,810.0,825.0,810.0,5173.0,126908,,,,1680,1050,1680,933,1311034,1710753460079,1710753458177,2,2,168,130947,page_3,123707
move,20.0,824.0,809.0,824.0,809.0,5173.0,126908,,,,1680,1050,1680,933,1311034,1710753460079,1710753458177,2,2,169,130962,page_3,123707
move,21.0,824.0,809.0,824.0,809.0,5173.0,126908,,,,1680,1050,1680,933,1311034,1710753460079,1710753458177,2,2,170,130999,page_3,123707
move,22.0,824.0,809.0,824.0,809.0,5173.0,126908,,,,1680,1050,1680,933,1311034,1710753460079,1710753458177,2,2,171,131049,page_3,123707
move,23.0,822.0,807.0,822.0,807.0,5173.0,126908,,,,1680,1050,1680,933,1311034,1710753460079,1710753458177,2,2,172,131083,page_3,123707
move,24.0,821.0,806.0,821.0,806.0,5173.0,126908,,,,1680,1050,1680,933,1311034,1710753460079,1710753458177,2,2,173,131099,page_3,123707
move,25.0,818.0,804.0,818.0,804.0,5173.0,126908,,,,1680,1050,1680,933,1311034,1710753460079,1710753458177,2,2,174,131136,page_3,123707
move,26.0,818.0,803.0,818.0,803.0,5173.0,126908,,,,1680,1050,1680,933,1311034,1710753460079,1710753458177,2,2,175,131187,page_3,123707
click,,818.0,803.0,818.0,803.0,,131291,,Next,"{'left': 741, 'top': 792.796875, 'width': 198, 'height': 67.1953125, 'clientLeft': 741, 'clientTop': 792.796875}",1680,1050,1680,933,1311034,1710753460079,1710753458177,2,2,177,131291,page_3,123707
move,27.0,818.0,803.0,818.0,803.0,5173.0,126908,,,,1680,1050,1680,933,1311034,1710753460079,1710753458177,2,2,176,132081,page_4,131345
